,0
11278,0.03469486
11279,0.04434849
11280,0.02846181
11281,0.03870756
11282,0.037177935
11283,0.057889946
11284,0.04474584
11285,0.058430973
11286,0.052628733
11287,0.036703885
11288,0.02304001
11289,0.05061227
11290,0.020560604
11291,0.01832157
11292,0.042478293
11293,0.027742833
11294,0.034676414
11295,0.046329096
11296,0.055035472
11297,0.081857294
11298,0.08947884
11299,0.02808984
11300,0.03542948
11301,0.04270206
11302,0.042755347
11303,0.05385868
11304,0.09223011
11305,0.074558765
11306,0.022935167
11307,0.0374477
11308,0.04460738
11309,0.058605824
11310,0.056934997
11311,0.037804395
11312,0.03592113
11313,0.057862353
11314,0.022800948
11315,0.05341523
11316,0.039448433
11317,0.034262676
11318,0.031342637
11319,0.077252
11320,0.08868821
11321,0.039282415
11322,0.037436567
11323,0.050557066
11324,0.061930653
11325,0.04882688
11326,0.08744891
11327,0.031055402
11328,0.0366084
11329,0.03970646
11330,0.056873567
11331,0.036555085
11332,0.053547908
11333,0.035055146
11334,0.043486163
11335,0.07906595
11336,0.057934493
11337,0.020409552
11338,0.05983922
11339,0.035027735
11340,0.04021836
11341,0.13111281
11342,0.032932106
11343,0.047636118
11344,0.08676465
11345,0.042356983
11346,0.05597441
11347,0.036309507
11348,0.05187506
11349,0.021176597
11350,0.022553314
11351,0.062194183
11352,0.063464776
11353,0.037477776
11354,0.04718603
11355,0.033682983
11356,0.020576525
11357,0.017691802
11358,0.026741749
11359,0.02413455
11360,0.031254813
11361,0.040295668
11362,0.046551548
11363,0.031405322
11364,0.028155409
11365,0.018184725
11366,0.025108144
11367,0.04193312
11368,0.027605362
11369,0.042220578
11370,0.039018787
11371,0.046852797
11372,0.024857298
11373,0.033631727
11374,0.06477618
11375,0.026827428
11376,0.041945312
11377,0.028522559
11378,0.046053614
11379,0.026169565
11380,0.033029906
11381,0.08266346
11382,0.03423627
11383,0.034119062
11384,0.0260804
11385,0.039363325
11386,0.023477962
11387,0.020374361
11388,0.059627164
11389,0.023138765
11390,0.03298305
11391,0.021912102
11392,0.06383118
11393,0.023250127
11394,0.06392963
11395,0.02733118
11396,0.055919655
11397,0.048258483
11398,0.029979158
11399,0.03912667
11400,0.037046246
11401,0.03792538
11402,0.05192152
11403,0.036438964
11404,0.021075003
11405,0.026564822
11406,0.066088505
11407,0.015762508
11408,0.050968654
11409,0.05038911
11410,0.01924398
11411,0.03295005
11412,0.02694348
11413,0.043111626
11414,0.034633026
11415,0.036562383
11416,0.03743407
11417,0.023561966
11418,0.032339454
11419,0.027781656
11420,0.02417692
11421,0.02721322
11422,0.02984922
11423,0.021212317
11424,0.033486575
11425,0.020373704
11426,0.037562273
11427,0.056172438
11428,0.031872865
11429,0.04132283
11430,0.032691054
11431,0.025466884
11432,0.020393873
11433,0.023542153
11434,0.0734238
11435,0.037369326
11436,0.029858362
11437,0.05071555
11438,0.023425346
11439,0.060005017
11440,0.032047074
11441,0.028703114
11442,0.053016808
11443,0.02680975
11444,0.026421607
11445,0.017792273
11446,0.035667755
11447,0.10684404
11448,0.060038827
11449,0.044530965
11450,0.023266803
11451,0.024449885
11452,0.023389705
11453,0.020312473
11454,0.021557728
11455,0.040202413
11456,0.055427007
11457,0.018957008
11458,0.023821037
11459,0.020808406
11460,0.025145417
11461,0.053418647
11462,0.026941583
11463,0.05407191
11464,0.019641887
11465,0.012427679
11466,0.035765894
11467,0.03654453
11468,0.028678188
11469,0.020882957
11470,0.036403567
11471,0.07055317
11472,0.029463822
11473,0.047300994
11474,0.020483654
11475,0.022303227
11476,0.026740331
11477,0.06078604
11478,0.019953534
11479,0.026141714
11480,0.022583652
11481,0.070849
11482,0.021965813
11483,0.020238366
11484,0.021641076
11485,0.03001723
11486,0.026869223
11487,0.031885266
11488,0.019228023
11489,0.03222218
11490,0.031202363
11491,0.058664113
11492,0.04944302
11493,0.04293935
11494,0.10112912
11495,0.040128324
11496,0.14097998
11497,0.095345825
11498,0.07334472
11499,0.23308906
11500,0.09996042
11501,0.059903935
11502,0.0900445
11503,0.083525136
11504,0.03332785
11505,0.08624725
11506,0.10182346
11507,0.1714597
11508,0.038785264
11509,0.08119801
11510,0.17550534
11511,0.03229656
11512,0.07360785
11513,0.026778009
11514,0.030187368
11515,0.035184965
11516,0.033493143
11517,0.0361617
11518,0.052055918
11519,0.061771106
11520,0.035732534
11521,0.0646961
11522,0.028865468
11523,0.04969877
11524,0.0349227
11525,0.029526317
11526,0.0313649
11527,0.04983156
11528,0.09613109
11529,0.023511443
11530,0.047956437
11531,0.041605767
11532,0.03637687
11533,0.02386136
11534,0.04590645
11535,0.023873268
11536,0.034748945
11537,0.030449659
11538,0.03466411
11539,0.035398357
11540,0.041761786
11541,0.029805765
11542,0.024522828
11543,0.03290833
11544,0.03043216
11545,0.037573114
11546,0.017101415
11547,0.02205977
11548,0.048040476
11549,0.03407958
11550,0.033767395
11551,0.033004217
11552,0.054947026
11553,0.025872044
11554,0.030545726
11555,0.019048322
11556,0.03930088
11557,0.021181248
11558,0.038112603
11559,0.026909666
11560,0.024695631
11561,0.035947397
11562,0.03140996
11563,0.047237158
11564,0.040839937
11565,0.02655951
11566,0.021984473
11567,0.030863319
11568,0.049004897
11569,0.06376192
11570,0.02683573
11571,0.025639378
11572,0.022164434
11573,0.032175798
11574,0.034211956
11575,0.0837019
11576,0.03644768
11577,0.03082252
11578,0.022817876
11579,0.039514598
11580,0.03612148
11581,0.019993333
11582,0.023664907
11583,0.038617875
11584,0.02808784
11585,0.0575267
11586,0.036572628
11587,0.033936366
11588,0.045020442
11589,0.022444349
11590,0.016557243
11591,0.018122522
11592,0.039092015
11593,0.037856277
11594,0.034428786
11595,0.04237183
11596,0.023165636
11597,0.018410876
11598,0.022484578
11599,0.0518524
11600,0.022420982
11601,0.046598956
11602,0.030820407
11603,0.035354592
11604,0.051875375
11605,0.031054772
11606,0.038765214
11607,0.061568
11608,0.018545035
11609,0.030523755
11610,0.033289917
11611,0.020104075
11612,0.019560974
11613,0.043663073
11614,0.030741977
11615,0.01830617
11616,0.038405057
11617,0.024261482
11618,0.02922545
11619,0.03031627
11620,0.0432353
11621,0.023893092
11622,0.03072343
11623,0.028077543
11624,0.021684805
11625,0.03566884
11626,0.030253945
11627,0.022510892
11628,0.013904938
11629,0.041468106
11630,0.026802927
11631,0.020206159
11632,0.02099
11633,0.024165187
11634,0.028453998
11635,0.048873466
11636,0.045089122
11637,0.024548156
11638,0.050814327
11639,0.029830966
11640,0.03153755
11641,0.05239992
11642,0.022670764
11643,0.027375739
11644,0.021401763
11645,0.028518792
11646,0.03284235
11647,0.055821933
11648,0.030994968
11649,0.02744778
11650,0.038725816
11651,0.042961724
11652,0.03691455
11653,0.044531956
11654,0.040347148
11655,0.024211576
11656,0.022561375
11657,0.031326763
11658,0.073023155
11659,0.039024264
11660,0.034502856
11661,0.03328925
11662,0.04702269
11663,0.022743883
11664,0.032342352
11665,0.03780081
11666,0.039634913
11667,0.030232765
11668,0.017983075
11669,0.052429497
11670,0.027498353
11671,0.041268714
11672,0.052161977
11673,0.058736935
11674,0.02984411
11675,0.0522925
11676,0.017726894
11677,0.02437331
11678,0.028953379
11679,0.031971343
11680,0.038114905
11681,0.041594766
11682,0.024114259
11683,0.025855683
11684,0.028749295
11685,0.02650835
11686,0.029818676
11687,0.021059461
11688,0.035691563
11689,0.022997292
11690,0.033190496
11691,0.030061334
11692,0.057016388
11693,0.023064919
11694,0.059900783
11695,0.031450383
11696,0.04952869
11697,0.024581145
11698,0.024813175
11699,0.05751311
11700,0.036794268
11701,0.018543294
11702,0.06352544
11703,0.030698206
11704,0.022908024
11705,0.08163665
11706,0.014601128
11707,0.02800038
11708,0.021221068
11709,0.03000045
11710,0.050898887
11711,0.033797525
11712,0.019568674
11713,0.022407793
11714,0.05426101
11715,0.02702432
11716,0.019356728
11717,0.039243415
11718,0.029340846
11719,0.023418337
11720,0.040039685
11721,0.041210596
11722,0.031178297
11723,0.037946314
11724,0.03096646
11725,0.027511386
11726,0.02223347
11727,0.038830616
11728,0.020410921
11729,0.034401793
11730,0.0256605
11731,0.020214826
11732,0.049857125
11733,0.024292627
11734,0.031597517
11735,0.04269789
11736,0.024249967
11737,0.024131136
11738,0.06723935
11739,0.03500659
11740,0.019817276
11741,0.02613726
11742,0.03646516
11743,0.023104403
11744,0.0219603
11745,0.024156228
11746,0.020154443
11747,0.08543143
11748,0.019305725
11749,0.021438982
11750,0.058457635
11751,0.031541582
11752,0.096360385
11753,0.021072634
11754,0.022163978
11755,0.034997303
11756,0.032887023
11757,0.037995256
11758,0.039017636
11759,0.037893422
11760,0.016804105
11761,0.026267549
11762,0.040466335
11763,0.022164632
11764,0.03364194
11765,0.049581423
11766,0.025661528
11767,0.07034351
11768,0.03593441
11769,0.018818362
11770,0.038125902
11771,0.034139756
11772,0.041217446
11773,0.036220692
11774,0.051140077
11775,0.022444677
11776,0.03300511
11777,0.020909082
11778,0.047793288
11779,0.025887202
11780,0.022643726
11781,0.07469903
11782,0.027493242
11783,0.035214186
11784,0.02854956
11785,0.035138704
11786,0.03871057
11787,0.020124873
11788,0.035226386
11789,0.02843905
11790,0.033038534
11791,0.025598748
11792,0.026914103
11793,0.025011577
11794,0.052750815
11795,0.040103674
11796,0.029251814
11797,0.044099834
11798,0.052952982
11799,0.02345084
11800,0.02873826
11801,0.03686195
11802,0.051547833
11803,0.02583182
11804,0.043670915
11805,0.036575425
11806,0.02691012
11807,0.06611666
11808,0.02211205
11809,0.034490805
11810,0.049409293
11811,0.033377245
11812,0.016290162
11813,0.01933521
11814,0.019305978
11815,0.036416955
11816,0.0373859
11817,0.035035726
11818,0.023505874
11819,0.026844263
11820,0.02391146
11821,0.03331723
11822,0.025841981
11823,0.020941142
11824,0.029271029
11825,0.036882985
11826,0.034084395
11827,0.027631838
11828,0.033765495
11829,0.03706208
11830,0.07334816
11831,0.029621243
11832,0.052277893
11833,0.060552277
11834,0.048018143
11835,0.023961704
11836,0.027803596
11837,0.06326963
11838,0.024384208
11839,0.020278282
11840,0.03901446
11841,0.032722414
11842,0.047032718
11843,0.01955301
11844,0.018873176
11845,0.045686197
11846,0.017253567
11847,0.025142826
11848,0.0162649
11849,0.04184674
11850,0.035110395
11851,0.016686551
11852,0.044859543
11853,0.044530734
11854,0.028373018
11855,0.086755864
11856,0.04784774
11857,0.03330965
11858,0.051659603
11859,0.03788057
11860,0.033743326
11861,0.03299418
11862,0.046653613
11863,0.032873813
11864,0.03443604
11865,0.019656932
11866,0.048537493
11867,0.06563204
11868,0.027804831
11869,0.02475046
11870,0.04125402
11871,0.036661237
11872,0.08422247
11873,0.019654207
11874,0.036956042
11875,0.028109238
11876,0.034132306
11877,0.081645764
11878,0.021204133
11879,0.0491767
11880,0.02485549
11881,0.02136008
11882,0.025955524
11883,0.029582525
11884,0.027057897
11885,0.028552338
11886,0.033926018
11887,0.04395395
11888,0.018096993
11889,0.019030798
11890,0.039912798
11891,0.07331151
11892,0.050851118
11893,0.025654735
11894,0.033567823
11895,0.022506928
11896,0.027827974
11897,0.033754557
11898,0.027915426
11899,0.023583136
11900,0.02300279
11901,0.11328507
11902,0.022121241
11903,0.023338225
11904,0.017238095
11905,0.025559459
11906,0.024417069
11907,0.027007166
11908,0.025252888
11909,0.027841732
11910,0.047104556
11911,0.022259913
11912,0.05968149
11913,0.035961486
11914,0.044565775
11915,0.026061295
11916,0.02206774
11917,0.027314303
11918,0.029956695
11919,0.029618997
11920,0.04556276
11921,0.028594403
11922,0.025543911
11923,0.03523518
11924,0.049157992
11925,0.024877917
11926,0.05800175
11927,0.039900415
11928,0.03768465
11929,0.022877313
11930,0.032309562
11931,0.054484256
11932,0.029373903
11933,0.023027247
11934,0.04263681
11935,0.01977748
11936,0.025440216
11937,0.02292145
11938,0.020415405
11939,0.027379245
11940,0.02793902
11941,0.01889632
11942,0.038962163
11943,0.07815234
11944,0.024871496
11945,0.022177389
11946,0.09845185
11947,0.03178996
11948,0.023703601
11949,0.040142223
11950,0.02057571
11951,0.024729848
11952,0.028419789
11953,0.031550027
11954,0.053480435
11955,0.017461311
11956,0.036467135
11957,0.04823959
11958,0.027866334
11959,0.029314078
11960,0.02748891
11961,0.07725324
11962,0.021610135
11963,0.05098991
11964,0.020717654
11965,0.020468505
11966,0.02391722
11967,0.051241465
11968,0.06882326
11969,0.034717284
11970,0.02585151
11971,0.036044396
11972,0.083240286
11973,0.034773007
11974,0.04231198
11975,0.059036694
11976,0.03837856
11977,0.04215251
11978,0.04463638
11979,0.025713384
11980,0.12006354
11981,0.027991697
11982,0.07308851
11983,0.028291142
11984,0.025127443
11985,0.05626632
11986,0.05523393
11987,0.10515161
11988,0.035625346
11989,0.09648751
11990,0.081486546
11991,0.027438164
11992,0.030513532
11993,0.042761467
11994,0.060960487
11995,0.033388086
11996,0.029042725
11997,0.027171258
11998,0.017916998
11999,0.03826423
12000,0.022164056
12001,0.027226776
12002,0.023498232
12003,0.034039337
12004,0.027365342
12005,0.033743642
12006,0.03277054
12007,0.030291103
12008,0.036547236
12009,0.052052516
12010,0.046290435
12011,0.053510793
12012,0.022260914
12013,0.04110599
12014,0.02221543
12015,0.033422425
12016,0.016815495
12017,0.06112382
12018,0.021261968
12019,0.01936737
12020,0.023373725
12021,0.029439665
12022,0.02320408
12023,0.054004714
12024,0.04188755
12025,0.022042522
12026,0.038983908
12027,0.023351545
12028,0.033257253
12029,0.025863966
12030,0.054606594
12031,0.017038865
12032,0.043724723
12033,0.03915771
12034,0.026852071
12035,0.055759594
12036,0.022150971
12037,0.022266425
12038,0.02340577
12039,0.029191406
12040,0.019102307
12041,0.05238063
12042,0.035251964
12043,0.019958213
12044,0.045920514
12045,0.042727754
12046,0.031247351
12047,0.040211264
12048,0.035102442
12049,0.025333632
12050,0.04944543
12051,0.027482722
12052,0.026872125
12053,0.031990275
12054,0.029619474
12055,0.043553535
12056,0.048234105
12057,0.05625978
12058,0.022693938
12059,0.051061668
12060,0.033640414
12061,0.03743061
12062,0.035979755
12063,0.019412281
12064,0.021566942
12065,0.037097875
12066,0.032195926
12067,0.030986385
12068,0.025182812
12069,0.046300147
12070,0.017754454
12071,0.021236598
12072,0.019092772
12073,0.018219203
12074,0.02255163
12075,0.048256874
12076,0.02495012
12077,0.048909545
12078,0.038482543
12079,0.028768422
12080,0.055565156
12081,0.042630382
12082,0.025015173
12083,0.026773235
12084,0.027582617
12085,0.04117136
12086,0.02600176
12087,0.018475931
12088,0.017262183
12089,0.026235336
12090,0.036221236
12091,0.027241122
12092,0.054847233
12093,0.016014146
12094,0.021546546
12095,0.027732927
12096,0.023041695
12097,0.022563582
12098,0.06869051
12099,0.019740084
12100,0.021700496
12101,0.025146374
12102,0.041478135
12103,0.030537363
12104,0.018347165
12105,0.017464949
12106,0.020469934
12107,0.035285212
12108,0.04424265
12109,0.055856947
12110,0.027088864
12111,0.04093451
12112,0.023476414
12113,0.05466462
12114,0.019075949
12115,0.023621608
12116,0.02584313
12117,0.040184267
12118,0.031942002
12119,0.025188372
12120,0.023149792
12121,0.064163886
12122,0.026221406
12123,0.039557606
12124,0.028500242
12125,0.04485783
12126,0.022927333
12127,0.049246848
12128,0.019069288
12129,0.037253074
12130,0.042040594
12131,0.04124248
12132,0.036678948
12133,0.032573402
12134,0.027419645
12135,0.054130908
12136,0.07246572
12137,0.03644222
12138,0.046514973
12139,0.034352317
12140,0.017700959
12141,0.05399824
12142,0.05276473
12143,0.03465338
12144,0.04649218
12145,0.027066275
12146,0.039772563
12147,0.04070491
12148,0.027869254
12149,0.03586752
12150,0.03547101
12151,0.030470131
12152,0.046297982
12153,0.039554484
12154,0.030039739
12155,0.08785112
12156,0.023358252
12157,0.01938235
12158,0.025523948
12159,0.06926334
12160,0.014354451
12161,0.03025966
12162,0.031806476
12163,0.026164163
12164,0.027290206
12165,0.04322889
12166,0.048332304
12167,0.036377754
12168,0.028815493
12169,0.0196895
12170,0.024542747
12171,0.034451284
12172,0.03352128
12173,0.05497528
12174,0.026805595
12175,0.019144524
12176,0.03778517
12177,0.03009939
12178,0.023620306
12179,0.016174773
12180,0.029508328
12181,0.028482907
12182,0.034722414
12183,0.015098266
12184,0.02180116
12185,0.022318248
12186,0.032594763
12187,0.078462854
12188,0.023339562
12189,0.035837356
12190,0.030122345
12191,0.03270124
12192,0.034958698
12193,0.018535415
12194,0.0248732
12195,0.044881277
12196,0.049161315
12197,0.020375602
12198,0.03499661
12199,0.027468212
12200,0.03351503
12201,0.024119422
12202,0.03349555
12203,0.031824723
12204,0.062087305
12205,0.03237814
12206,0.024122778
12207,0.029823354
12208,0.033375572
12209,0.021936858
12210,0.020480841
12211,0.033764005
12212,0.039303713
12213,0.03693815
12214,0.06927923
12215,0.041705307
12216,0.0337406
12217,0.060720976
12218,0.05319641
12219,0.03643418
12220,0.018971058
12221,0.020993583
12222,0.023006517
12223,0.052991074
12224,0.08894919
12225,0.034517124
12226,0.043360166
12227,0.027683998
12228,0.08261296
12229,0.036853127
12230,0.017169146
12231,0.03514994
12232,0.024533736
12233,0.029190153
12234,0.033192493
12235,0.03211903
12236,0.03937847
12237,0.02728495
12238,0.06341759
12239,0.018667405
12240,0.025700778
12241,0.019632928
12242,0.022009484
12243,0.04533705
12244,0.020680916
12245,0.019874625
12246,0.059730247
12247,0.020581635
12248,0.01719907
12249,0.032049075
12250,0.023186259
12251,0.02104735
12252,0.058646876
12253,0.02705985
12254,0.041316763
12255,0.03749666
12256,0.023520969
12257,0.027976174
12258,0.018764244
12259,0.026341476
12260,0.039193235
12261,0.021186797
12262,0.055616222
12263,0.046682894
12264,0.018137839
12265,0.031323683
12266,0.03436854
12267,0.052515857
12268,0.01792139
12269,0.039035484
12270,0.02913588
12271,0.025174612
12272,0.022616647
12273,0.0389152
12274,0.034893338
12275,0.037346292
12276,0.032184288
12277,0.023458876
12278,0.019385915
12279,0.03176009
12280,0.028630525
12281,0.029496681
12282,0.0526337
12283,0.022514388
12284,0.016845757
12285,0.02156819
12286,0.020988792
12287,0.11269236
12288,0.025647514
12289,0.065035455
12290,0.02915848
12291,0.028200187
12292,0.037149798
12293,0.025525238
12294,0.034546837
12295,0.02228741
12296,0.021231685
12297,0.028898181
12298,0.022555862
12299,0.031466775
12300,0.030151054
12301,0.05066616
12302,0.02005567
12303,0.027022216
12304,0.05843059
12305,0.030039819
12306,0.05877326
12307,0.04493332
12308,0.0364215
12309,0.042008005
12310,0.029819116
12311,0.02596971
12312,0.018135939
12313,0.019272536
12314,0.038911976
12315,0.038368102
12316,0.05675428
12317,0.037910465
12318,0.021639854
12319,0.028578587
12320,0.029010609
12321,0.028462227
12322,0.02694104
12323,0.02674164
12324,0.042248383
12325,0.042725295
12326,0.029179081
12327,0.033501014
12328,0.026104257
12329,0.028584192
12330,0.07167466
12331,0.022263374
12332,0.026661621
12333,0.042992864
12334,0.04163821
12335,0.04471593
12336,0.04117804
12337,0.036195748
12338,0.018615885
12339,0.021584062
12340,0.027956078
12341,0.035990696
12342,0.033476997
12343,0.06559692
12344,0.020512752
12345,0.055495117
12346,0.028548867
12347,0.08517233
12348,0.029375803
12349,0.036338206
12350,0.0440047
12351,0.043404073
12352,0.0425912
12353,0.03651402
12354,0.031158537
12355,0.03169922
12356,0.051871017
12357,0.0211183
12358,0.030867739
12359,0.03474253
12360,0.032917712
12361,0.032521848
12362,0.02905545
12363,0.031734925
12364,0.029870074
12365,0.05239352
12366,0.037631728
12367,0.03424218
12368,0.025858223
12369,0.025066677
12370,0.047098905
12371,0.028828306
12372,0.025827844
12373,0.029425919
12374,0.028557733
12375,0.017838333
12376,0.036485318
12377,0.061096013
12378,0.040304597
12379,0.023641963
12380,0.062302545
12381,0.023190655
12382,0.04129558
12383,0.022022426
12384,0.031326134
12385,0.065770194
12386,0.020305028
12387,0.017917065
12388,0.027696095
12389,0.030186245
12390,0.03926778
12391,0.054551482
12392,0.030600198
12393,0.04866399
12394,0.022155177
12395,0.016592735
12396,0.02584156
12397,0.020705942
12398,0.0147490045
12399,0.022182954
12400,0.029500796
12401,0.042342007
12402,0.051210817
12403,0.04418049
12404,0.031097975
12405,0.011476886
12406,0.020982193
12407,0.016760834
12408,0.021103043
12409,0.031446047
12410,0.030212888
12411,0.049583685
12412,0.021561421
12413,0.02608198
12414,0.03038133
12415,0.020160444
12416,0.033915505
12417,0.01934037
12418,0.035568286
12419,0.046708122
12420,0.027149286
12421,0.02217432
12422,0.05058187
12423,0.05746521
12424,0.015331939
12425,0.024167389
12426,0.036180243
12427,0.03346973
12428,0.029762946
12429,0.029922353
12430,0.04639233
12431,0.1021198
12432,0.022486383
12433,0.026242232
12434,0.027331399
12435,0.029261723
12436,0.046398737
12437,0.025978852
12438,0.02141582
12439,0.023707753
12440,0.039287873
12441,0.03460045
12442,0.03350191
12443,0.023371458
12444,0.023889594
12445,0.039764717
12446,0.02747271
12447,0.024332365
12448,0.019941177
12449,0.060734026
12450,0.042805515
12451,0.04714505
12452,0.019306652
12453,0.056213554
12454,0.02838272
12455,0.030525085
12456,0.01859378
12457,0.046094894
12458,0.05469635
12459,0.02492663
12460,0.051488224
12461,0.024354987
12462,0.04260557
12463,0.029225565
12464,0.021914707
12465,0.034367807
12466,0.029210001
12467,0.048621245
12468,0.025101742
12469,0.04900014
12470,0.019679148
12471,0.053697694
12472,0.04252934
12473,0.036323182
12474,0.042811397
12475,0.050535258
12476,0.035574652
12477,0.025633417
12478,0.020197464
12479,0.023739446
12480,0.06894353
12481,0.061676804
12482,0.041100837
12483,0.034036234
12484,0.047346283
12485,0.017440788
12486,0.05241102
12487,0.0346479
12488,0.024100691
12489,0.032261707
12490,0.047918767
12491,0.017156476
12492,0.020859852
12493,0.041460685
12494,0.05876072
12495,0.022282947
12496,0.0304662
12497,0.033011846
12498,0.0398433
12499,0.04701616
12500,0.035196945
12501,0.04591298
12502,0.04973753
12503,0.03999976
12504,0.043058053
12505,0.060071506
12506,0.07626827
12507,0.07622868
12508,0.024440758
12509,0.058756858
12510,0.06002807
12511,0.053051263
12512,0.025668137
12513,0.032413885
12514,0.026711447
12515,0.0213074
12516,0.0422765
12517,0.027426397
12518,0.063119434
12519,0.042322204
12520,0.03068498
12521,0.029929336
12522,0.017864263
12523,0.027647758
12524,0.023857862
12525,0.01862254
12526,0.023877293
12527,0.0241502
12528,0.027530469
12529,0.024848811
12530,0.048559114
12531,0.039838962
12532,0.02982631
12533,0.030366842
12534,0.029103909
12535,0.02231637
12536,0.041597202
12537,0.042131063
12538,0.02263681
12539,0.02210448
12540,0.04412011
12541,0.028445223
12542,0.038497604
12543,0.022074526
12544,0.021658374
12545,0.046432637
12546,0.054346718
12547,0.030555364
12548,0.015554786
12549,0.022592038
12550,0.018866915
12551,0.046188965
12552,0.0916892
12553,0.027449595
12554,0.019123409
12555,0.054212965
12556,0.02755823
12557,0.046028495
12558,0.018474689
12559,0.019626424
12560,0.045629866
12561,0.024825903
12562,0.043429296
12563,0.031647846
12564,0.025915258
12565,0.031018889
12566,0.0290307
12567,0.063471325
12568,0.049830172
12569,0.023331093
12570,0.01728831
12571,0.040864244
12572,0.0353091
12573,0.03350862
12574,0.024275716
12575,0.023998383
12576,0.017979193
12577,0.057085168
12578,0.059187677
12579,0.041958984
12580,0.026635982
12581,0.032102738
12582,0.041612115
12583,0.020565279
12584,0.029068653
12585,0.035328604
12586,0.0539648
12587,0.027855169
12588,0.021422215
12589,0.028107498
12590,0.05360936
12591,0.032854266
12592,0.036180597
12593,0.02079013
12594,0.037606597
12595,0.024129085
12596,0.020687534
12597,0.04099057
12598,0.02811213
12599,0.028634487
12600,0.023902675
12601,0.019502096
12602,0.034730963
12603,0.0275319
12604,0.03233724
12605,0.021960566
12606,0.026573347
12607,0.058399737
12608,0.022943456
12609,0.02680698
12610,0.049328923
12611,0.023227908
12612,0.042938236
12613,0.021166313
12614,0.04646575
12615,0.030408427
12616,0.046983205
12617,0.02461147
12618,0.026614562
12619,0.08572821
12620,0.016235407
12621,0.040364817
12622,0.056612987
12623,0.04816188
12624,0.021146348
12625,0.05072179
12626,0.032383025
12627,0.027527135
12628,0.027493253
12629,0.03402032
12630,0.024675112
12631,0.0878865
12632,0.024066204
12633,0.027441537
12634,0.049022008
12635,0.023771457
12636,0.054061674
12637,0.035026647
12638,0.03846217
12639,0.047429383
12640,0.053928636
12641,0.019738937
12642,0.04613285
12643,0.026581928
12644,0.019833636
12645,0.027370725
12646,0.016918944
12647,0.02404952
12648,0.020158483
12649,0.049203463
12650,0.023997176
12651,0.051291056
12652,0.018744843
12653,0.017602045
12654,0.038886018
12655,0.017479744
12656,0.025431644
12657,0.030403122
12658,0.020960005
12659,0.039383315
12660,0.03161294
12661,0.018399544
12662,0.03814304
12663,0.058159072
12664,0.027826805
12665,0.022876047
12666,0.059732314
12667,0.029761324
12668,0.04387137
12669,0.027938368
12670,0.038705844
12671,0.03236895
12672,0.025095431
12673,0.03205761
12674,0.027742147
12675,0.022175912
12676,0.051591035
12677,0.03572788
12678,0.030193988
12679,0.06315772
12680,0.03007079
12681,0.029903058
12682,0.022456743
12683,0.07431029
12684,0.025005834
12685,0.033876166
12686,0.042312194
12687,0.017620193
12688,0.01861278
12689,0.032962784
12690,0.022268388
12691,0.020015538
12692,0.019918703
12693,0.04247213
12694,0.018682946
12695,0.024047237
12696,0.027901417
12697,0.01680173
12698,0.018765917
12699,0.01924172
12700,0.021804042
12701,0.021354426
12702,0.020470792
12703,0.015239743
12704,0.032814305
12705,0.040250707
12706,0.028090667
12707,0.026014788
12708,0.02894796
12709,0.018846814
12710,0.031205794
12711,0.024297915
12712,0.02342612
12713,0.02975715
12714,0.068433166
12715,0.035554536
12716,0.019717788
12717,0.028280402
12718,0.02640259
12719,0.018225119
12720,0.018195119
12721,0.021086933
12722,0.12762888
12723,0.05113607
12724,0.04022454
12725,0.03343483
12726,0.019687414
12727,0.018634336
12728,0.04628752
12729,0.022426229
12730,0.027930409
12731,0.056580085
12732,0.021397626
12733,0.019707125
12734,0.056881092
12735,0.021777134
12736,0.021441374
12737,0.023384724
12738,0.039778374
12739,0.034620985
12740,0.031944647
12741,0.017735202
12742,0.03404367
12743,0.021578435
12744,0.022837128
12745,0.022117447
12746,0.01656003
12747,0.02206574
12748,0.030835591
12749,0.018037034
12750,0.025599591
12751,0.02730657
12752,0.06198724
12753,0.026554829
12754,0.029864207
12755,0.025706733
12756,0.01758495
12757,0.04578327
12758,0.035327952
12759,0.033204038
12760,0.024374701
12761,0.02284154
12762,0.03169028
12763,0.026141629
12764,0.028379196
12765,0.03199675
12766,0.018856918
12767,0.023130767
12768,0.026329575
12769,0.020072283
12770,0.025009476
12771,0.045469694
12772,0.023783721
12773,0.044284187
12774,0.045000322
12775,0.04209343
12776,0.02391851
12777,0.09851299
12778,0.02766138
12779,0.033555828
12780,0.053718567
12781,0.098626845
12782,0.09674528
12783,0.16998866
12784,0.04149364
12785,0.045531936
12786,0.23187181
12787,0.06816612
12788,0.039397147
12789,0.100627825
12790,0.05334241
12791,0.041285113
12792,0.03435985
12793,0.06764966
12794,0.06504886
12795,0.054136246
12796,0.03265503
12797,0.073666856
12798,0.033178456
12799,0.038048327
12800,0.035301518
12801,0.044300754
12802,0.041359227
12803,0.027954374
12804,0.034128457
12805,0.097245336
12806,0.060231414
12807,0.03034772
12808,0.020720068
12809,0.031098327
12810,0.026003899
12811,0.020967918
12812,0.039854046
12813,0.027261002
12814,0.050129186
12815,0.05510103
12816,0.026538238
12817,0.028218497
12818,0.02013779
12819,0.022650564
12820,0.035788752
12821,0.044019394
12822,0.021565784
12823,0.062463578
12824,0.02168495
12825,0.02572353
12826,0.048299592
12827,0.032809082
12828,0.052278616
12829,0.027256915
12830,0.040215366
12831,0.03927895
12832,0.036414348
