,0
8219,0.016534008
8220,0.013363799
8221,0.011695668
8222,0.009187702
8223,0.022334317
8224,0.022583615
8225,0.018493954
8226,0.021519255
8227,0.045547813
8228,0.016771374
8229,0.026794314
8230,0.00888712
8231,0.011296491
8232,0.017394753
8233,0.010362207
8234,0.015299756
8235,0.020532228
8236,0.02088372
8237,0.01862004
8238,0.011155324
8239,0.010982089
8240,0.020898104
8241,0.014098104
8242,0.008764168
8243,0.02421229
8244,0.0446793
8245,0.06186332
8246,0.061743572
8247,0.13299876
8248,0.06617957
8249,0.06432846
8250,0.066199884
8251,0.066419266
8252,0.024846531
8253,0.03980999
8254,0.076646686
8255,0.04268696
8256,0.040967233
8257,0.06825798
8258,0.035518356
8259,0.033032343
8260,0.02220756
8261,0.08203069
8262,0.05427523
8263,0.034791872
8264,0.023370054
8265,0.017794317
8266,0.03709125
8267,0.019931775
8268,0.02058534
8269,0.03257873
8270,0.01824392
8271,0.01767321
8272,0.020873412
8273,0.020291485
8274,0.029693754
8275,0.040740564
8276,0.07186274
8277,0.055368893
8278,0.04596004
8279,0.024296902
8280,0.017420901
8281,0.01829531
8282,0.016742326
8283,0.013573946
8284,0.019269567
8285,0.028922271
8286,0.018487003
8287,0.021130893
8288,0.018186916
8289,0.018106252
8290,0.017529972
8291,0.02257295
8292,0.01670802
8293,0.015540855
8294,0.014533464
8295,0.012018403
8296,0.013571092
8297,0.014071353
8298,0.01397609
8299,0.01447152
8300,0.012101553
8301,0.025738003
8302,0.020007905
8303,0.01382681
8304,0.026761545
8305,0.013070969
8306,0.011529449
8307,0.013414207
8308,0.011192553
8309,0.012448591
8310,0.014863955
8311,0.0147077525
8312,0.020882692
8313,0.009553336
8314,0.009793762
8315,0.014300464
8316,0.014203105
8317,0.027272828
8318,0.02209289
8319,0.050010685
8320,0.029875431
8321,0.037484854
8322,0.024997959
8323,0.03286308
8324,0.019891322
8325,0.01146705
8326,0.019503841
8327,0.045338813
8328,0.017820435
8329,0.011649649
8330,0.030138658
8331,0.011443188
8332,0.021759586
8333,0.014999666
8334,0.012031093
8335,0.014841672
8336,0.019419907
8337,0.014357803
8338,0.013859999
8339,0.018887565
8340,0.018346502
8341,0.014171073
8342,0.03543653
8343,0.016521342
8344,0.048432335
8345,0.042485006
8346,0.031475883
8347,0.029625377
8348,0.02461242
8349,0.025143862
8350,0.03204456
8351,0.04912465
8352,0.025962085
8353,0.05884334
8354,0.029076487
8355,0.027659863
8356,0.038552836
8357,0.035403606
8358,0.024559591
8359,0.025819285
8360,0.022212798
8361,0.02645014
8362,0.059969224
8363,0.07943875
8364,0.018463612
8365,0.0505286
8366,0.029281817
8367,0.045451783
8368,0.021058064
8369,0.03351278
8370,0.03672151
8371,0.016290998
8372,0.02605959
8373,0.023388576
8374,0.011264296
8375,0.014804518
8376,0.020179346
8377,0.017327648
8378,0.06888181
8379,0.018259862
8380,0.017347578
8381,0.031191505
8382,0.019159514
8383,0.027948286
8384,0.027054755
8385,0.013336968
8386,0.018509325
8387,0.01815102
8388,0.028809357
8389,0.0137003455
8390,0.038772553
8391,0.013645314
8392,0.015529032
8393,0.03283207
8394,0.027305432
8395,0.026398731
8396,0.025985418
8397,0.026836678
8398,0.034851577
8399,0.022804022
8400,0.017036907
8401,0.0076739313
8402,0.015562095
8403,0.019153668
8404,0.015117969
8405,0.029577306
8406,0.022384576
8407,0.010451384
8408,0.011778797
8409,0.012763407
8410,0.011009401
8411,0.008456358
8412,0.018601831
8413,0.011370325
8414,0.007615794
8415,0.017708037
8416,0.01687079
8417,0.018388301
8418,0.023315642
8419,0.012470099
8420,0.014938039
8421,0.015396513
8422,0.021843553
8423,0.015774185
8424,0.017055195
8425,0.019381009
8426,0.015706655
8427,0.0146618
8428,0.022599068
8429,0.019146092
8430,0.012951446
8431,0.011847791
8432,0.011592822
8433,0.011121954
8434,0.015969705
8435,0.009471915
8436,0.012829132
8437,0.018612187
8438,0.014557468
8439,0.016770896
8440,0.013318821
8441,0.016089223
8442,0.01646824
8443,0.04912495
8444,0.085799865
8445,0.12401146
8446,0.07305372
8447,0.05226466
8448,0.03166567
8449,0.030867215
8450,0.030025072
8451,0.06394738
8452,0.038616367
8453,0.04434572
8454,0.06081922
8455,0.042163186
8456,0.106441714
8457,0.100044474
8458,0.048059314
8459,0.046555355
8460,0.042571023
8461,0.03771953
8462,0.024921803
8463,0.015179789
8464,0.021107037
8465,0.035081036
8466,0.016834602
8467,0.02166868
8468,0.020742552
8469,0.028890455
8470,0.017128777
8471,0.017046839
8472,0.01461722
8473,0.011620726
8474,0.0296663
8475,0.012234872
8476,0.016498573
8477,0.020882173
8478,0.015047923
8479,0.01805418
8480,0.025391422
8481,0.034083337
8482,0.016509484
8483,0.012187682
8484,0.015889239
8485,0.016294006
8486,0.021619253
8487,0.01554101
8488,0.022416044
8489,0.014539095
8490,0.02007953
8491,0.017243199
8492,0.015834518
8493,0.016905643
8494,0.020327577
8495,0.010545131
8496,0.018360198
8497,0.016356925
8498,0.024555989
8499,0.009170973
8500,0.020764621
8501,0.017065216
8502,0.022845078
8503,0.025852133
8504,0.018491697
8505,0.027690044
8506,0.025683058
8507,0.014097933
8508,0.016343325
8509,0.015445497
8510,0.018976288
8511,0.013492102
8512,0.0188144
8513,0.038050696
8514,0.016407581
8515,0.01569455
8516,0.014195958
8517,0.012366131
8518,0.015420867
8519,0.0104734
8520,0.012838185
8521,0.008562463
8522,0.014181174
8523,0.01397331
8524,0.011050295
8525,0.020155877
8526,0.025729725
8527,0.008806879
8528,0.0102788
8529,0.013338992
8530,0.009858681
8531,0.011205525
8532,0.009884978
8533,0.009742265
8534,0.033180326
8535,0.013189066
8536,0.014512545
8537,0.015171797
8538,0.019735178
8539,0.019245394
8540,0.10097109
8541,0.051235694
8542,0.06373402
8543,0.048816636
8544,0.032376938
8545,0.03744655
8546,0.038056493
8547,0.028223861
8548,0.043622132
8549,0.07286582
8550,0.03821671
8551,0.041906767
8552,0.027899664
8553,0.023549689
8554,0.01996599
8555,0.028665576
8556,0.027741529
8557,0.012254683
8558,0.021163436
8559,0.03801496
8560,0.024640016
8561,0.013829635
8562,0.009404256
8563,0.02367051
8564,0.014375297
8565,0.01392946
8566,0.02232303
8567,0.012903931
8568,0.011493542
8569,0.014981361
8570,0.019792445
8571,0.044485807
8572,0.017253816
8573,0.02245054
8574,0.013637767
8575,0.009691459
8576,0.022072196
8577,0.014548235
8578,0.016491348
8579,0.024523541
8580,0.022989534
8581,0.02259839
8582,0.016591178
8583,0.013865491
8584,0.013659943
8585,0.019735275
8586,0.020880714
8587,0.010736281
8588,0.009710684
8589,0.016652618
8590,0.018270647
8591,0.01677755
8592,0.015786976
8593,0.01452232
8594,0.012514161
8595,0.014897152
8596,0.012321341
8597,0.018848551
8598,0.01550321
8599,0.01612724
8600,0.015745934
8601,0.015455199
8602,0.023010915
8603,0.020239936
8604,0.020552386
8605,0.016560439
8606,0.022020794
8607,0.018781532
8608,0.016381998
8609,0.02335864
8610,0.019291967
8611,0.01280448
8612,0.046222176
8613,0.023538679
8614,0.01694914
8615,0.015173275
8616,0.03201574
8617,0.014222088
8618,0.02026295
8619,0.018952508
8620,0.019883145
8621,0.014475513
8622,0.021370025
8623,0.022971505
8624,0.034484774
8625,0.018015888
8626,0.027706668
8627,0.016910762
8628,0.009159885
8629,0.018368913
8630,0.02891384
8631,0.011084892
8632,0.022550207
8633,0.012731371
8634,0.011952594
8635,0.02861337
8636,0.013942572
8637,0.011575345
8638,0.03515622
8639,0.012009293
8640,0.015615467
8641,0.027059274
8642,0.017606327
8643,0.019200457
8644,0.01229371
8645,0.011449503
8646,0.013076289
8647,0.014812296
8648,0.013048878
8649,0.014965141
8650,0.013436819
8651,0.015124234
8652,0.01873625
8653,0.015891416
8654,0.015214528
8655,0.015661048
8656,0.017228609
8657,0.020537833
8658,0.022995334
8659,0.017137166
8660,0.017949939
8661,0.019772215
8662,0.024181431
8663,0.020870183
8664,0.020064628
8665,0.010363806
8666,0.01538768
8667,0.013734972
8668,0.011614762
8669,0.014923099
8670,0.014011506
8671,0.012311022
8672,0.016634593
8673,0.030504573
8674,0.023071509
8675,0.010739379
8676,0.016482305
8677,0.010414401
8678,0.010940401
8679,0.01936574
8680,0.035822075
8681,0.061356045
8682,0.02550937
8683,0.022182276
8684,0.020957883
8685,0.015130619
8686,0.014828697
8687,0.011652119
8688,0.014192694
8689,0.012448072
8690,0.017605606
8691,0.012822816
8692,0.011273452
8693,0.017934393
8694,0.022971343
8695,0.03133432
8696,0.010522677
8697,0.031945318
8698,0.014993242
8699,0.02382201
8700,0.019637944
8701,0.01257991
8702,0.028116424
8703,0.015579473
8704,0.019978128
8705,0.0145785995
8706,0.016804794
8707,0.009804543
8708,0.011248123
8709,0.01065846
8710,0.016945831
8711,0.010368648
8712,0.011025657
8713,0.013017103
8714,0.01603369
8715,0.017187033
8716,0.02193354
8717,0.010239982
8718,0.016871363
8719,0.010659573
8720,0.0302286
8721,0.015199655
8722,0.026806973
8723,0.014531318
8724,0.011275182
8725,0.019193025
8726,0.019055657
8727,0.0129739875
8728,0.009370165
8729,0.011044715
8730,0.017944362
8731,0.01900237
8732,0.01534776
8733,0.010381735
8734,0.009465765
8735,0.008450016
8736,0.014838697
8737,0.00932156
8738,0.011293021
8739,0.011657838
8740,0.0104823345
8741,0.010951004
8742,0.008485524
8743,0.012982538
8744,0.023632273
8745,0.015677638
8746,0.02755899
8747,0.010433956
8748,0.013526855
8749,0.018105023
8750,0.0091134515
8751,0.011023213
8752,0.01942404
8753,0.010723878
8754,0.010364256
8755,0.017273748
8756,0.024909234
8757,0.012667869
8758,0.011703343
8759,0.009820528
8760,0.016305638
8761,0.02244819
8762,0.02947919
8763,0.03447666
8764,0.048854873
8765,0.03560371
8766,0.042853124
8767,0.018334514
8768,0.020326596
8769,0.031658176
8770,0.033039756
8771,0.028932627
8772,0.03070356
8773,0.08479671
8774,0.021927094
8775,0.025697902
8776,0.012222629
8777,0.012088011
8778,0.021020507
8779,0.017918179
8780,0.017396344
8781,0.02606346
8782,0.01981738
8783,0.025323344
8784,0.025936514
8785,0.046351094
8786,0.041327994
8787,0.019331407
8788,0.018890265
8789,0.017383456
8790,0.08086963
8791,0.015460583
8792,0.01847243
8793,0.020476278
8794,0.025235808
8795,0.009101121
8796,0.047938474
8797,0.008816818
8798,0.030546198
8799,0.017221563
8800,0.027758313
8801,0.009870784
8802,0.008988829
8803,0.008450825
8804,0.01915561
8805,0.011095463
8806,0.009594947
8807,0.023489742
8808,0.013562657
8809,0.022555161
8810,0.013012812
8811,0.01335592
8812,0.009491075
8813,0.012632631
8814,0.020593116
8815,0.010536656
8816,0.011108516
8817,0.01534261
8818,0.009176469
8819,0.017662624
8820,0.016099824
8821,0.009970188
8822,0.010856311
8823,0.024867386
8824,0.013470296
8825,0.03254114
8826,0.012339194
8827,0.03866543
8828,0.01292554
8829,0.0144787785
8830,0.014779003
8831,0.01588498
8832,0.020358954
8833,0.012648893
8834,0.013543509
8835,0.010686097
8836,0.014784257
8837,0.011273079
8838,0.018846521
8839,0.015485531
8840,0.018408094
8841,0.0067533613
8842,0.014109595
8843,0.0101065785
8844,0.0100621935
8845,0.0105033815
8846,0.013165556
8847,0.009917356
8848,0.013825548
8849,0.015135675
8850,0.010764264
8851,0.018015392
8852,0.013906446
8853,0.016153352
8854,0.027974334
8855,0.025881816
8856,0.016219264
8857,0.009021536
8858,0.011642905
8859,0.011275203
8860,0.015595537
8861,0.012031736
8862,0.01768501
8863,0.016467849
8864,0.01699454
8865,0.0110897655
8866,0.013702669
8867,0.011755483
8868,0.017802231
8869,0.012993588
8870,0.023079803
8871,0.027087124
8872,0.029588254
8873,0.026027068
8874,0.033059403
8875,0.020681664
8876,0.020031756
8877,0.016041152
8878,0.024990506
8879,0.028757133
8880,0.020647675
8881,0.01948117
8882,0.034145746
8883,0.057405625
8884,0.016306367
8885,0.01709847
8886,0.022464728
8887,0.05431751
8888,0.018422777
8889,0.009900412
8890,0.009392489
8891,0.010262705
8892,0.012010043
8893,0.022452543
8894,0.010444506
8895,0.014185808
8896,0.011193471
8897,0.012812073
8898,0.013949788
8899,0.013753076
8900,0.015339756
8901,0.016145792
8902,0.01271156
8903,0.016433991
8904,0.011456775
8905,0.010144761
8906,0.012634618
8907,0.01910593
8908,0.03808752
8909,0.0166705
8910,0.016087241
8911,0.015959036
8912,0.013367406
8913,0.011805687
8914,0.0126670245
8915,0.017860916
8916,0.011398843
8917,0.012541021
8918,0.019926809
8919,0.012233766
8920,0.014064387
8921,0.013891089
8922,0.008743361
8923,0.012474772
8924,0.015052227
8925,0.015486344
8926,0.015159779
8927,0.01875412
8928,0.011905478
8929,0.024795007
8930,0.017371232
8931,0.011548968
8932,0.017195174
8933,0.010218291
8934,0.010080121
8935,0.009277104
8936,0.01194367
8937,0.01578157
8938,0.022857105
8939,0.012845122
8940,0.012607504
8941,0.011066178
8942,0.011649591
8943,0.012209929
8944,0.030472012
8945,0.040778358
8946,0.028877776
8947,0.032350555
8948,0.05232971
8949,0.037707284
8950,0.019691683
8951,0.018244721
8952,0.042004284
8953,0.024057813
8954,0.024623912
8955,0.018594591
8956,0.031090716
8957,0.039421327
8958,0.04213887
8959,0.029400017
8960,0.033372037
8961,0.02586456
8962,0.017466784
8963,0.018104777
8964,0.024044178
8965,0.016850876
8966,0.01791003
8967,0.014121314
8968,0.013829123
8969,0.015096032
8970,0.014766484
8971,0.056331493
8972,0.040325895
8973,0.03911543
8974,0.023199942
8975,0.025476737
8976,0.026479943
8977,0.00903669
8978,0.013707081
8979,0.011334468
8980,0.020578131
8981,0.020537533
8982,0.016657615
8983,0.018888973
8984,0.031180836
8985,0.018730972
8986,0.018220287
8987,0.014069447
8988,0.015345551
8989,0.010105975
8990,0.026344277
8991,0.02527526
8992,0.022369357
8993,0.012847811
8994,0.02254337
8995,0.011605807
8996,0.016029328
8997,0.03441172
8998,0.022240074
8999,0.021386856
9000,0.0104248375
9001,0.021649733
9002,0.014017988
9003,0.01522815
9004,0.0158812
9005,0.015365532
9006,0.024595093
9007,0.01887128
9008,0.016473357
9009,0.018802034
9010,0.015271546
9011,0.0122499205
9012,0.02617703
9013,0.013399764
9014,0.012382923
9015,0.02055789
9016,0.016370123
9017,0.019916512
9018,0.026143607
9019,0.012388977
9020,0.0133102285
9021,0.016140282
9022,0.020819107
9023,0.018191107
9024,0.023609925
9025,0.031948492
9026,0.01693218
9027,0.03197177
9028,0.014480243
9029,0.014629079
9030,0.024272794
9031,0.009511304
9032,0.013824414
9033,0.011584823
9034,0.009563348
9035,0.010115883
9036,0.017129768
9037,0.022279045
9038,0.014334104
9039,0.011813523
9040,0.017597586
9041,0.01207877
9042,0.010805106
9043,0.009530911
9044,0.015265452
9045,0.016013252
9046,0.038406577
9047,0.030121524
9048,0.020764222
9049,0.031546097
9050,0.016795214
9051,0.020481545
9052,0.026888486
9053,0.017294701
9054,0.021364229
9055,0.03703415
9056,0.023169791
9057,0.012039419
9058,0.027633008
9059,0.02105185
9060,0.0122422455
9061,0.012130982
9062,0.015350509
9063,0.018979788
9064,0.041111756
9065,0.016819894
9066,0.01505241
9067,0.008746572
9068,0.010486583
9069,0.021039262
9070,0.015773417
9071,0.019821648
9072,0.007674498
9073,0.01993528
9074,0.017785836
9075,0.013320878
9076,0.009580415
9077,0.014399361
9078,0.0128503265
9079,0.0115277525
9080,0.018006852
9081,0.013681417
9082,0.009605329
9083,0.008875993
9084,0.013389417
9085,0.015980512
9086,0.008922434
9087,0.013284709
9088,0.062314685
9089,0.037821636
9090,0.02157843
9091,0.026992572
9092,0.020326067
9093,0.015969567
9094,0.030440763
9095,0.016563412
9096,0.017242942
9097,0.014246313
9098,0.036297437
9099,0.018227637
9100,0.022573205
9101,0.06447607
9102,0.024291474
9103,0.02747238
9104,0.027887618
9105,0.019798718
9106,0.018554648
9107,0.027387518
9108,0.013609885
9109,0.013419071
9110,0.0139357
9111,0.013927836
9112,0.01557231
9113,0.020467076
9114,0.011491623
9115,0.021162167
9116,0.024155281
9117,0.025916288
9118,0.0479218
9119,0.016209714
9120,0.014438892
9121,0.013828514
9122,0.03588013
9123,0.009086918
9124,0.013827217
9125,0.01159386
9126,0.012326686
9127,0.010348596
9128,0.014626855
9129,0.01564455
9130,0.01890316
9131,0.013962478
9132,0.013126746
9133,0.01232513
9134,0.013269033
9135,0.02614316
9136,0.015093977
9137,0.01187066
9138,0.014747291
9139,0.011953638
9140,0.014652213
9141,0.020451287
9142,0.01712996
9143,0.017031776
9144,0.024198756
9145,0.03053051
9146,0.017363884
9147,0.014984281
9148,0.012735435
9149,0.014981739
9150,0.040820025
9151,0.02193077
9152,0.0122655425
9153,0.014762998
9154,0.015604036
9155,0.010940671
9156,0.022684276
9157,0.029826779
9158,0.022605339
9159,0.014768543
9160,0.014235949
9161,0.014446963
9162,0.009768071
9163,0.023625966
9164,0.017554805
9165,0.014588344
9166,0.014720866
9167,0.011219952
9168,0.013116069
9169,0.013558352
9170,0.014394544
9171,0.021285862
9172,0.010514711
9173,0.007628858
9174,0.009230866
9175,0.011106037
9176,0.012544601
9177,0.012340672
9178,0.0162377
9179,0.023200853
9180,0.0158309
9181,0.016623233
9182,0.012724565
9183,0.059779383
9184,0.042403303
9185,0.038926817
9186,0.021814615
9187,0.030311067
9188,0.0136261135
9189,0.04679191
9190,0.025342803
9191,0.03190062
9192,0.025306465
9193,0.038704216
9194,0.02998785
9195,0.044528455
9196,0.04383313
9197,0.023060065
9198,0.0141845
9199,0.015914952
9200,0.022356864
9201,0.018984012
9202,0.010273347
9203,0.027312633
9204,0.010786355
9205,0.0136317
9206,0.013867911
9207,0.019059299
9208,0.032746747
9209,0.049026117
9210,0.028324693
9211,0.034178488
9212,0.021541137
9213,0.021602603
9214,0.038574178
9215,0.023599233
9216,0.017325211
9217,0.014766211
9218,0.016557865
9219,0.024892522
9220,0.015182008
9221,0.020911522
9222,0.017768804
9223,0.023051264
9224,0.021421624
9225,0.034550175
9226,0.030685829
9227,0.016598124
9228,0.017518554
9229,0.033308774
9230,0.014880095
9231,0.036529567
9232,0.018325154
9233,0.0077438746
9234,0.023211561
9235,0.01653163
9236,0.016821748
9237,0.016942676
9238,0.01676852
9239,0.01337957
9240,0.012944469
9241,0.016155895
9242,0.011963954
9243,0.01696543
9244,0.02239034
9245,0.00923319
9246,0.014132774
9247,0.027582029
9248,0.019274492
9249,0.013827661
9250,0.0120444605
9251,0.010596991
9252,0.012745287
9253,0.018946644
9254,0.0233225
9255,0.026195327
9256,0.025405608
9257,0.022081751
9258,0.0392987
9259,0.01905986
9260,0.015205377
9261,0.021234494
9262,0.011827465
9263,0.02494827
9264,0.011825273
9265,0.018387027
9266,0.030041218
9267,0.024211705
9268,0.015006464
9269,0.010357106
9270,0.013636744
9271,0.01383796
9272,0.032104988
9273,0.05852861
9274,0.03311708
9275,0.029656451
9276,0.041503184
9277,0.018621609
9278,0.051018104
9279,0.019625165
9280,0.020784792
9281,0.03393116
9282,0.023222227
9283,0.023947265
9284,0.021529105
9285,0.024716392
9286,0.01898688
9287,0.029237377
9288,0.0103268735
9289,0.0108824745
9290,0.022281218
9291,0.020498328
9292,0.01783437
9293,0.027949877
9294,0.011649032
9295,0.019496907
9296,0.013744488
9297,0.016880661
9298,0.026683949
9299,0.0144568505
9300,0.020619191
9301,0.061960455
9302,0.037793443
9303,0.024377739
9304,0.029579563
9305,0.015335858
9306,0.015471695
9307,0.026093317
9308,0.029411405
9309,0.02408846
9310,0.043413434
9311,0.015085595
9312,0.047136802
9313,0.01461991
9314,0.017162263
9315,0.026851099
9316,0.027832724
9317,0.037628204
9318,0.016162168
9319,0.014413653
9320,0.0140352305
9321,0.018410305
9322,0.022148203
9323,0.012311371
9324,0.012192625
9325,0.009856997
9326,0.011977046
9327,0.013013487
9328,0.016042057
9329,0.023585666
9330,0.011917302
9331,0.008651176
9332,0.012922656
9333,0.010054997
9334,0.009349677
9335,0.011199964
9336,0.0128357345
9337,0.014240497
9338,0.031836215
9339,0.015766343
9340,0.026076557
9341,0.01765408
9342,0.013560396
9343,0.015545987
9344,0.0117424745
9345,0.017537225
9346,0.010028819
9347,0.023443796
9348,0.0121468585
9349,0.013461285
9350,0.028268922
9351,0.017397137
9352,0.03903418
9353,0.014515204
9354,0.011774285
9355,0.01555867
9356,0.02938876
9357,0.011966875
9358,0.015372363
9359,0.01918274
9360,0.021233188
9361,0.012695262
9362,0.013809757
9363,0.036057543
9364,0.012559773
9365,0.023199718
9366,0.017155876
9367,0.019308273
9368,0.016310468
9369,0.010055709
9370,0.013724299
9371,0.0130879115
9372,0.014218235
9373,0.018087052
9374,0.028560823
9375,0.019425217
9376,0.013392939
9377,0.022225369
9378,0.040437266
9379,0.016679324
9380,0.016998995
9381,0.016621614
9382,0.015732799
9383,0.015498553
9384,0.011644718
9385,0.014471573
9386,0.023089804
9387,0.01638654
9388,0.04290805
9389,0.016876463
9390,0.015475802
9391,0.01908838
9392,0.016186317
9393,0.011292426
9394,0.016596563
9395,0.011601638
9396,0.013234337
9397,0.02692432
9398,0.028567865
9399,0.010879967
9400,0.009977622
9401,0.011295002
9402,0.012087688
9403,0.013511358
9404,0.014164742
9405,0.012755852
9406,0.0097351195
9407,0.013315685
9408,0.029109038
9409,0.010953365
9410,0.028940614
9411,0.014276216
9412,0.013741888
9413,0.01717313
9414,0.010386761
9415,0.015835496
9416,0.011855654
9417,0.020552855
9418,0.012497368
9419,0.011876002
9420,0.01419597
9421,0.019488573
9422,0.020175386
9423,0.015448494
9424,0.017513935
9425,0.02605194
9426,0.0156049915
9427,0.012490402
9428,0.0130225085
9429,0.02506531
9430,0.0100676995
9431,0.016077846
9432,0.027531896
9433,0.014515604
9434,0.010178683
9435,0.024632122
9436,0.0108417515
9437,0.021312997
9438,0.027290054
9439,0.02043564
9440,0.023670439
9441,0.021824524
9442,0.027630549
9443,0.013103647
9444,0.019229155
9445,0.033700533
9446,0.021703608
9447,0.035799228
9448,0.027705282
9449,0.015422505
9450,0.017971829
9451,0.01228167
9452,0.01494177
9453,0.009362189
9454,0.0075112535
9455,0.012267008
9456,0.014505971
9457,0.008960793
9458,0.016867194
9459,0.011302058
9460,0.011851287
9461,0.01833691
9462,0.018584734
9463,0.010989537
9464,0.017253147
9465,0.015879879
9466,0.014280104
9467,0.015333174
9468,0.028533729
9469,0.028993143
9470,0.023876123
9471,0.021209158
9472,0.01971314
9473,0.016993476
9474,0.020689879
9475,0.03139179
9476,0.01210711
9477,0.017096208
9478,0.015464342
9479,0.023823619
9480,0.012131847
9481,0.015265847
9482,0.020600822
9483,0.01037758
9484,0.02177694
9485,0.009616813
9486,0.014055799
9487,0.008441217
9488,0.008163056
9489,0.0060061105
9490,0.012167361
9491,0.009399677
9492,0.013386609
9493,0.0113608
9494,0.015343916
9495,0.018460263
9496,0.015831608
9497,0.012622094
9498,0.013301137
9499,0.014651756
9500,0.010990017
9501,0.008766086
9502,0.012105485
9503,0.02578439
9504,0.0114632305
9505,0.009156731
9506,0.011756271
9507,0.017030686
9508,0.03214347
9509,0.011839521
9510,0.014447553
9511,0.01581153
9512,0.013746144
9513,0.012966566
9514,0.014885921
9515,0.024428718
9516,0.0096381325
9517,0.008795052
9518,0.0123898275
9519,0.01740711
9520,0.014852621
9521,0.01819023
9522,0.027101165
9523,0.016985714
9524,0.013951499
9525,0.013010398
9526,0.018558668
9527,0.010848388
9528,0.015085773
9529,0.017798997
9530,0.026636636
9531,0.018616859
9532,0.03982377
9533,0.022811335
9534,0.02652929
9535,0.01990484
9536,0.022209994
9537,0.012224512
9538,0.03578446
9539,0.03098434
9540,0.022568092
9541,0.022183368
9542,0.013952464
9543,0.020027557
9544,0.015695086
9545,0.040199447
9546,0.034669757
9547,0.018151334
9548,0.013391022
9549,0.01624846
9550,0.017420378
9551,0.029903151
9552,0.027637243
9553,0.019340074
9554,0.0397536
9555,0.028879594
9556,0.013719726
9557,0.013312298
9558,0.01602369
9559,0.021439929
9560,0.017294697
9561,0.021176374
9562,0.013905789
9563,0.041704725
9564,0.01162475
9565,0.016016059
9566,0.015102545
9567,0.023164948
9568,0.020805044
9569,0.029019551
9570,0.014186185
9571,0.0097378455
9572,0.015779847
9573,0.01149942
9574,0.020485878
9575,0.019696577
9576,0.013876077
9577,0.016026407
9578,0.010293052
9579,0.0096812565
9580,0.0062449304
9581,0.014231965
9582,0.0072665284
9583,0.012313045
9584,0.011436196
9585,0.017983807
9586,0.012376042
9587,0.009351473
9588,0.021724645
9589,0.013616861
9590,0.011336794
9591,0.026498532
9592,0.010627935
9593,0.0093756
9594,0.00861651
9595,0.010574043
9596,0.013269596
9597,0.014185077
9598,0.0143297445
9599,0.011902368
9600,0.0164842
9601,0.017939901
9602,0.012566617
9603,0.010914994
9604,0.015539138
9605,0.016693924
9606,0.0135001745
9607,0.021682288
9608,0.01788411
9609,0.024120003
9610,0.029531403
9611,0.0101826675
9612,0.017893977
9613,0.014345309
9614,0.012346676
9615,0.008402599
9616,0.010957399
9617,0.02621039
9618,0.016942697
9619,0.016661149
9620,0.014944906
9621,0.021594314
9622,0.011186393
9623,0.015320435
9624,0.014284741
9625,0.015915455
9626,0.012163131
9627,0.024819033
9628,0.014508644
9629,0.030251808
9630,0.009460295
9631,0.010721995
9632,0.012994466
9633,0.018162936
9634,0.012601359
9635,0.013593913
9636,0.01047148
9637,0.0116456235
9638,0.015824985
9639,0.01003308
9640,0.008288156
9641,0.01038892
9642,0.019190678
9643,0.014733503
9644,0.01149136
9645,0.008843794
9646,0.011211971
9647,0.015148394
9648,0.01161016
9649,0.0154502755
9650,0.019192182
9651,0.028884659
9652,0.024354558
9653,0.015310088
9654,0.025277164
9655,0.013514343
9656,0.032597613
9657,0.02284978
9658,0.015188168
9659,0.018490937
9660,0.026625738
9661,0.014981039
9662,0.014673774
9663,0.021210939
9664,0.020183137
9665,0.011265905
9666,0.019205313
9667,0.01662419
9668,0.014565574
9669,0.019804612
9670,0.013364295
9671,0.023214338
9672,0.021605741
9673,0.022531979
9674,0.008947073
9675,0.009989694
9676,0.018142583
9677,0.018990224
9678,0.017272152
9679,0.034109816
9680,0.016367398
9681,0.013614809
9682,0.020988334
9683,0.013967587
9684,0.028548926
9685,0.012247685
9686,0.015835308
9687,0.010506512
9688,0.011886617
9689,0.021951864
9690,0.015565598
9691,0.01899261
9692,0.027577743
9693,0.010400875
9694,0.016475271
9695,0.011180283
9696,0.009035144
9697,0.013346792
9698,0.021778109
9699,0.008789642
9700,0.010515938
9701,0.012339659
9702,0.030994065
9703,0.012348065
9704,0.016632956
9705,0.016048174
9706,0.02592561
9707,0.013890444
9708,0.012951899
9709,0.013326193
9710,0.013175859
9711,0.009162404
9712,0.019619318
9713,0.011540011
9714,0.011283664
9715,0.024124851
9716,0.008533679
9717,0.011204924
9718,0.017038792
9719,0.014860323
9720,0.028964406
9721,0.029707808
9722,0.01672604
9723,0.018790368
9724,0.01975107
9725,0.015958484
9726,0.021404989
9727,0.015710978
9728,0.023901138
9729,0.013567692
9730,0.03289669
9731,0.013112507
9732,0.012545184
9733,0.015990604
9734,0.023092365
9735,0.02222704
9736,0.020238262
9737,0.018176498
9738,0.018889932
9739,0.014398116
9740,0.04719244
9741,0.021305598
9742,0.01413431
9743,0.020383233
9744,0.019894354
9745,0.013390623
9746,0.019961689
9747,0.011835946
9748,0.022019975
9749,0.013898716
9750,0.009950412
9751,0.010430659
9752,0.012253229
9753,0.01133325
9754,0.010523106
9755,0.013632173
9756,0.0190329
9757,0.019918853
9758,0.011520749
9759,0.023368891
9760,0.015066013
9761,0.027973708
9762,0.018393755
9763,0.018921666
9764,0.016356692
9765,0.015744008
9766,0.021038713
9767,0.01499194
