,0
3174,4.1210585
3175,0.61008096
3176,1.1363907
3177,1.1990144
3178,0.98548377
3179,1.265345
3180,0.91847885
3181,0.5651345
3182,1.931224
3183,1.5782859
3184,2.6459618
3185,3.942821
3186,3.0764883
3187,2.1939042
3188,2.6936193
3189,2.8441129
3190,2.5134573
3191,4.497125
3192,3.4517884
3193,1.4923882
3194,1.97951
3195,1.8148477
3196,3.4081817
3197,3.3548083
3198,2.3529685
3199,1.9020878
3200,2.953724
3201,1.6242387
3202,2.5039508
3203,1.1696723
3204,2.0092978
3205,1.2549794
3206,0.8483344
3207,1.9234735
3208,2.5644689
3209,2.2365265
3210,2.707427
3211,3.1749334
3212,3.3016207
3213,0.913588
3214,0.34107783
3215,2.850461
3216,1.6038988
3217,1.2557521
3218,0.83297205
3219,1.8024298
3220,2.1704564
3221,2.033003
3222,2.0794396
3223,1.8059161
3224,2.0447698
3225,3.146934
3226,1.8167431
3227,3.4057782
3228,0.62184
3229,1.470681
3230,3.0534322
3231,2.9818087
3232,1.4136949
3233,3.1563513
3234,1.8655726
3235,2.0166004
3236,1.6480196
3237,1.4261732
3238,2.5069194
3239,2.7223752
3240,1.5572625
3241,3.9799066
3242,3.20892
3243,0.82728916
3244,1.7718662
3245,1.9384533
3246,2.9534202
3247,2.4810827
3248,1.0546492
3249,1.5135833
3250,1.9249387
3251,1.2367741
3252,1.2896079
3253,2.108872
3254,1.4249552
3255,0.46731326
3256,3.20858
3257,1.277952
3258,1.6406895
3259,1.0498457
3260,2.7017288
3261,1.9347552
3262,2.5551157
3263,1.3788872
3264,1.9788406
3265,2.3848753
3266,1.595803
3267,0.9539817
3268,0.79546076
3269,3.65192
3270,0.7022649
3271,1.2234741
3272,3.0999649
3273,2.6415665
3274,1.0025226
3275,2.9281821
3276,0.93077
3277,1.815814
3278,3.2967143
3279,2.3149018
3280,2.7439451
3281,1.4327207
3282,1.4327426
3283,2.2994535
3284,1.5082984
3285,3.3755665
3286,1.4268246
3287,1.7211728
3288,3.0531285
3289,1.5521691
3290,2.4663157
3291,1.0301082
3292,1.0651274
3293,1.4091966
3294,2.3570411
3295,1.2559166
3296,1.904804
3297,1.9153386
3298,2.5014615
3299,1.3615404
3300,2.738881
3301,0.8827065
3302,3.5868926
3303,1.5890192
3304,2.7891173
3305,2.7223754
3306,2.68402
3307,2.9977326
3308,3.2129753
3309,2.0484467
3310,2.3663237
3311,1.1202118
3312,2.4058025
3313,0.94781876
3314,0.94172716
3315,1.6500883
3316,2.941445
3317,1.5691361
3318,0.9414871
3319,3.8541722
3320,1.5956658
3321,3.7842155
3322,1.2259673
3323,1.4238584
3324,0.60579824
3325,1.5119282
3326,3.4281087
3327,2.9906328
3328,1.7040728
3329,2.4290104
3330,0.6649459
3331,1.3873198
3332,1.6801562
3333,0.4246304
3334,2.7709935
3335,1.380388
3336,3.9028447
3337,0.7699318
3338,2.938086
3339,1.5362035
3340,0.746749
3341,2.76129
3342,2.152303
3343,1.1037929
3344,1.3966113
3345,3.2932577
3346,1.0884273
3347,2.324491
3348,2.2751048
3349,1.5817027
3350,2.5316272
3351,3.591475
3352,2.1717677
3353,2.611834
3354,2.5886507
3355,1.1259878
3356,1.8422574
3357,1.5663548
3358,3.183
3359,1.480231
3360,1.1938798
3361,2.2872672
3362,0.8965907
3363,3.1754463
3364,1.0459068
3365,1.1879385
3366,1.9899133
3367,0.8566581
3368,1.1369457
3369,2.4066615
3370,3.423676
3371,3.0480163
3372,1.6008614
3373,2.6951175
3374,1.678278
3375,1.213953
3376,1.4162759
3377,1.7048529
3378,2.4209988
3379,2.0652602
3380,1.1516329
3381,1.3414568
3382,0.7897199
3383,1.1683333
3384,1.4546704
3385,0.57191634
3386,2.2565987
3387,1.0204036
3388,1.5280203
3389,1.1935785
3390,2.7130303
3391,0.4013781
3392,1.6208601
3393,1.636518
3394,1.78643
3395,2.4433098
3396,1.0047688
3397,3.6576607
3398,1.5527241
3399,4.3447733
3400,1.3560958
3401,1.8884399
3402,1.5485888
3403,3.088684
3404,1.6507294
3405,1.0823085
3406,0.9488113
3407,1.1741769
3408,2.177133
3409,0.40155897
3410,1.0846825
3411,1.3281491
3412,2.0750837
3413,1.4858539
3414,1.9782313
3415,2.3829424
3416,1.4008882
3417,3.0223513
3418,1.2296546
3419,2.9845548
3420,2.6122665
3421,1.190585
3422,1.3365114
3423,1.8566959
3424,0.9703218
3425,1.3934363
3426,1.3790247
3427,1.1601021
3428,1.2152463
3429,1.9034009
3430,2.3014164
3431,0.9971391
3432,2.0315173
3433,0.77306175
3434,1.468498
3435,1.4567447
3436,2.019622
3437,1.2749355
3438,1.6539612
3439,1.7752326
3440,1.5473884
3441,2.1407638
3442,1.2900658
3443,2.0822008
3444,0.8724335
3445,1.9094198
3446,1.6465621
3447,1.2850746
3448,3.369719
3449,1.1687841
3450,1.4552407
3451,3.5521636
3452,1.427546
3453,2.3762589
3454,2.29958
3455,0.43128762
3456,1.9984468
3457,2.4814925
3458,1.5313383
3459,1.0610073
3460,1.9129341
3461,1.5632371
3462,2.8303037
3463,1.262938
3464,1.0449986
3465,3.7691348
3466,0.8457256
3467,2.7080307
3468,1.7230451
3469,1.6436088
3470,1.703131
3471,2.4840171
3472,0.63573116
3473,1.6110897
3474,2.1021857
3475,1.4251099
3476,1.3747846
3477,1.633349
3478,1.7074175
3479,1.5642605
3480,1.2510636
3481,3.673142
3482,1.5670998
3483,1.9474717
3484,0.8453001
3485,1.8075871
3486,2.3206806
3487,2.2662854
3488,0.9271212
3489,2.435957
3490,1.0870506
3491,1.5017939
3492,0.8786495
3493,1.6071913
3494,1.4212996
3495,1.7912426
3496,0.74174434
3497,2.2538376
3498,1.2017033
3499,0.84532213
3500,0.638041
3501,1.3185012
3502,1.5092094
3503,2.920794
3504,0.52659065
3505,0.94161546
3506,2.2677784
3507,1.8367583
3508,3.0781775
3509,1.8409964
3510,2.672192
3511,1.9665039
3512,0.6384019
3513,0.7260728
3514,1.4638441
3515,0.7432905
3516,1.2674774
3517,1.6027727
3518,1.6052299
3519,2.7649684
3520,1.1987801
3521,1.9954748
3522,1.1985549
3523,1.1797571
3524,2.0386481
3525,1.6150243
3526,1.4840631
3527,2.1433723
3528,1.7726974
3529,1.5582792
3530,1.8973789
3531,0.8387226
3532,1.3073418
3533,2.7106087
3534,0.929814
3535,1.4751387
3536,1.0923526
3537,3.5276046
3538,1.3335242
3539,1.7065549
3540,1.2802979
3541,1.1341145
3542,2.9586325
3543,0.6155712
3544,1.0207695
3545,0.70782423
3546,2.0779212
3547,2.2785573
3548,1.699805
3549,0.960165
3550,2.325482
3551,2.0504236
3552,0.61423767
3553,1.9866586
3554,0.8551976
3555,1.28452
3556,2.7331553
3557,0.68881595
3558,0.7045438
3559,2.6057258
3560,0.7546444
3561,1.9544222
3562,1.9464707
3563,0.9608894
3564,2.1718419
3565,1.0481691
3566,1.6045167
3567,1.4664474
3568,1.1582057
3569,1.7665207
3570,1.6186528
3571,0.6723089
3572,1.5792971
3573,2.2258472
3574,3.01147
3575,0.81166863
3576,1.3033972
3577,0.51878095
3578,2.118617
3579,1.2041142
3580,0.531412
3581,1.8454802
3582,1.9046422
3583,1.6866536
3584,1.8474925
3585,1.436283
3586,0.85700864
3587,0.675625
3588,1.1318406
3589,1.4290533
3590,2.7607312
3591,1.4069455
3592,1.5922612
3593,1.0881217
3594,0.88248575
3595,2.656058
3596,2.3808336
3597,0.949134
3598,1.6958398
3599,2.7258174
3600,1.3703524
3601,0.8737625
3602,0.41162562
3603,2.4297988
3604,1.7880621
3605,0.5520504
3606,1.3453525
3607,0.73957384
3608,1.4628785
3609,1.193241
3610,1.4831315
3611,1.1890658
3612,1.7669525
3613,1.951341
3614,1.4179982
3615,2.3160133
3616,2.2700918
3617,1.8132869
3618,3.007184
3619,1.387347
3620,2.038734
3621,0.838554
3622,2.015045
3623,0.5192309
3624,1.0813383
3625,1.3715129
3626,2.7239454
3627,1.8132248
3628,2.048756
3629,2.221778
3630,2.0155709
3631,0.7737942
3632,1.3306215
3633,1.0500993
3634,2.2248697
3635,0.65592045
3636,0.8681251
3637,1.8029946
3638,0.6835041
3639,2.2582927
3640,2.797484
3641,2.1605911
3642,0.9369979
3643,1.2188456
3644,0.3288116
3645,0.42194414
3646,0.5604203
3647,1.8499613
3648,1.6612098
3649,0.5634136
3650,1.9292817
3651,1.4472753
3652,0.8793458
3653,0.5834462
3654,0.80734426
3655,0.67261094
3656,1.3809226
3657,0.7587479
3658,2.0189297
3659,0.9042692
3660,1.0949248
3661,1.4633185
3662,1.072319
3663,1.6846461
3664,1.5010808
3665,1.2915264
3666,0.8896153
3667,1.2780999
3668,0.35529548
3669,0.88337135
3670,0.73552555
3671,3.0554595
3672,1.3447998
3673,1.3270236
3674,1.3932593
3675,1.7405219
3676,1.7369612
3677,1.6856585
3678,0.27874476
3679,1.8756374
3680,1.9944412
3681,1.7173166
3682,1.7426006
3683,0.8725559
3684,0.56984687
3685,0.45098454
3686,0.7576951
3687,1.786258
3688,1.5716417
3689,1.5046874
3690,1.0574853
3691,1.0828831
3692,1.7464691
3693,0.79659796
3694,2.1966395
3695,0.685675
3696,1.771116
3697,0.25977314
3698,1.4613192
3699,1.3870567
3700,0.78941435
3701,1.3334372
3702,0.7569723
3703,1.2303411
3704,0.34008166
3705,2.2263968
3706,0.84323967
3707,1.6217163
3708,1.6311474
3709,1.9228139
3710,1.0271643
3711,1.3256288
3712,1.9743078
3713,1.30983
3714,0.71424794
3715,0.67061436
3716,1.3147256
3717,1.5185602
3718,1.1571772
3719,1.2491804
3720,1.1436745
3721,1.4694405
3722,0.9929376
3723,1.3239392
3724,1.7842833
3725,0.61040556
3726,0.6129448
3727,2.1466818
3728,0.87202203
3729,1.1862845
3730,2.1137123
3731,1.236455
3732,1.1986454
3733,2.1150732
3734,1.7283995
3735,1.087275
3736,1.1327668
3737,1.1783197
3738,1.0738101
3739,0.45610082
3740,2.7111626
3741,2.7108698
3742,1.5030713
3743,0.66995573
3744,1.4543905
3745,0.87675345
3746,0.74211913
3747,2.6739855
3748,2.7596066
3749,1.3646587
3750,1.1915722
3751,1.8161547
3752,1.0390627
3753,0.92374456
3754,0.5634647
3755,1.9919531
3756,0.92233264
3757,1.1653347
3758,0.8265827
3759,0.6263122
3760,0.3214779
3761,1.4550798
3762,2.0021434
3763,0.95590854
3764,1.0201657
3765,1.8158771
3766,1.3251553
3767,1.101666
3768,2.5606945
3769,1.6012871
3770,1.0955803
3771,1.346962
3772,3.1576805
3773,1.2141771
3774,2.573689
3775,1.7605433
3776,0.72858584
3777,1.5704144
3778,1.1038618
3779,0.807027
3780,0.8831081
3781,1.0123656
3782,0.88998246
3783,0.53205484
3784,1.033198
3785,1.2639139
3786,0.4637831
3787,1.3229947
3788,1.7322133
3789,1.1222678
3790,2.024658
3791,0.85719776
3792,2.2117932
3793,1.7100699
3794,1.6616635
3795,2.1296196
3796,0.8421221
3797,2.3169363
3798,1.041899
3799,1.9069499
3800,1.2327995
3801,1.657178
3802,1.9233646
3803,0.71686417
3804,1.3759308
3805,2.4338489
3806,3.118013
3807,0.38500792
3808,0.7600031
3809,0.6087862
3810,0.9191179
3811,1.868285
3812,0.88169545
3813,2.4947433
3814,0.90427095
3815,1.3706484
3816,1.3735974
3817,2.2749023
3818,1.367701
3819,0.8321125
3820,1.8449588
3821,0.7624824
3822,1.188911
3823,0.8268296
3824,0.63125783
3825,1.8128042
3826,1.4889783
3827,0.2585827
3828,1.4541216
3829,1.5062222
3830,0.8949046
3831,1.081774
3832,1.6006799
3833,1.82427
3834,0.43312475
3835,1.5433173
3836,0.83633435
3837,0.40263516
3838,1.3898814
3839,1.6615999
3840,0.5114331
3841,1.3567488
3842,0.72693396
3843,1.7844248
3844,1.5696845
3845,0.439324
3846,1.2367113
3847,0.8129604
3848,0.84237486
3849,1.506804
3850,1.0966017
3851,1.1367404
3852,1.59572
3853,0.64124775
3854,1.242288
3855,0.32029572
3856,0.76850665
3857,0.9781238
3858,1.2175936
3859,0.35272136
3860,1.0748808
3861,0.8470665
3862,0.48953176
3863,1.7523348
3864,1.1953188
3865,1.6131005
3866,1.8953578
3867,1.1427717
3868,1.288177
3869,0.47159827
3870,1.0629257
3871,1.3210616
3872,1.3192832
3873,1.9132261
3874,1.5580896
3875,0.24946441
3876,0.85892886
3877,0.9266258
3878,1.4728549
3879,1.5331517
3880,1.1164744
3881,0.62829113
3882,1.449527
3883,1.3017638
3884,1.4743688
3885,1.7290494
3886,1.6241839
3887,1.6606023
3888,1.9425418
3889,0.91102874
3890,0.84086937
3891,0.40328503
3892,1.5988547
3893,0.85373414
3894,1.1053164
3895,2.0216067
3896,1.3921012
3897,1.2711182
3898,0.9903069
3899,0.50932753
3900,0.41991067
3901,1.1436213
3902,0.62661326
3903,1.3748347
3904,1.7837181
3905,1.1638293
3906,0.99818796
3907,0.29967546
3908,0.9772669
3909,1.2342346
3910,0.22419971
3911,0.6460801
3912,0.51938343
3913,0.9261899
3914,0.6426449
3915,1.275776
3916,0.3201493
3917,1.617512
3918,0.61196977
3919,1.3968227
3920,0.46609062
3921,1.8681698
3922,1.1386472
3923,2.3359156
3924,1.1292613
3925,0.8946706
3926,1.7655864
3927,1.3480362
3928,0.7524989
3929,0.7457225
3930,0.82878375
3931,1.0925369
3932,1.0263504
3933,1.2324976
3934,0.6616483
3935,1.0690302
3936,1.1135058
3937,0.7716074
3938,0.6707813
3939,1.1524436
3940,0.4261767
3941,0.5455526
3942,1.1512841
3943,1.3640575
3944,0.421086
3945,0.9627665
3946,0.52164066
3947,0.867484
3948,1.5104768
3949,0.6206753
3950,1.1418725
3951,1.1555563
3952,0.4166112
3953,1.5408751
3954,1.1853273
3955,0.62382686
3956,0.60728556
3957,0.422204
3958,0.70805764
3959,1.5545423
3960,0.6659797
3961,1.5677195
3962,0.9353349
3963,1.0983822
3964,1.2625706
3965,0.7620184
3966,2.150548
3967,0.7706877
3968,0.92452294
3969,1.4557092
3970,0.60685277
3971,2.16434
3972,0.8670298
3973,1.1772194
3974,1.1344656
3975,0.8997467
3976,0.5439511
3977,1.0166588
3978,0.596532
3979,0.7559699
3980,2.168356
3981,0.9636218
3982,0.5570579
3983,1.0794208
3984,0.93972415
3985,1.4516122
3986,0.7489519
3987,0.38311207
3988,0.91836435
3989,1.3927513
3990,1.0263314
3991,1.1676244
3992,1.598306
3993,0.6493877
3994,1.7988005
3995,2.0044754
3996,0.83723474
3997,1.551147
3998,1.7712922
3999,1.7173083
4000,0.3903371
4001,0.8252036
4002,0.4502268
4003,1.0451312
4004,1.1655478
4005,1.2694633
4006,0.812093
4007,0.98946184
4008,0.58748496
4009,0.8394646
4010,0.4619918
4011,1.6973484
4012,0.87528086
4013,0.45519763
4014,1.9774148
4015,1.3482335
4016,0.5199605
4017,2.0547194
4018,1.1329242
4019,1.3211635
4020,1.5178041
4021,1.8777227
4022,1.3764164
4023,0.24447653
4024,0.6105644
4025,0.67672396
4026,1.0400388
4027,1.0008869
4028,1.9895811
4029,1.000323
4030,0.8504734
4031,2.3770494
4032,0.646987
4033,0.5703568
4034,1.2512596
4035,1.5765966
4036,0.7087498
4037,1.1403848
4038,0.47557116
4039,0.66996175
4040,1.7457502
4041,0.4445305
4042,0.48265064
4043,0.6248307
4044,1.2819169
4045,0.8834897
4046,0.6624634
4047,0.59886503
4048,1.1390736
4049,0.8718668
4050,1.7926005
4051,0.7949356
4052,0.5355822
4053,1.7740105
4054,2.3185086
4055,0.99108183
4056,0.90570414
4057,0.52581
4058,3.0421686
4059,1.3349438
4060,1.5401709
4061,2.431199
4062,1.8638567
4063,1.2585094
4064,0.8798562
4065,1.248447
4066,1.8193891
4067,1.1429648
4068,0.47082692
4069,0.9228803
4070,1.3991137
4071,1.7222835
4072,1.1449447
4073,1.4988415
4074,1.5299675
4075,0.8404962
4076,2.1467674
4077,0.9799677
4078,0.8386471
4079,1.1632993
4080,1.4202785
4081,0.7426134
4082,1.2511708
4083,1.2307823
4084,0.8845431
4085,0.57535005
4086,0.47139755
4087,1.1694717
4088,0.81915003
4089,1.1310287
4090,1.3356677
4091,0.88442326
4092,0.7999513
4093,1.0494003
4094,0.289661
4095,0.47277248
4096,1.8329215
4097,1.0125278
4098,1.2791281
4099,1.1284745
4100,0.89040124
4101,0.587553
4102,1.5799491
4103,1.2475333
4104,0.83412695
4105,1.5471208
4106,0.48998988
4107,0.67599654
4108,0.9616908
4109,0.49227756
4110,1.6708722
4111,2.1134934
4112,0.52594244
4113,0.8583224
4114,0.72426116
4115,1.8265846
4116,1.0200307
4117,1.0140295
4118,1.0891676
4119,0.9679928
4120,1.0211596
4121,0.9472976
4122,1.8329754
4123,0.8148125
4124,1.3546048
4125,1.1221114
4126,0.90039694
4127,0.9217443
4128,0.5654042
4129,0.9884784
4130,0.9698192
4131,1.4916399
4132,0.63172877
4133,1.0595284
4134,1.1843536
4135,2.1077564
4136,1.0275472
4137,1.5141411
4138,1.4942424
4139,1.0677334
4140,0.47169417
4141,1.3399811
4142,0.86282825
4143,0.80451715
4144,0.89222175
4145,1.0015761
4146,1.052639
4147,1.0405957
4148,0.4420957
4149,0.71215785
4150,0.7085897
4151,0.61414814
4152,0.57437897
4153,2.2361238
4154,0.6279177
4155,0.5993775
4156,0.32358873
4157,2.1303444
4158,1.6962793
4159,0.44607556
4160,1.1622924
4161,0.6128485
4162,0.5723596
4163,0.75167906
4164,0.5033895
4165,1.2830102
4166,0.8325653
4167,1.0985101
4168,0.77059466
4169,1.239974
4170,0.57093644
4171,1.3773682
4172,0.51996464
4173,1.1033278
4174,1.2356315
4175,1.3229055
4176,0.86799014
4177,0.6055438
4178,1.3004799
4179,0.94613075
4180,1.1521548
4181,0.71935296
4182,1.5740573
4183,0.8034296
4184,0.79169905
4185,1.4674257
4186,0.74091023
4187,0.41031563
4188,0.40535113
4189,0.41257197
4190,0.9741736
4191,0.43077433
4192,0.34897217
4193,0.2032781
4194,2.0995336
4195,0.3972329
4196,0.7203915
4197,1.4708557
4198,0.35583657
4199,0.65436655
4200,0.8414703
4201,1.1002843
4202,0.4359939
4203,0.6888325
4204,0.90296304
4205,0.92975056
4206,0.52072626
4207,0.5797995
4208,0.64565486
4209,0.8256796
4210,0.65897095
4211,0.5927625
4212,0.64219165
4213,0.7442356
4214,0.552083
4215,1.2634759
4216,0.89115846
4217,0.77103657
4218,0.46775442
4219,0.561321
4220,1.2126309
4221,0.74704754
4222,0.6120232
4223,0.82382
4224,0.9228057
4225,0.8994781
4226,0.88737226
4227,1.5629067
4228,0.73228407
4229,1.301266
4230,0.85755515
4231,0.97061163
4232,1.5730205
4233,1.1364288
4234,1.6048825
4235,1.8718823
4236,1.5397372
4237,1.4113162
4238,0.8770982
4239,0.98775923
4240,0.89858246
4241,0.3624638
4242,1.3326402
4243,1.1208925
4244,1.5160536
4245,0.92316467
4246,0.7237605
4247,0.7546674
4248,0.89738536
4249,0.2491737
4250,0.95813483
4251,0.44847172
4252,1.252518
4253,0.5257589
4254,0.8449051
4255,1.2503421
4256,0.74847907
4257,0.85503465
4258,0.549067
4259,0.3360992
4260,1.1559031
4261,0.9737997
4262,1.3260119
4263,0.61346924
4264,0.56680727
4265,1.3538042
4266,1.2962906
4267,0.92564964
4268,1.5573184
4269,0.73023915
4270,0.9940869
4271,1.3658495
4272,0.6878053
4273,0.868662
4274,0.92602706
4275,1.4508483
4276,0.89322627
4277,1.8795382
4278,0.6284605
4279,1.1224017
4280,0.5379853
4281,1.0496494
4282,0.31489205
4283,0.66631246
4284,0.49750432
4285,0.41691288
4286,0.5613382
4287,0.56615037
4288,0.7583171
4289,0.30923343
4290,1.1877503
4291,0.28551275
4292,0.55193436
4293,0.5916685
4294,0.97322
4295,1.2218096
4296,0.2795596
4297,0.41268164
4298,0.47440767
4299,2.1696594
4300,0.45371753
4301,1.6728094
4302,0.1514175
4303,0.5452086
4304,0.79288393
4305,1.0387114
4306,0.8807868
4307,0.2877201
4308,0.8011743
4309,1.1962981
4310,0.86117804
4311,0.5059291
4312,1.1993489
4313,1.7249463
4314,0.6929848
4315,0.5909558
4316,1.1421824
4317,0.6773139
4318,0.88174045
4319,0.3924595
4320,1.0680044
4321,1.059757
4322,0.5092805
4323,0.23102608
4324,0.57546693
4325,1.0312359
4326,1.305105
4327,1.378612
4328,1.1472144
4329,1.2908121
4330,0.3344652
4331,0.5115262
4332,0.745065
4333,0.3059014
4334,0.7244632
4335,0.91506267
4336,0.5972625
4337,0.54472566
4338,0.7991233
4339,0.71789294
4340,0.70086133
4341,0.8718806
4342,0.92772543
4343,0.34892225
4344,1.5499339
4345,0.31518024
4346,1.0352329
4347,0.28628144
4348,0.8638368
4349,0.554761
4350,0.99036515
4351,0.8426415
4352,0.8078658
4353,0.7999266
4354,0.39526635
4355,1.3602736
4356,0.49061048
4357,0.5680338
4358,1.1539173
4359,0.95250213
4360,0.703663
4361,0.64538276
4362,0.7228906
4363,0.667411
4364,0.49489066
4365,0.550757
4366,0.5520991
4367,0.7686055
4368,0.4936288
4369,0.38549486
4370,0.8050238
4371,0.238892
4372,0.5794724
4373,0.5961246
4374,0.39552444
4375,0.6441009
4376,0.93173593
4377,0.63558054
4378,0.7056634
4379,1.336419
4380,0.86945915
4381,1.0551995
4382,0.9173757
4383,0.87823135
4384,0.5084139
4385,0.42059967
4386,1.142379
4387,0.77864456
4388,0.6146171
4389,0.562669
4390,0.63850164
4391,0.7488587
4392,0.28184754
4393,0.7148223
4394,0.6224971
4395,0.44747445
4396,0.88368875
4397,0.51154107
4398,1.432279
4399,1.117089
4400,1.1664644
4401,0.7633877
4402,0.90017223
4403,0.9642373
4404,0.41066855
4405,0.97417057
4406,1.2591697
4407,0.4918954
4408,0.21832995
4409,1.9964752
4410,1.0430946
4411,0.3751737
4412,1.1758379
4413,0.8463336
4414,0.58273876
4415,0.7899457
4416,0.90582055
4417,0.3959286
4418,0.7948433
4419,0.37004948
4420,0.8649761
4421,0.62761045
4422,1.2059935
4423,0.8282217
4424,0.42491555
4425,0.5478082
4426,0.6763595
4427,0.50624007
4428,0.24936287
4429,0.93630683
4430,0.8743272
4431,0.69466436
4432,1.2698066
4433,0.24314031
4434,0.79884696
4435,0.72493076
4436,0.18392923
4437,1.0059122
4438,0.9836751
4439,0.70955837
4440,1.04607
4441,0.35770673
4442,1.1108339
4443,0.74253094
4444,0.48165858
4445,0.5417633
4446,0.6344976
4447,0.71779305
4448,0.5766975
4449,1.0058037
4450,0.24630699
4451,0.9057596
4452,0.6874715
4453,1.1795024
4454,0.5311676
4455,0.74514437
4456,0.21752532
4457,1.5075014
4458,0.29133463
4459,0.6580725
4460,0.47223133
4461,0.67554814
4462,1.0216916
4463,0.4017039
4464,0.78821564
4465,0.5114518
4466,0.44518954
4467,0.49597597
4468,0.8161913
4469,0.6074337
4470,0.5648593
4471,0.505271
4472,0.8823906
4473,0.7405969
4474,0.31038168
4475,0.5071974
4476,0.53557193
4477,1.9084367
4478,0.36169392
4479,0.68567514
4480,0.6461146
4481,0.59718746
4482,1.0170944
4483,0.17623916
4484,0.16960552
4485,0.8075652
4486,0.5710753
4487,0.2675753
4488,0.25157663
4489,0.6992937
4490,0.86124706
4491,0.9987634
4492,0.5209925
4493,0.96768737
4494,0.67495275
4495,0.5358385
4496,0.7847147
4497,0.3872684
4498,0.85918516
4499,1.2750351
4500,1.2123818
4501,0.6900437
4502,0.2623072
4503,0.2314298
4504,0.95462
4505,0.7392225
4506,0.4960755
4507,0.42326263
4508,0.5045968
4509,0.4394778
4510,0.43235165
4511,0.76658124
4512,0.50878894
4513,0.33429754
4514,0.7286581
4515,0.48381138
4516,0.51267207
4517,0.5914344
4518,0.28429565
4519,0.23507667
4520,0.5726435
4521,1.1492695
4522,0.792135
4523,1.2248905
4524,0.9265163
4525,0.5375322
4526,0.41469467
4527,1.2075157
4528,0.29070115
4529,0.55401814
4530,0.74436414
4531,0.279742
4532,0.5968033
4533,0.74100095
4534,0.2608263
4535,0.354281
4536,0.73146003
4537,0.35283917
4538,0.86377287
4539,0.7925031
4540,0.8319248
4541,1.1789254
4542,0.58770436
4543,0.319302
4544,0.35151416
4545,0.38459018
4546,0.6081937
4547,0.61192465
4548,0.8324459
4549,0.6058045
4550,0.5474809
4551,1.1493758
4552,0.7444806
4553,1.2726405
4554,1.4121513
4555,0.45494208
4556,0.9587798
4557,0.9713369
4558,1.2393634
4559,0.6597221
4560,0.46764746
4561,0.6817093
4562,0.7596364
4563,0.8037576
4564,0.6462222
4565,0.8373305
4566,0.827139
4567,0.5655517
4568,0.1930587
4569,0.829811
4570,0.60657513
4571,0.9084191
4572,0.580446
4573,0.56402403
4574,0.43732297
4575,0.95607394
4576,1.0534256
4577,0.39163822
4578,0.5556909
4579,0.71041197
4580,1.1506393
4581,0.7700556
4582,0.56888777
4583,0.54879355
4584,1.0320592
4585,0.4876188
4586,1.2334443
4587,1.3866948
4588,0.38408715
4589,1.1210179
4590,0.5836221
4591,0.37535548
4592,0.9357641
4593,0.39022648
4594,0.8916304
4595,0.82746387
4596,0.828511
4597,0.4401738
4598,0.7869413
4599,0.42577165
4600,1.0484045
4601,0.48870242
4602,0.30696213
4603,0.4050619
4604,0.5965798
4605,0.27560875
4606,0.45340398
4607,0.5727699
4608,0.7233789
4609,0.626134
4610,0.60140353
4611,0.34390754
4612,0.924659
4613,0.9148122
4614,1.1544493
4615,0.16893125
4616,0.7271838
4617,0.6034502
4618,0.57629454
4619,0.39877144
4620,0.2914686
4621,0.7619941
4622,0.5736899
4623,0.97430944
4624,0.49055505
4625,0.72151697
4626,0.49955806
4627,0.96335506
4628,1.131795
4629,0.81589854
4630,0.42269573
4631,0.64691246
4632,0.6174281
4633,0.7424183
4634,0.45414573
4635,0.84566075
4636,0.48484915
4637,0.6930875
4638,1.0971074
4639,0.8573623
4640,0.48910683
4641,0.56785893
4642,0.30568504
4643,0.21623924
4644,0.1893101
4645,0.29534954
4646,0.67835015
4647,0.72157556
4648,0.97197706
4649,0.5226688
4650,0.5978586
4651,0.46110392
4652,0.4334012
4653,1.0392076
4654,0.54236436
4655,0.5583864
4656,0.61897874
4657,1.2024512
4658,0.8242614
4659,0.15092593
4660,0.9892713
4661,0.5650127
4662,0.28771573
4663,0.7658311
4664,0.543919
4665,0.32748246
4666,1.540508
4667,0.35652202
4668,0.38834304
4669,0.45468387
4670,0.4275241
4671,0.46077877
4672,0.318179
4673,0.5886463
4674,1.1504745
4675,0.57277536
4676,0.4837547
4677,0.44102776
4678,0.17824225
4679,0.6314007
4680,0.8916333
4681,0.22917967
4682,0.18035227
4683,0.4442882
4684,0.49431595
4685,0.6442672
4686,0.9745712
4687,1.1281209
4688,0.6152205
4689,0.85200083
4690,0.78671944
4691,1.275337
4692,0.6951146
4693,0.5042834
4694,1.4808092
4695,0.51290363
4696,0.34937292
4697,0.801441
4698,0.43475276
4699,0.4462986
4700,0.54158354
4701,0.40113613
4702,0.45460483
4703,0.7821123
4704,0.53896224
4705,1.1840029
4706,0.3574142
4707,0.5153123
4708,0.2921816
4709,0.46981668
4710,0.8586176
4711,0.7286229
4712,0.6960946
4713,0.74452
4714,0.6143718
4715,0.37823573
4716,0.45784342
4717,0.4103335
4718,0.61451006
4719,0.8179878
4720,0.48117304
4721,0.834967
4722,0.28842723
4723,0.575009
4724,1.2086847
4725,0.3756488
4726,1.2456036
4727,0.4009626
4728,0.82302064
4729,0.71030694
4730,0.6535033
4731,1.0066619
4732,0.2959478
4733,0.327756
4734,0.66399753
4735,0.48418123
4736,0.32269835
4737,1.0323619
4738,0.37516505
4739,0.2580204
4740,0.60821533
4741,0.299138
4742,0.31138134
4743,1.1199962
4744,1.0108724
4745,0.32946086
4746,0.3346065
4747,0.38836628
