,0
15005,0.008400146
15006,0.006215635
15007,0.005656135
15008,0.010560174
15009,0.0045657936
15010,0.004688271
15011,0.005986767
15012,0.0060388884
15013,0.006179873
15014,0.015872154
15015,0.00663775
15016,0.007824812
15017,0.008534133
15018,0.0054898243
15019,0.006037604
15020,0.009419173
15021,0.0058917003
15022,0.0061102696
15023,0.00579456
15024,0.009324364
15025,0.0058460897
15026,0.00933517
15027,0.005758807
15028,0.0067898077
15029,0.0057735285
15030,0.008439094
15031,0.0074423207
15032,0.0065199765
15033,0.009512727
15034,0.014527398
15035,0.011973346
15036,0.0067796744
15037,0.004842467
15038,0.004104697
15039,0.010266793
15040,0.0152202435
15041,0.007950074
15042,0.005648479
15043,0.0067724613
15044,0.01123151
15045,0.0066016037
15046,0.008274468
15047,0.006957736
15048,0.0073456904
15049,0.005949009
15050,0.0074353106
15051,0.0053584618
15052,0.009424442
15053,0.005225567
15054,0.0057176407
15055,0.007898192
15056,0.015306538
15057,0.0059174774
15058,0.006080671
15059,0.0064912336
15060,0.006473639
15061,0.009667457
15062,0.011745626
15063,0.008454462
15064,0.0046140766
15065,0.009886539
15066,0.009698765
15067,0.0067376727
15068,0.0063545587
15069,0.01175859
15070,0.0061046206
15071,0.006859323
15072,0.008346323
15073,0.0053109936
15074,0.011161789
15075,0.006227579
15076,0.0049777264
15077,0.010452646
15078,0.004853612
15079,0.00564019
15080,0.011231267
15081,0.005500477
15082,0.0060877674
15083,0.009964239
15084,0.0058970843
15085,0.008869449
15086,0.0065653035
15087,0.006354505
15088,0.0042613
15089,0.0046446854
15090,0.014730297
15091,0.011272006
15092,0.007189966
15093,0.005414841
15094,0.008496097
15095,0.0067876955
15096,0.0060558207
15097,0.0069582537
15098,0.006181175
15099,0.005343369
15100,0.009793155
15101,0.004774632
15102,0.0060193483
15103,0.004469717
15104,0.0076167188
15105,0.0070998613
15106,0.006363335
15107,0.0062255003
15108,0.007649309
15109,0.006467873
15110,0.004816492
15111,0.0049423845
15112,0.006004178
15113,0.0062935785
15114,0.004689159
15115,0.0071018036
15116,0.0059128827
15117,0.0061558424
15118,0.007355704
15119,0.004942991
15120,0.006338634
15121,0.0065901172
15122,0.016542893
15123,0.0076265805
15124,0.0051834285
15125,0.0075596194
15126,0.007372164
15127,0.0056581227
15128,0.00510802
15129,0.006371146
15130,0.014583892
15131,0.0060889106
15132,0.006796307
15133,0.0086701
15134,0.006422814
15135,0.008291082
15136,0.0051803077
15137,0.0056195334
15138,0.0061216615
15139,0.006715751
15140,0.0073911604
15141,0.0104333265
15142,0.005313092
15143,0.0044840863
15144,0.0073836027
15145,0.006455035
15146,0.006923384
15147,0.012384377
15148,0.0044115353
15149,0.005082965
15150,0.0074272514
15151,0.0075332243
15152,0.007506649
15153,0.0052528908
15154,0.0075432914
15155,0.006990048
15156,0.009333454
15157,0.005451849
15158,0.00576005
15159,0.007485282
15160,0.0052720057
15161,0.0049251346
15162,0.0069607827
15163,0.005985046
15164,0.0067729168
15165,0.0066828537
15166,0.0076526674
15167,0.007151922
15168,0.0078048715
15169,0.005513613
15170,0.0044201394
15171,0.0057204254
15172,0.006959371
15173,0.006861481
15174,0.005782723
15175,0.015374741
15176,0.021246783
15177,0.006284018
15178,0.004721901
15179,0.0055136615
15180,0.005041535
15181,0.0067874794
15182,0.005979803
15183,0.0052325837
15184,0.006271675
15185,0.0067466917
15186,0.010637011
15187,0.0052795485
15188,0.006961075
15189,0.0071376846
15190,0.008504658
15191,0.0054190564
15192,0.014475099
15193,0.008913128
15194,0.005564874
15195,0.005209511
15196,0.0072996905
15197,0.0071776984
15198,0.007044498
15199,0.006424818
15200,0.0042104996
15201,0.008353662
15202,0.0095325615
15203,0.00564997
15204,0.0056572603
15205,0.00456238
15206,0.005289692
15207,0.007331333
15208,0.00644073
15209,0.0058581866
15210,0.0055826227
15211,0.0054816436
15212,0.0054347822
15213,0.0056980476
15214,0.008450791
15215,0.0063994452
15216,0.006925173
15217,0.004549718
15218,0.004791896
15219,0.0056865523
15220,0.005833529
15221,0.005046641
15222,0.007024856
15223,0.0047485707
15224,0.0049876715
15225,0.004989993
15226,0.0066680675
15227,0.014834711
15228,0.00622267
15229,0.00829446
15230,0.0066242004
15231,0.004761775
15232,0.0043774266
15233,0.008825384
15234,0.0100519005
15235,0.0055317013
15236,0.0054493668
15237,0.006905148
15238,0.008573685
15239,0.010371786
15240,0.00898798
15241,0.0083931275
15242,0.008133854
15243,0.007459942
15244,0.007480656
15245,0.008157403
15246,0.005723935
15247,0.009625212
15248,0.007171035
15249,0.005997609
15250,0.008727619
15251,0.009147216
15252,0.009788101
15253,0.0063959165
15254,0.005972063
15255,0.0070673646
15256,0.008332226
15257,0.011467797
15258,0.0062216828
15259,0.005883608
15260,0.009596588
15261,0.0052090613
15262,0.0062749307
15263,0.009218391
15264,0.0069890213
15265,0.009002201
15266,0.006715458
15267,0.0061554974
15268,0.0062700305
15269,0.0064494787
15270,0.010511976
15271,0.007981192
15272,0.0063512083
15273,0.008248014
15274,0.004710705
15275,0.008623943
15276,0.0074056103
15277,0.0075013954
15278,0.0065693213
15279,0.008696217
15280,0.0049970765
15281,0.005691169
15282,0.007829631
15283,0.0066689495
15284,0.006562873
15285,0.008186773
15286,0.0067425612
15287,0.006205768
15288,0.0089614
15289,0.0052864794
15290,0.0051760017
15291,0.0048042554
15292,0.007216349
15293,0.0071354136
15294,0.006829029
15295,0.0052908952
15296,0.0051673725
15297,0.008501614
15298,0.005188601
15299,0.008025356
15300,0.006158782
15301,0.0045954734
15302,0.0061991196
15303,0.007305314
15304,0.015777996
15305,0.012482633
15306,0.004897573
15307,0.008001948
15308,0.007616235
15309,0.0079245325
15310,0.0054822136
15311,0.006078128
15312,0.011039723
15313,0.0050256355
15314,0.007500141
15315,0.0042772293
15316,0.007428614
15317,0.005233366
15318,0.00556499
15319,0.015623012
15320,0.007174339
15321,0.006362048
15322,0.009275848
15323,0.0068528457
15324,0.006271438
15325,0.005678952
15326,0.005182988
15327,0.007324452
15328,0.007166786
15329,0.006134416
15330,0.0071077105
15331,0.011496935
15332,0.0068982374
15333,0.006205937
15334,0.0057377224
15335,0.0055453605
15336,0.011770752
15337,0.0069028325
15338,0.008466691
15339,0.014023385
15340,0.0060236426
15341,0.009632521
15342,0.0067691584
15343,0.006894995
15344,0.006059604
15345,0.00876814
15346,0.0113223605
15347,0.012038899
15348,0.004878521
15349,0.005902609
15350,0.00664482
15351,0.007849864
15352,0.004330184
15353,0.008594211
15354,0.00643652
15355,0.0054063327
15356,0.005572293
15357,0.00590227
15358,0.0054279873
15359,0.0053717825
15360,0.0058148545
15361,0.0054153213
15362,0.012167895
15363,0.006785172
15364,0.0050976016
15365,0.007030734
15366,0.007175245
15367,0.005060371
15368,0.0068793204
15369,0.0068747243
15370,0.007853736
15371,0.0064417766
15372,0.005235014
15373,0.0052734436
15374,0.004535661
15375,0.010571688
15376,0.005977065
15377,0.005005981
15378,0.0065354463
15379,0.007715077
15380,0.014959872
15381,0.0065197246
15382,0.0072705643
15383,0.005792068
15384,0.0060081803
15385,0.00931205
15386,0.011246124
15387,0.0056330008
15388,0.0051062847
15389,0.0071660164
15390,0.0049295444
15391,0.005397677
15392,0.010268039
15393,0.009001666
15394,0.007521157
15395,0.005766455
15396,0.0071480107
15397,0.012815951
15398,0.011845751
15399,0.0055054454
15400,0.0049093403
15401,0.011805362
15402,0.006384775
15403,0.0077271857
15404,0.0059077693
15405,0.0086308485
15406,0.007314167
15407,0.0051395246
15408,0.0051104464
15409,0.013818666
15410,0.006713847
15411,0.0058547864
15412,0.0076041063
15413,0.0061134216
15414,0.0050372886
15415,0.0050690463
15416,0.004991619
15417,0.005179659
15418,0.0045008343
15419,0.006545855
15420,0.004232903
15421,0.01637954
15422,0.0084935445
15423,0.0050476473
15424,0.005723207
15425,0.005569
15426,0.0062917136
15427,0.0069772564
15428,0.007734533
15429,0.00983136
15430,0.00656066
15431,0.005657828
15432,0.005710799
15433,0.0063482523
15434,0.006261806
15435,0.0052282056
15436,0.013175006
15437,0.0046115583
15438,0.007702934
15439,0.0058126077
15440,0.006516628
15441,0.0067201816
15442,0.0054891426
15443,0.0061057084
15444,0.005144036
15445,0.0063677556
15446,0.005864478
15447,0.0053040516
15448,0.006091759
15449,0.006888834
15450,0.0077789593
15451,0.009154901
15452,0.010029931
15453,0.0054094223
15454,0.005495906
15455,0.010317356
15456,0.012107415
15457,0.0057023214
15458,0.0062487805
15459,0.005617358
15460,0.004362803
15461,0.006687465
15462,0.0104355365
15463,0.0072878767
15464,0.006327384
15465,0.0058324714
15466,0.0074098054
15467,0.008373974
15468,0.0069039147
15469,0.0067095123
15470,0.008875365
15471,0.0061972714
15472,0.005478005
15473,0.006467849
15474,0.008572372
15475,0.004377653
15476,0.007598048
15477,0.0062901005
15478,0.0053766835
15479,0.005373095
15480,0.0057651633
15481,0.0057297503
15482,0.004399809
15483,0.0065458585
15484,0.00844818
15485,0.0070823287
15486,0.010688504
15487,0.007767855
15488,0.005599939
15489,0.00801738
15490,0.0112551665
15491,0.007632045
15492,0.008595381
15493,0.007219533
15494,0.006646772
15495,0.0053892964
15496,0.016902853
15497,0.005139676
15498,0.0047567217
15499,0.0053505474
15500,0.0082243
15501,0.0072996626
15502,0.0052290782
15503,0.00551219
15504,0.0050497763
15505,0.009039306
15506,0.007572463
15507,0.00332279
15508,0.0049902387
15509,0.011289943
15510,0.0051460145
15511,0.005774754
15512,0.0049124826
15513,0.0076540736
15514,0.0054680323
15515,0.0077253156
15516,0.005834055
15517,0.0058951797
15518,0.0050860094
15519,0.0068197907
15520,0.022695199
15521,0.004361933
15522,0.0080479905
15523,0.0046275957
15524,0.005450421
15525,0.0054165265
15526,0.009288045
15527,0.007045769
15528,0.005436688
15529,0.00940258
15530,0.0052370243
15531,0.00786598
15532,0.00490795
15533,0.004654533
15534,0.008248221
15535,0.009917022
15536,0.00994423
15537,0.006669853
15538,0.009231059
15539,0.008642742
15540,0.0049717883
15541,0.007845454
15542,0.006859798
15543,0.012136858
15544,0.010014389
15545,0.004410969
15546,0.012535219
15547,0.011702022
15548,0.005982952
15549,0.006327127
15550,0.0062278723
15551,0.0078174155
15552,0.008587494
15553,0.006988916
15554,0.005941425
15555,0.0060206484
15556,0.0053429883
15557,0.005493912
15558,0.0049164523
15559,0.0069810823
15560,0.0054422067
15561,0.0071172845
15562,0.0067820847
15563,0.0061295233
15564,0.004231915
15565,0.008242825
15566,0.005473011
15567,0.009100731
15568,0.011595346
15569,0.0055195065
15570,0.006234901
15571,0.004054106
15572,0.006455239
15573,0.006994025
15574,0.0106238425
15575,0.0065271645
15576,0.006388357
15577,0.0055661313
15578,0.004162109
15579,0.0061421436
15580,0.011471361
15581,0.006306125
15582,0.0052163056
15583,0.005938817
15584,0.004407835
15585,0.012620481
15586,0.011738613
15587,0.006397033
15588,0.0111492425
15589,0.00529646
15590,0.005853121
15591,0.004897695
15592,0.0062575177
15593,0.0059076725
15594,0.006801394
15595,0.0040983413
15596,0.005822883
15597,0.008292243
15598,0.0059226467
15599,0.0046137962
15600,0.00462176
15601,0.005625575
15602,0.0048516416
15603,0.0050273733
15604,0.006173488
15605,0.0083387615
15606,0.00697943
15607,0.007580846
15608,0.008648396
15609,0.005118062
15610,0.0076014875
15611,0.0066940184
15612,0.0053164484
15613,0.006825863
15614,0.006353682
15615,0.007558249
15616,0.005715311
15617,0.0060902834
15618,0.0052463394
15619,0.0071289907
15620,0.0047250534
15621,0.009309291
15622,0.007565001
15623,0.009612333
15624,0.005714303
15625,0.0071650213
15626,0.005159137
15627,0.005531761
15628,0.00975994
15629,0.0067263413
15630,0.0058642556
15631,0.007867992
15632,0.010002157
15633,0.0061101816
15634,0.007033311
15635,0.0129155805
15636,0.012614379
15637,0.005307286
15638,0.0071879607
15639,0.011993546
15640,0.0057071736
15641,0.007765513
15642,0.0051791975
15643,0.0050465227
15644,0.0054141423
15645,0.005817711
15646,0.006667556
15647,0.007996724
15648,0.009845989
15649,0.0074822134
15650,0.0062019303
15651,0.004553866
15652,0.0049475404
15653,0.0070104664
15654,0.006055816
15655,0.008866012
15656,0.006092353
15657,0.006492466
15658,0.0040606367
15659,0.0051183146
15660,0.0052489834
15661,0.006478372
15662,0.008806244
15663,0.0075328327
15664,0.007956637
15665,0.0063808756
15666,0.0060076322
15667,0.0050807204
15668,0.00602291
15669,0.004847385
15670,0.009245713
15671,0.005721457
15672,0.0052277907
15673,0.0046313833
15674,0.012917686
15675,0.004243084
15676,0.011579102
15677,0.010318071
15678,0.00536229
15679,0.0070308917
15680,0.007153486
15681,0.0061230483
15682,0.009379638
15683,0.007858246
15684,0.009385356
15685,0.0062051956
15686,0.006585587
15687,0.006163598
15688,0.0039277934
15689,0.0056381365
15690,0.0058443756
15691,0.0069134994
15692,0.0049602864
15693,0.010350872
15694,0.005070255
15695,0.0075772386
15696,0.004936883
15697,0.006144354
15698,0.006994207
15699,0.006004716
15700,0.004306332
15701,0.006037184
15702,0.0057375333
15703,0.004834923
15704,0.009152301
15705,0.0073119197
15706,0.0047454187
15707,0.0041304734
15708,0.005497542
15709,0.0051048053
15710,0.009465052
15711,0.0054739704
15712,0.011880683
15713,0.007539867
15714,0.010983769
15715,0.005433296
15716,0.010905987
15717,0.00969829
15718,0.018716117
15719,0.0059514907
15720,0.0050816145
15721,0.0055662915
15722,0.0056666913
15723,0.00830482
15724,0.020381913
15725,0.008717492
15726,0.0047160233
15727,0.008587865
15728,0.004820581
15729,0.0060765296
15730,0.006330811
15731,0.0070456266
15732,0.00688432
15733,0.005726066
15734,0.007137331
15735,0.012532134
15736,0.0065564755
15737,0.008248739
15738,0.006522677
15739,0.007866681
15740,0.0069992803
15741,0.0067024915
15742,0.0058617587
15743,0.010396786
15744,0.0042911447
15745,0.0067441184
15746,0.005835039
15747,0.005674242
15748,0.0059478735
15749,0.0053908043
15750,0.009828769
15751,0.011328321
15752,0.005070735
15753,0.004461172
15754,0.0066492083
15755,0.0070035188
15756,0.008875664
15757,0.009716398
15758,0.0058678533
15759,0.0076896315
15760,0.005898902
15761,0.005421725
15762,0.0066191386
15763,0.004392639
15764,0.004365109
15765,0.00455868
15766,0.005919135
15767,0.0054961173
15768,0.0072923657
15769,0.024790984
15770,0.006059518
15771,0.00659719
15772,0.008964497
15773,0.0077808574
15774,0.007836881
15775,0.009395784
15776,0.0067854747
15777,0.0056484896
15778,0.005583575
15779,0.006338286
15780,0.004067547
15781,0.006320799
15782,0.0048799254
15783,0.006473006
15784,0.010494184
15785,0.0061158044
15786,0.007139161
15787,0.0069853785
15788,0.006073789
15789,0.015161506
15790,0.005557794
15791,0.0077372873
15792,0.0053177048
15793,0.013631563
15794,0.00460711
15795,0.0052187266
15796,0.007840773
15797,0.005979457
15798,0.012683779
15799,0.005582488
15800,0.0069978638
15801,0.004496218
15802,0.0063842516
15803,0.0080782445
15804,0.005549987
15805,0.0070137167
15806,0.0084964605
15807,0.009988925
15808,0.006064045
15809,0.014747093
15810,0.005866564
15811,0.009724531
15812,0.0056975354
15813,0.0040559103
15814,0.012194933
15815,0.008855409
15816,0.005841677
15817,0.0067991707
15818,0.00744625
15819,0.0041010855
15820,0.0047643445
15821,0.0061314045
15822,0.015024661
15823,0.007011509
15824,0.0061844112
15825,0.0066844733
15826,0.0044849887
15827,0.010026808
15828,0.005882483
15829,0.00611048
15830,0.0086824875
15831,0.006382152
15832,0.0069922963
15833,0.008897536
15834,0.0056274617
15835,0.007716855
15836,0.006404985
15837,0.0047847107
15838,0.007902224
15839,0.004925629
15840,0.0072466014
15841,0.011670256
15842,0.00695298
15843,0.0061236764
15844,0.0071430784
15845,0.0038897742
15846,0.0062655634
15847,0.008049883
15848,0.00583854
15849,0.013884292
15850,0.0042441413
15851,0.0046730745
15852,0.008410411
15853,0.005128782
15854,0.0044441656
15855,0.010914922
15856,0.0055881944
15857,0.006911828
15858,0.006047043
15859,0.008058043
15860,0.0076836757
15861,0.0078100935
15862,0.0059528532
15863,0.0056172796
15864,0.010742221
15865,0.006818684
15866,0.005866564
15867,0.0052479827
15868,0.0071616545
15869,0.0055920566
15870,0.006692688
15871,0.008280798
15872,0.009719346
15873,0.0067071533
15874,0.010633053
15875,0.008692739
15876,0.0077133495
15877,0.0070249047
15878,0.008722844
15879,0.010038346
15880,0.008908888
15881,0.006499568
15882,0.006406515
15883,0.009429283
15884,0.004312499
15885,0.0056850184
15886,0.009073184
15887,0.0053440793
15888,0.007745955
15889,0.009727025
15890,0.009419411
15891,0.005928161
15892,0.0072545297
15893,0.0070743538
15894,0.009245665
15895,0.0048839096
15896,0.005628044
15897,0.0066326177
15898,0.006149333
15899,0.012027303
15900,0.009877827
15901,0.007023287
15902,0.006177904
15903,0.01614357
15904,0.008118485
15905,0.0062540323
15906,0.015215043
15907,0.005680943
15908,0.005140799
15909,0.005325532
15910,0.007945426
15911,0.0058926577
15912,0.010210294
15913,0.0063485466
15914,0.006659028
15915,0.0056200083
15916,0.0061333925
15917,0.006281223
15918,0.0055708853
15919,0.0073791826
15920,0.004884825
15921,0.004903255
15922,0.0063211583
15923,0.0063171396
15924,0.0051926374
15925,0.015571397
15926,0.008181178
15927,0.0053800363
15928,0.008075282
15929,0.007323939
15930,0.012217126
15931,0.0050713457
15932,0.0056986045
15933,0.006718652
15934,0.0056576184
15935,0.0075062397
15936,0.014769075
15937,0.004028881
15938,0.007281962
15939,0.0040705698
15940,0.0053435205
15941,0.0045909733
15942,0.0058934623
15943,0.0056260526
15944,0.004397056
15945,0.0065726973
15946,0.0065465565
15947,0.010477011
15948,0.0060829
15949,0.005563074
15950,0.006152044
15951,0.0066131926
15952,0.011579758
15953,0.0072523793
15954,0.005393646
15955,0.015711289
15956,0.005049797
15957,0.00966941
15958,0.005557739
15959,0.0057407697
15960,0.00526404
15961,0.0067719687
15962,0.017128304
15963,0.007385589
15964,0.005167616
15965,0.011308502
15966,0.009529174
15967,0.0046120454
15968,0.0052584372
15969,0.0058986517
15970,0.00422618
15971,0.0051447256
15972,0.005417793
15973,0.0059604775
15974,0.009688655
15975,0.0107689705
15976,0.0039043985
15977,0.006306056
15978,0.006771926
15979,0.016053239
15980,0.007599573
15981,0.0063643195
15982,0.0064249397
15983,0.010473065
15984,0.00503663
15985,0.0063137775
15986,0.0067426898
15987,0.0054603056
15988,0.00676511
15989,0.0057622674
15990,0.00865463
15991,0.0069519943
15992,0.0054231305
15993,0.019631714
15994,0.0043547014
15995,0.008410976
15996,0.0047705276
15997,0.005259122
15998,0.0058255987
15999,0.0056041977
16000,0.006110372
16001,0.005783216
16002,0.013331443
16003,0.0063506933
16004,0.008449438
16005,0.0074036014
16006,0.0060649286
16007,0.005788098
16008,0.006424467
16009,0.0054785977
16010,0.0056081815
16011,0.005211572
16012,0.009166609
16013,0.0064861514
16014,0.0055433265
16015,0.0069506713
16016,0.006098493
16017,0.006693308
16018,0.009454973
16019,0.006705701
16020,0.0052404543
16021,0.005914714
16022,0.0062598987
16023,0.0052922787
16024,0.0052614883
16025,0.0079688635
16026,0.006017468
16027,0.0071653305
16028,0.005924629
16029,0.01078306
16030,0.0067437757
16031,0.0058923545
16032,0.0074261054
16033,0.00701236
16034,0.010749901
16035,0.0066242344
16036,0.0052086553
16037,0.0052495273
16038,0.0056046043
16039,0.00632104
16040,0.011477716
16041,0.014166007
16042,0.0053333957
16043,0.0069047734
16044,0.0037751226
16045,0.0051055
16046,0.006987081
16047,0.0145422155
16048,0.009511788
16049,0.006630171
16050,0.005957452
16051,0.0060143843
16052,0.00625421
16053,0.0066660233
16054,0.020174855
16055,0.004617674
16056,0.009331143
16057,0.009825355
16058,0.0062317206
16059,0.006654446
16060,0.0056475615
16061,0.0052950126
16062,0.005882909
16063,0.008711617
16064,0.0067910254
16065,0.0056898966
16066,0.0037732758
16067,0.0052737156
16068,0.0050897347
16069,0.0058843037
16070,0.006391896
16071,0.008656954
16072,0.00792826
16073,0.006652921
16074,0.0072844923
16075,0.008066702
16076,0.0052254684
16077,0.0055205924
16078,0.006490308
16079,0.005845819
16080,0.0058599217
16081,0.0074711945
16082,0.006479983
16083,0.0048945607
16084,0.0050193556
16085,0.007559444
16086,0.009357149
16087,0.0058625974
16088,0.01205324
16089,0.0107070245
16090,0.004259859
16091,0.0075228433
16092,0.005302082
16093,0.0053049806
16094,0.006029848
16095,0.006668079
16096,0.0145717915
16097,0.0050677503
16098,0.0051791407
16099,0.0057280427
16100,0.008013146
16101,0.0069671003
16102,0.008265159
16103,0.007904231
16104,0.0054729125
16105,0.0077667707
16106,0.009860987
16107,0.0052225813
16108,0.007963049
16109,0.0068841223
16110,0.00521579
16111,0.011005497
16112,0.005990102
16113,0.006968964
16114,0.00812717
16115,0.007681587
16116,0.0072947475
16117,0.011405368
16118,0.006311288
16119,0.0050893147
16120,0.005678458
16121,0.006734102
16122,0.00584443
16123,0.010083942
16124,0.006549967
16125,0.00822987
16126,0.0056401687
16127,0.0057184384
16128,0.004403593
16129,0.0053462707
16130,0.0049177473
16131,0.006239428
16132,0.011890732
16133,0.006307001
16134,0.011069822
16135,0.008900346
16136,0.0070246635
16137,0.013244001
16138,0.006323096
16139,0.005262676
16140,0.0036603394
16141,0.006029516
16142,0.006135609
16143,0.006030905
16144,0.008457171
16145,0.013461497
16146,0.0044431197
16147,0.0047692712
16148,0.0074511254
16149,0.007485995
16150,0.004813588
16151,0.0049259863
16152,0.008031012
16153,0.0058377483
16154,0.004089793
16155,0.006222245
16156,0.004995737
16157,0.0063275825
16158,0.024093952
16159,0.009272275
16160,0.0036508436
16161,0.007838124
16162,0.00568557
16163,0.005064594
16164,0.0055423826
16165,0.010792371
16166,0.004790861
16167,0.006361153
16168,0.004519877
16169,0.005774319
16170,0.0072099958
16171,0.0058379355
16172,0.009365097
16173,0.0049079927
16174,0.004500341
16175,0.011605843
16176,0.0053889286
16177,0.0070636626
16178,0.0057242257
16179,0.005428127
16180,0.004879785
16181,0.005296362
16182,0.011639288
16183,0.004745424
16184,0.0052593173
16185,0.0045283544
16186,0.02419807
16187,0.016522927
16188,0.005622072
16189,0.008392334
16190,0.010403685
16191,0.006320997
16192,0.008254438
16193,0.011205012
16194,0.0067967772
16195,0.004728604
16196,0.0074153976
16197,0.005892413
16198,0.0047981907
16199,0.006940162
16200,0.011007233
16201,0.0058922274
16202,0.00856534
16203,0.004422623
16204,0.007024277
16205,0.0064565055
16206,0.00494208
16207,0.005669525
16208,0.0053289123
16209,0.0058532106
16210,0.0036643131
16211,0.0063631297
16212,0.0068800687
16213,0.005617676
16214,0.0049789473
16215,0.0051476406
16216,0.0062366705
16217,0.00709642
16218,0.004826578
16219,0.0058415
16220,0.0049149776
16221,0.0056077205
16222,0.00592634
16223,0.0064208317
16224,0.0064693373
16225,0.0046806745
16226,0.0061266106
16227,0.005017801
16228,0.005108835
16229,0.004929571
16230,0.0040322803
16231,0.00567409
16232,0.005050814
16233,0.010330926
16234,0.005038296
16235,0.0050801747
16236,0.005238814
16237,0.00761283
16238,0.004737051
16239,0.008991067
16240,0.006187423
16241,0.007046015
16242,0.009776199
16243,0.005029122
16244,0.006978968
16245,0.004507716
16246,0.0071612047
16247,0.004765955
16248,0.01091383
16249,0.013470948
16250,0.0056176283
16251,0.0068157525
16252,0.008236146
16253,0.0059492015
16254,0.0069117993
16255,0.011296254
16256,0.0060936036
16257,0.0037825606
16258,0.005567542
16259,0.011068443
16260,0.009416893
16261,0.008958283
16262,0.007985077
16263,0.006141861
16264,0.00652246
16265,0.008167681
16266,0.0060231173
16267,0.013837895
16268,0.0071861353
16269,0.010137094
16270,0.0055443076
16271,0.005675206
16272,0.0054603247
16273,0.0057355724
16274,0.008153077
16275,0.005761324
16276,0.0060166903
16277,0.010066276
16278,0.0053078406
16279,0.005493132
16280,0.0047402172
16281,0.0045700986
16282,0.0061642597
16283,0.0060418565
16284,0.013243778
16285,0.006847019
16286,0.008586001
16287,0.005962492
16288,0.005036599
16289,0.010381641
16290,0.0057111057
16291,0.0061199795
16292,0.008067405
16293,0.006400871
16294,0.015696315
16295,0.0041416697
16296,0.0057968674
16297,0.008179206
16298,0.0058267144
16299,0.00332148
16300,0.009221629
16301,0.010147864
16302,0.006932078
16303,0.0061521847
16304,0.0045446
16305,0.0075835274
16306,0.006133849
16307,0.00576184
16308,0.0073279035
16309,0.005246412
16310,0.0055507
16311,0.009139292
16312,0.008496284
16313,0.0060852943
16314,0.0051007387
16315,0.0055949856
16316,0.008256997
16317,0.005233544
16318,0.005414866
16319,0.008333273
16320,0.0055738464
16321,0.006994192
16322,0.0064843846
16323,0.0037120094
16324,0.0067079742
16325,0.007346424
16326,0.0041387468
16327,0.004911584
16328,0.005303245
16329,0.00572755
16330,0.0056229327
16331,0.005813996
16332,0.012184812
16333,0.011784186
16334,0.0043820697
16335,0.006762387
16336,0.0062810867
16337,0.0063885963
16338,0.006339712
16339,0.00450385
16340,0.005137778
16341,0.0043822057
16342,0.0046488205
16343,0.0049026674
16344,0.008090301
16345,0.0064745666
16346,0.0071420716
16347,0.0048404643
16348,0.0048583546
16349,0.0061113713
16350,0.005003233
16351,0.0052083503
16352,0.004550688
16353,0.008656786
16354,0.005834247
16355,0.0063755293
16356,0.00826932
16357,0.00653926
16358,0.004393008
16359,0.004521249
16360,0.0036998265
16361,0.006788467
16362,0.0048735775
16363,0.006343836
16364,0.0070198625
16365,0.0044607967
16366,0.005962098
16367,0.006386699
16368,0.0044402033
16369,0.008559873
16370,0.0061051897
16371,0.011254575
16372,0.0054886425
16373,0.007248072
16374,0.0061729513
16375,0.005601884
16376,0.0059647146
16377,0.005665822
16378,0.0048543443
16379,0.006637415
16380,0.006414072
16381,0.006761634
16382,0.005318797
16383,0.0041033467
16384,0.005421512
16385,0.00695597
16386,0.0060092555
16387,0.004663041
16388,0.0091386335
16389,0.010634258
16390,0.0062547163
16391,0.0081408275
16392,0.0043719923
16393,0.0061516464
16394,0.010420395
16395,0.007102919
16396,0.0070994347
16397,0.004563175
16398,0.005933981
16399,0.0046538073
16400,0.006487324
16401,0.004192711
16402,0.0061056465
16403,0.015026141
16404,0.0055152094
16405,0.010964567
16406,0.011006636
16407,0.0039040176
16408,0.0056991344
16409,0.004421992
16410,0.0057661035
16411,0.0046839137
16412,0.0045551546
16413,0.006026733
16414,0.0050010425
16415,0.0059080026
16416,0.0043002297
16417,0.006075129
16418,0.005551708
16419,0.0055095237
16420,0.0047313906
16421,0.0048869643
16422,0.0042046956
16423,0.004822184
16424,0.0048342347
16425,0.0049238964
16426,0.014549274
16427,0.0056917677
16428,0.012213473
16429,0.0050108247
16430,0.0053634727
16431,0.0046024155
16432,0.0049739825
16433,0.005785499
16434,0.0038141822
16435,0.013148451
16436,0.005670827
16437,0.014167567
16438,0.00738479
16439,0.0054129334
16440,0.0052826563
16441,0.0058071995
16442,0.0055811657
16443,0.0069718976
16444,0.0060626348
16445,0.0057858024
16446,0.004740486
16447,0.0064405473
16448,0.0045319363
16449,0.0077717425
16450,0.005425534
16451,0.0063763205
16452,0.005170751
16453,0.006223779
16454,0.005727046
16455,0.00472878
16456,0.0038590454
16457,0.005895216
16458,0.0062902416
16459,0.011102166
16460,0.015979508
16461,0.006477834
16462,0.007133434
16463,0.006128829
16464,0.005512326
16465,0.004899163
16466,0.0050616665
16467,0.007677475
16468,0.007862868
16469,0.007957058
16470,0.0062023755
16471,0.006769985
16472,0.009419115
16473,0.0069448203
16474,0.007806456
16475,0.00651653
16476,0.00908407
16477,0.0054386803
16478,0.0062566926
16479,0.008439537
16480,0.007678912
16481,0.006983513
16482,0.0066338303
16483,0.0057697846
16484,0.0050278297
16485,0.010313146
16486,0.00661935
16487,0.0040700915
16488,0.0057573617
16489,0.0060570817
16490,0.006024532
