,0
10787,0.08799945
10788,0.01727579
10789,0.013417333
10790,0.016864011
10791,0.011444669
10792,0.069713406
10793,0.045457475
10794,0.025467236
10795,0.015861075
10796,0.04760266
10797,0.019027326
10798,0.011575582
10799,0.033218756
10800,0.018247698
10801,0.041085962
10802,0.0127377715
10803,0.011739118
10804,0.08931261
10805,0.06656302
10806,0.034729883
10807,0.015215794
10808,0.035208136
10809,0.013642037
10810,0.01999825
10811,0.034296602
10812,0.07249667
10813,0.022833513
10814,0.07312109
10815,0.015760163
10816,0.045579385
10817,0.013060536
10818,0.029295385
10819,0.027086476
10820,0.060578138
10821,0.032413386
10822,0.019092727
10823,0.012934483
10824,0.008536935
10825,0.015274158
10826,0.1026089
10827,0.011120286
10828,0.030494586
10829,0.13372974
10830,0.04688562
10831,0.03016785
10832,0.028886233
10833,0.1362471
10834,0.02852091
10835,0.017173266
10836,0.037094682
10837,0.013188599
10838,0.016166754
10839,0.050686754
10840,0.046510436
10841,0.028563958
10842,0.09046761
10843,0.020751407
10844,0.016821478
10845,0.034361992
10846,0.013189171
10847,0.028550291
10848,0.019383337
10849,0.03318487
10850,0.009043792
10851,0.020928591
10852,0.020666491
10853,0.031359717
10854,0.039889187
10855,0.019674366
10856,0.034693155
10857,0.04210438
10858,0.012972166
10859,0.016503403
10860,0.03394549
10861,0.025213506
10862,0.06430901
10863,0.13704275
10864,0.017979633
10865,0.062607124
10866,0.016146563
10867,0.019731514
10868,0.013942523
10869,0.015996866
10870,0.030810747
10871,0.020450853
10872,0.028216114
10873,0.018137963
10874,0.017559595
10875,0.021995421
10876,0.035427745
10877,0.02192161
10878,0.043567263
10879,0.06304615
10880,0.017179418
10881,0.018898271
10882,0.026130415
10883,0.030180018
10884,0.040927447
10885,0.02366799
10886,0.01949298
10887,0.016908381
10888,0.014229197
10889,0.0296754
10890,0.02874908
10891,0.07966834
10892,0.009132823
10893,0.014922038
10894,0.023811828
10895,0.02458985
10896,0.017931169
10897,0.018984687
10898,0.014253141
10899,0.05784863
10900,0.0136241885
10901,0.015063291
10902,0.061695043
10903,0.021217875
10904,0.057440456
10905,0.00987516
10906,0.011699446
10907,0.017825238
10908,0.056029443
10909,0.01558
10910,0.006627213
10911,0.09720875
10912,0.033281274
10913,0.036172736
10914,0.008710604
10915,0.018820267
10916,0.04022733
10917,0.02527326
10918,0.13138647
10919,0.042142555
10920,0.020561475
10921,0.03083853
10922,0.024711356
10923,0.013736609
10924,0.021168675
10925,0.010001516
10926,0.015692826
10927,0.012304673
10928,0.020810114
10929,0.046427116
10930,0.07992613
10931,0.017098377
10932,0.03049515
10933,0.013846479
10934,0.039222814
10935,0.006921217
10936,0.056643993
10937,0.04676996
10938,0.10158109
10939,0.0112863295
10940,0.15038052
10941,0.007428054
10942,0.029552577
10943,0.026225979
10944,0.037253357
10945,0.026394203
10946,0.009905094
10947,0.010733898
10948,0.015678851
10949,0.010248317
10950,0.01245445
10951,0.0146428
10952,0.018231131
10953,0.054822903
10954,0.029187609
10955,0.048427477
10956,0.017893411
10957,0.019132245
10958,0.009266297
10959,0.011453031
10960,0.020859506
10961,0.061437298
10962,0.01003043
10963,0.051942647
10964,0.06520129
10965,0.016307931
10966,0.011460565
10967,0.02785651
10968,0.042232085
10969,0.041417085
10970,0.026308555
10971,0.04571281
10972,0.010403406
10973,0.013685517
10974,0.04034675
10975,0.04972502
10976,0.035718575
10977,0.013523856
10978,0.018865284
10979,0.010820636
10980,0.02437158
10981,0.07758588
10982,0.035116807
10983,0.011133116
10984,0.021348523
10985,0.026819747
10986,0.015862584
10987,0.011880342
10988,0.023721755
10989,0.072053075
10990,0.013472388
10991,0.14268917
10992,0.04181321
10993,0.013458625
10994,0.016680337
10995,0.020180924
10996,0.019782722
10997,0.029050924
10998,0.18195099
10999,0.08793367
11000,0.0117069315
11001,0.025465261
11002,0.00935171
11003,0.014242524
11004,0.026709914
11005,0.012135218
11006,0.03452028
11007,0.055427156
11008,0.029972315
11009,0.016818568
11010,0.037287463
11011,0.022606315
11012,0.013031562
11013,0.050952643
11014,0.041861024
11015,0.016158726
11016,0.06408544
11017,0.026688227
11018,0.025152758
11019,0.030963078
11020,0.042145386
11021,0.01836475
11022,0.020099984
11023,0.012305824
11024,0.01263337
11025,0.07392272
11026,0.016489841
11027,0.010394918
11028,0.12445041
11029,0.008845156
11030,0.013461277
11031,0.0237418
11032,0.013605724
11033,0.012451598
11034,0.035771076
11035,0.01528009
11036,0.023300767
11037,0.013469256
11038,0.017525636
11039,0.01199444
11040,0.021705564
11041,0.036430173
11042,0.017585114
11043,0.017247614
11044,0.007144168
11045,0.015490247
11046,0.033325724
11047,0.015467985
11048,0.023698665
11049,0.01773602
11050,0.12207258
11051,0.014824906
11052,0.039734714
11053,0.012500272
11054,0.08345872
11055,0.030483048
11056,0.057169665
11057,0.12031709
11058,0.031926088
11059,0.021451145
11060,0.01586802
11061,0.039863832
11062,0.036582243
11063,0.018759336
11064,0.033370033
11065,0.03628045
11066,0.013547037
11067,0.037412442
11068,0.019756626
11069,0.018237762
11070,0.019182196
11071,0.017783608
11072,0.03113126
11073,0.009111393
11074,0.028098885
11075,0.010846322
11076,0.013920108
11077,0.019153137
11078,0.013572475
11079,0.058638588
11080,0.022012282
11081,0.06759007
11082,0.015937114
11083,0.01538853
11084,0.013277454
11085,0.046144813
11086,0.036109082
11087,0.02757481
11088,0.020080326
11089,0.01745902
11090,0.016168542
11091,0.11685801
11092,0.015363742
11093,0.049332213
11094,0.019559499
11095,0.064761855
11096,0.011475148
11097,0.010795348
11098,0.027374867
11099,0.025579618
11100,0.05537665
11101,0.03970073
11102,0.035946183
11103,0.025904685
11104,0.09737395
11105,0.012065861
11106,0.017165124
11107,0.021654412
11108,0.017623886
11109,0.050549716
11110,0.02043141
11111,0.015932648
11112,0.014728163
11113,0.09659389
11114,0.045762554
11115,0.06939556
11116,0.014545653
11117,0.0320582
11118,0.018176157
11119,0.016081309
11120,0.043941867
11121,0.017586157
11122,0.012091801
11123,0.025742725
11124,0.022527523
11125,0.023754448
11126,0.023052873
11127,0.054596663
11128,0.051695824
11129,0.013740773
11130,0.044833925
11131,0.017258402
11132,0.021420252
11133,0.01296697
11134,0.034825295
11135,0.06943211
11136,0.048004195
11137,0.092328325
11138,0.03417264
11139,0.02249046
11140,0.012272604
11141,0.013372168
11142,0.012848706
11143,0.013374286
11144,0.019796975
11145,0.05184269
11146,0.12220096
11147,0.052271504
11148,0.016224328
11149,0.010731977
11150,0.055105787
11151,0.022372719
11152,0.027416334
11153,0.019735627
11154,0.019408774
11155,0.009609222
11156,0.009212613
11157,0.06158754
11158,0.042158775
11159,0.043945957
11160,0.033893824
11161,0.037263665
11162,0.01952098
11163,0.020459915
11164,0.03696496
11165,0.028515106
11166,0.049914747
11167,0.014557231
11168,0.027150199
11169,0.04448553
11170,0.013480171
11171,0.03692726
11172,0.009008386
11173,0.0677018
11174,0.049855053
11175,0.029379666
11176,0.015122641
11177,0.01266644
11178,0.022488562
11179,0.018533152
11180,0.026533956
11181,0.009953998
11182,0.047145177
11183,0.0123310145
11184,0.01742433
11185,0.08692807
11186,0.018841885
11187,0.01726573
11188,0.021177752
11189,0.020197477
11190,0.022770464
11191,0.048952185
11192,0.018327814
11193,0.020817649
11194,0.009708953
11195,0.08277271
11196,0.07758187
11197,0.03134987
11198,0.017863834
11199,0.038903352
11200,0.019220522
11201,0.022086397
11202,0.028215148
11203,0.069279805
11204,0.033082303
11205,0.029303955
11206,0.0113688
11207,0.022195026
11208,0.05349545
11209,0.06912527
11210,0.036897648
11211,0.014696802
11212,0.03781549
11213,0.0117385015
11214,0.01096832
11215,0.014738259
11216,0.032830346
11217,0.028529376
11218,0.015767422
11219,0.026789483
11220,0.08796731
11221,0.0143378675
11222,0.02191763
11223,0.010404029
11224,0.025035277
11225,0.014851282
11226,0.011940081
11227,0.025072563
11228,0.05017503
11229,0.016517194
11230,0.110783525
11231,0.02145807
11232,0.016100906
11233,0.022006331
11234,0.019759383
11235,0.064604595
11236,0.01707964
11237,0.06576451
11238,0.027025767
11239,0.025259014
11240,0.01977234
11241,0.03981977
11242,0.017606793
11243,0.07352859
11244,0.010550296
11245,0.026907086
11246,0.03041636
11247,0.0590017
11248,0.051159307
11249,0.015111841
11250,0.014000999
11251,0.07390972
11252,0.030228416
11253,0.024421025
11254,0.0097609935
11255,0.010791774
11256,0.018282637
11257,0.031066906
11258,0.035444845
11259,0.01813833
11260,0.03323461
11261,0.020945847
11262,0.018179394
11263,0.017379824
11264,0.01572017
11265,0.04129315
11266,0.025090242
11267,0.026091617
11268,0.016169548
11269,0.023845423
11270,0.019349158
11271,0.02222103
11272,0.04793672
11273,0.0086888205
11274,0.038415678
11275,0.026498865
11276,0.04698593
11277,0.022036944
11278,0.012777286
11279,0.015458424
11280,0.04029779
11281,0.05264269
11282,0.06485145
11283,0.028114468
11284,0.012001697
11285,0.029908903
11286,0.008897655
11287,0.020885278
11288,0.011971496
11289,0.009945584
11290,0.01521569
11291,0.014798844
11292,0.013710693
11293,0.047280006
11294,0.02935845
11295,0.016221909
11296,0.031738777
11297,0.06930706
11298,0.00733305
11299,0.012961088
11300,0.027310528
11301,0.011412833
11302,0.015947308
11303,0.012411799
11304,0.021099653
11305,0.015958974
11306,0.049678437
11307,0.026153443
11308,0.0213015
11309,0.06285539
11310,0.030696785
11311,0.017164987
11312,0.011539567
11313,0.028247235
11314,0.044132356
11315,0.027181344
11316,0.032519955
11317,0.020073738
11318,0.01753366
11319,0.03339354
11320,0.014742857
11321,0.06626868
11322,0.019990433
11323,0.014966008
11324,0.040819682
11325,0.032722704
11326,0.039805524
11327,0.022079904
11328,0.023777476
11329,0.06187628
11330,0.021535765
11331,0.030894596
11332,0.03056133
11333,0.02707305
11334,0.0132447
11335,0.02004783
11336,0.02949135
11337,0.015288351
11338,0.04994676
11339,0.019695196
11340,0.013097452
11341,0.04404969
11342,0.011355826
11343,0.02946818
11344,0.041228905
11345,0.012442671
11346,0.012370431
11347,0.012577977
11348,0.054969706
11349,0.0616793
11350,0.034341715
11351,0.016593277
11352,0.047318496
11353,0.021591505
11354,0.023738788
11355,0.010794062
11356,0.023243682
11357,0.03277716
11358,0.021126747
11359,0.007776076
11360,0.061978325
11361,0.013527097
11362,0.023150623
11363,0.016506016
11364,0.009710601
11365,0.011027092
11366,0.0353771
11367,0.01821735
11368,0.038951118
11369,0.021380495
11370,0.020849988
11371,0.03107169
11372,0.015445305
11373,0.061625168
11374,0.030846031
11375,0.033471733
11376,0.008555852
11377,0.03868115
11378,0.03185492
11379,0.030850094
11380,0.022965487
11381,0.041277066
11382,0.026701942
11383,0.018262677
11384,0.03651226
11385,0.037253372
11386,0.03120486
11387,0.04902806
11388,0.03443952
11389,0.021848854
11390,0.01621715
11391,0.013023678
11392,0.029536173
11393,0.01143144
11394,0.035660546
11395,0.029477654
11396,0.015337425
11397,0.015267231
11398,0.15151677
11399,0.053474523
11400,0.032327622
11401,0.09310892
11402,0.008814851
11403,0.01716052
11404,0.038213633
11405,0.046535894
11406,0.017018527
11407,0.017095104
11408,0.018195532
11409,0.05647236
11410,0.023456916
11411,0.019713216
11412,0.016588539
11413,0.022886964
11414,0.011335496
11415,0.030118087
11416,0.023693781
11417,0.024106711
11418,0.025427077
11419,0.022018
11420,0.04559023
11421,0.014961097
11422,0.013408463
11423,0.060203485
11424,0.021703169
11425,0.021819258
11426,0.022454692
11427,0.009824367
11428,0.020130062
11429,0.012920992
11430,0.022701897
11431,0.04889748
11432,0.054212846
11433,0.019292085
11434,0.012294933
11435,0.030003801
11436,0.023568993
11437,0.017443655
11438,0.016412834
11439,0.023809595
11440,0.009990585
11441,0.011917496
11442,0.025070433
11443,0.01084611
11444,0.01103317
11445,0.009273801
11446,0.022528656
11447,0.023443328
11448,0.020535223
11449,0.014042479
11450,0.014901515
11451,0.023368612
11452,0.017409686
11453,0.03667729
11454,0.013136084
11455,0.027031276
11456,0.012724845
11457,0.015699929
11458,0.015278978
11459,0.022497546
11460,0.020581305
11461,0.010476891
11462,0.04272645
11463,0.03859599
11464,0.014989432
11465,0.016438972
11466,0.14220586
11467,0.023632225
11468,0.04426874
11469,0.060943194
11470,0.020913318
11471,0.020135071
11472,0.08693098
11473,0.03900449
11474,0.015804676
11475,0.03260812
11476,0.04576371
11477,0.05876237
11478,0.015735991
11479,0.010683452
11480,0.018692907
11481,0.022899285
11482,0.013568969
11483,0.055812813
11484,0.017641347
11485,0.012839526
11486,0.031045243
11487,0.008105962
11488,0.022773158
11489,0.023827221
11490,0.084748104
11491,0.03700166
11492,0.031095913
11493,0.037021033
11494,0.016552523
11495,0.01113
11496,0.011194625
11497,0.015393613
11498,0.03792928
11499,0.02231852
11500,0.030720267
11501,0.011187734
11502,0.087236494
11503,0.05599014
11504,0.017248845
11505,0.0142987985
11506,0.10257069
11507,0.03001586
11508,0.025767539
11509,0.04183979
11510,0.012321232
11511,0.07281853
11512,0.023767851
11513,0.023432994
11514,0.014930437
11515,0.033479672
11516,0.04730329
11517,0.048429333
11518,0.02954033
11519,0.106608704
11520,0.011817999
11521,0.02186993
11522,0.029984716
11523,0.021989532
11524,0.013370946
11525,0.018806977
11526,0.010539653
11527,0.014516475
11528,0.03576622
11529,0.024076108
11530,0.011681662
11531,0.015129048
11532,0.014202752
11533,0.010813175
11534,0.032160733
11535,0.035317324
11536,0.011176106
11537,0.03063758
11538,0.021351911
11539,0.009871321
11540,0.0129398
11541,0.028085727
11542,0.025374468
11543,0.053835526
11544,0.009910531
11545,0.06978606
11546,0.015047959
11547,0.014193909
11548,0.017270327
11549,0.07631925
11550,0.016887443
11551,0.018790562
11552,0.015419507
11553,0.055304058
11554,0.06994323
11555,0.028905042
11556,0.04181678
11557,0.02279059
11558,0.04587753
11559,0.026922783
11560,0.030719722
11561,0.034216218
11562,0.029620627
11563,0.043354254
11564,0.017777987
11565,0.027643135
11566,0.012398759
11567,0.013599769
11568,0.03611014
11569,0.027049553
11570,0.012147303
11571,0.023856375
11572,0.025443856
11573,0.012275189
11574,0.011986727
11575,0.06699005
11576,0.031451225
11577,0.05411371
11578,0.012201393
11579,0.012392407
11580,0.02429839
11581,0.03281291
11582,0.012530366
11583,0.024283867
11584,0.028675247
11585,0.014491536
11586,0.04655381
11587,0.024498364
11588,0.012553137
11589,0.050441563
11590,0.021967001
11591,0.010460131
11592,0.010008853
11593,0.025352215
11594,0.08052197
11595,0.00928832
11596,0.053010114
11597,0.013791397
11598,0.031878695
11599,0.0427078
11600,0.04386784
11601,0.042738333
11602,0.018354455
11603,0.009643655
11604,0.012013971
11605,0.013498031
11606,0.05042447
11607,0.023809979
11608,0.016398795
11609,0.039747313
11610,0.008785585
11611,0.015598879
11612,0.023013022
11613,0.024634633
11614,0.02656713
11615,0.073353216
11616,0.009617417
11617,0.013698804
11618,0.06428485
11619,0.026591528
11620,0.011464573
11621,0.009827284
11622,0.024408098
11623,0.032333292
11624,0.008554062
11625,0.01801275
11626,0.038466565
11627,0.04122155
11628,0.015356623
11629,0.018847957
11630,0.008803986
11631,0.06657121
11632,0.02070936
11633,0.031834252
11634,0.049708962
11635,0.013554125
11636,0.008729093
11637,0.014487059
11638,0.028720874
11639,0.027363814
11640,0.01250631
11641,0.01479693
11642,0.008782493
11643,0.022944916
11644,0.017212424
11645,0.034371335
11646,0.017154854
11647,0.01484194
11648,0.02142664
11649,0.016623106
11650,0.015412403
11651,0.055171583
11652,0.034223557
11653,0.054031618
11654,0.014955483
11655,0.03405965
11656,0.012550177
11657,0.013860177
11658,0.040281456
11659,0.02193276
11660,0.024048056
11661,0.018085266
11662,0.024599567
11663,0.026775515
11664,0.04749804
11665,0.030263608
11666,0.055149995
11667,0.030891526
11668,0.039153565
11669,0.012428173
11670,0.034085058
11671,0.008987226
11672,0.03432665
11673,0.02206463
11674,0.011816116
11675,0.026185093
11676,0.0145392325
11677,0.024761884
11678,0.020078585
11679,0.017887643
11680,0.013141919
11681,0.008450256
11682,0.047249425
11683,0.034387708
11684,0.012245279
11685,0.011945449
11686,0.10696612
11687,0.0659902
11688,0.0090360725
11689,0.012236786
11690,0.01663328
11691,0.01658931
11692,0.0107950345
11693,0.021161772
11694,0.019832771
11695,0.03941159
11696,0.033533998
11697,0.042366482
11698,0.027567822
11699,0.013914075
11700,0.019455258
11701,0.04966463
11702,0.032752424
11703,0.032608792
11704,0.017811712
11705,0.04351929
11706,0.036104
11707,0.043993432
11708,0.01083092
11709,0.017874055
11710,0.014026061
11711,0.0149617065
11712,0.06935535
11713,0.044630595
11714,0.032307252
11715,0.020321373
11716,0.02234022
11717,0.01179161
11718,0.0266628
11719,0.03361679
11720,0.017681736
11721,0.013379759
11722,0.020210648
11723,0.019123394
11724,0.014210813
11725,0.006632353
11726,0.008685937
11727,0.038036283
11728,0.022046462
11729,0.030929692
11730,0.03550674
11731,0.03899041
11732,0.012618189
11733,0.074165985
11734,0.019977786
11735,0.021805618
11736,0.01215264
11737,0.06835997
11738,0.05863532
11739,0.009883393
11740,0.01704832
11741,0.017242296
11742,0.038930018
11743,0.017335474
11744,0.013202085
11745,0.009269331
11746,0.014036639
11747,0.025225569
11748,0.01024626
11749,0.016126838
11750,0.025391713
11751,0.0122359805
11752,0.022251487
11753,0.11810295
11754,0.01176695
11755,0.022587836
11756,0.024999969
11757,0.01267451
11758,0.010586475
11759,0.015409905
11760,0.01181579
11761,0.011234527
11762,0.026265964
11763,0.013911883
11764,0.049998596
11765,0.02129539
11766,0.040253155
11767,0.02192821
11768,0.009159163
11769,0.09147383
11770,0.008514104
11771,0.052827403
11772,0.041493863
11773,0.011811111
11774,0.008116926
11775,0.026570909
11776,0.033003204
11777,0.021151137
11778,0.030852247
11779,0.026618052
11780,0.012260528
11781,0.022036778
11782,0.0128226355
11783,0.020687144
11784,0.038753524
11785,0.032874502
11786,0.036836214
11787,0.010134042
11788,0.015281474
11789,0.013700403
11790,0.033838727
11791,0.016149051
11792,0.033671662
11793,0.014845174
11794,0.01092919
11795,0.03861522
11796,0.026662119
11797,0.031231603
11798,0.030472875
11799,0.020410392
11800,0.028842427
11801,0.008632816
11802,0.019120269
11803,0.016993655
11804,0.026939176
11805,0.024311665
11806,0.0101586655
11807,0.012770342
11808,0.024861049
11809,0.011059325
11810,0.014157542
11811,0.017229151
11812,0.016831458
11813,0.03648496
11814,0.041880824
11815,0.011706205
11816,0.014441524
11817,0.03378278
11818,0.015241101
11819,0.018781843
11820,0.042811275
11821,0.026469655
11822,0.011740889
11823,0.060929492
11824,0.022082279
11825,0.030847881
11826,0.011075061
11827,0.027911298
11828,0.02152363
11829,0.06762939
11830,0.05696536
11831,0.011162805
11832,0.0135045815
11833,0.027970366
11834,0.011292085
11835,0.037308082
11836,0.015267398
11837,0.01456292
11838,0.014797267
11839,0.013272217
11840,0.017117292
11841,0.012227112
11842,0.019535093
11843,0.018052284
11844,0.039221115
11845,0.012701997
11846,0.0115895085
11847,0.025747456
11848,0.019502733
11849,0.018103598
11850,0.014437005
11851,0.03966315
11852,0.07578701
11853,0.0369644
11854,0.02757159
11855,0.03914369
11856,0.023121491
11857,0.031247046
11858,0.0108589055
11859,0.009377939
11860,0.06928131
11861,0.010503908
11862,0.027767245
11863,0.024819687
11864,0.031233842
11865,0.018030195
11866,0.038861904
11867,0.021426342
11868,0.026191834
11869,0.009560045
11870,0.012430769
11871,0.036035232
11872,0.012708843
11873,0.02127082
11874,0.012688611
11875,0.014787812
11876,0.01781435
11877,0.008407596
11878,0.016475638
11879,0.010657314
11880,0.03461747
11881,0.020415766
11882,0.010061902
11883,0.01217841
11884,0.021613978
11885,0.031799868
11886,0.012392789
11887,0.018912721
11888,0.026333433
11889,0.011396442
11890,0.011155581
11891,0.022303518
11892,0.0133252945
11893,0.039239153
11894,0.014955064
11895,0.007840671
11896,0.013725104
11897,0.022449818
11898,0.03504028
11899,0.024097294
11900,0.013318041
11901,0.039910354
11902,0.04854733
11903,0.030538917
11904,0.024041982
11905,0.012013063
11906,0.08951188
11907,0.012645376
11908,0.0131880455
11909,0.02640998
11910,0.032400846
11911,0.035398968
11912,0.02751768
11913,0.024894066
11914,0.012199283
11915,0.063328855
11916,0.023995437
11917,0.017823366
11918,0.016380606
11919,0.0113000255
11920,0.01764117
11921,0.04739188
11922,0.03600977
11923,0.0148772225
11924,0.0226909
11925,0.016225586
11926,0.053036086
11927,0.043024637
11928,0.04174988
11929,0.029208116
11930,0.018308187
11931,0.013938534
11932,0.034541775
11933,0.008705966
11934,0.009523254
11935,0.022588285
11936,0.012177959
11937,0.0136676505
11938,0.013209999
11939,0.02143114
11940,0.029498097
11941,0.016813267
11942,0.010593926
11943,0.020911422
11944,0.018114882
11945,0.014174965
11946,0.019030377
11947,0.0165301
11948,0.01833796
11949,0.0127996635
11950,0.008023335
11951,0.02965687
11952,0.0106315
11953,0.013592785
11954,0.03512401
11955,0.026338225
11956,0.021790829
11957,0.016181748
11958,0.019918658
11959,0.018468883
11960,0.014274497
11961,0.039401025
11962,0.025913315
11963,0.014783714
11964,0.01407056
11965,0.038214117
11966,0.08311653
11967,0.016091913
11968,0.00750841
11969,0.011150305
11970,0.043207865
11971,0.021202922
11972,0.015977358
11973,0.016837008
11974,0.11630009
11975,0.015003224
11976,0.01670826
11977,0.01160061
11978,0.022226311
11979,0.045530044
11980,0.07659636
11981,0.030890306
11982,0.043576058
11983,0.02260621
11984,0.0130445305
11985,0.026935052
11986,0.06279059
11987,0.031648103
11988,0.009993558
11989,0.039870366
11990,0.04087492
11991,0.019176787
11992,0.025896076
11993,0.02625208
11994,0.035604425
11995,0.025733318
11996,0.028108737
11997,0.028693262
11998,0.040527996
11999,0.06452191
12000,0.020776836
12001,0.04355137
12002,0.037940636
12003,0.032519586
12004,0.051024042
12005,0.020683397
12006,0.026317576
12007,0.035265632
12008,0.024217159
12009,0.014133695
12010,0.014330249
12011,0.023729425
12012,0.020828197
12013,0.012709249
12014,0.012257123
12015,0.022554351
12016,0.018120546
12017,0.018087357
12018,0.008015532
12019,0.03157854
12020,0.01976291
12021,0.015026458
12022,0.01735973
12023,0.013850364
12024,0.057881337
12025,0.012777306
12026,0.017880125
12027,0.05510332
12028,0.023141881
12029,0.02042149
12030,0.034744907
12031,0.04786197
12032,0.044269875
12033,0.013867093
12034,0.1251221
12035,0.0193737
12036,0.009574787
12037,0.088792905
12038,0.012292383
12039,0.013473872
12040,0.20146102
12041,0.13265726
12042,0.0121536665
12043,0.063328564
12044,0.029057208
12045,0.052202113
12046,0.08597411
12047,0.03962991
12048,0.117899634
12049,0.04951879
12050,0.18926215
12051,0.08025401
12052,0.0252736
12053,0.032884326
12054,0.0280119
12055,0.020466834
12056,0.013566582
12057,0.01376479
12058,0.022147827
12059,0.043600544
12060,0.02229406
12061,0.012920288
12062,0.062356815
12063,0.010237311
12064,0.024363838
12065,0.050231114
12066,0.02348262
12067,0.022231057
12068,0.023256432
12069,0.02230554
12070,0.059731066
12071,0.022932738
12072,0.015259893
12073,0.010416975
12074,0.04825641
12075,0.018933637
12076,0.045482226
12077,0.033839434
12078,0.01181221
12079,0.008323584
12080,0.04347968
12081,0.015032384
12082,0.009210762
12083,0.019040922
12084,0.0886063
12085,0.008022926
12086,0.010636316
12087,0.04186123
12088,0.025492502
12089,0.031524044
12090,0.034770843
12091,0.01984452
12092,0.021429837
12093,0.0185837
12094,0.030642774
12095,0.011216646
12096,0.024604538
12097,0.014753816
12098,0.025198061
12099,0.040850475
12100,0.013814722
12101,0.031179957
12102,0.11722664
12103,0.09449108
12104,0.05195295
12105,0.039184205
12106,0.03709216
12107,0.026596304
12108,0.0119530205
12109,0.011051252
12110,0.06729537
12111,0.051653825
12112,0.027485792
12113,0.01461383
12114,0.029246442
12115,0.11362876
12116,0.029413477
12117,0.012345431
12118,0.08553909
12119,0.018990893
12120,0.019530509
12121,0.009461751
12122,0.018413574
12123,0.023685683
12124,0.08233815
12125,0.016863134
12126,0.04563173
12127,0.09866773
12128,0.028957572
12129,0.011282001
12130,0.021586929
12131,0.0116687585
12132,0.042202312
12133,0.050199606
12134,0.04540716
12135,0.015495022
12136,0.03395558
12137,0.05662197
12138,0.07363499
12139,0.018772088
12140,0.045650452
12141,0.018469155
12142,0.043773733
12143,0.029448308
12144,0.02062895
12145,0.028301846
12146,0.014648324
12147,0.019278377
12148,0.08498319
12149,0.008596437
12150,0.014093215
12151,0.04122074
12152,0.039593484
12153,0.055551816
12154,0.02681615
12155,0.010120995
12156,0.025980452
12157,0.014689539
12158,0.12722942
12159,0.09645653
12160,0.013367632
12161,0.054029502
12162,0.018168852
12163,0.015888868
12164,0.031805992
12165,0.060336795
12166,0.021366246
12167,0.026199229
12168,0.018088214
12169,0.02449958
12170,0.020962335
12171,0.025556216
12172,0.027605725
12173,0.06301518
12174,0.00909735
12175,0.012183079
12176,0.060167443
12177,0.019984487
12178,0.024975048
12179,0.01243505
12180,0.013849158
12181,0.03773357
12182,0.05028732
12183,0.027225437
12184,0.072390616
12185,0.01221566
12186,0.025285773
12187,0.009730078
12188,0.02260594
12189,0.10408229
12190,0.05318797
12191,0.016302977
12192,0.02333833
12193,0.07498628
12194,0.108457424
12195,0.015363814
12196,0.010069726
12197,0.10655868
12198,0.022073854
12199,0.02649914
12200,0.12663156
12201,0.046390288
12202,0.0110527845
12203,0.035157148
12204,0.022206718
12205,0.029256571
12206,0.03467669
12207,0.017256593
12208,0.03580548
12209,0.042684373
12210,0.018087072
12211,0.016631942
12212,0.02580423
12213,0.011715875
12214,0.03379922
12215,0.0126287285
12216,0.025484476
12217,0.041272543
12218,0.014674753
12219,0.011554677
12220,0.09258707
12221,0.023119086
12222,0.012556937
12223,0.015491102
12224,0.03396865
12225,0.009072714
12226,0.014200795
12227,0.03545624
12228,0.016264651
12229,0.016019627
12230,0.016285429
12231,0.035031088
12232,0.020219494
12233,0.0561633
12234,0.011758796
12235,0.028681904
12236,0.014847738
12237,0.022769505
12238,0.010646924
12239,0.076357596
12240,0.014981847
12241,0.0205253
12242,0.02399414
12243,0.053729042
12244,0.013613465
12245,0.025475018
12246,0.025056755
12247,0.017027866
12248,0.032010272
12249,0.012076771
12250,0.014416849
12251,0.030986398
12252,0.011108827
12253,0.014592571
12254,0.029081678
12255,0.012762671
12256,0.044741366
12257,0.011403843
12258,0.1313237
12259,0.05681313
12260,0.01797572
12261,0.01348855
12262,0.031079018
12263,0.014923575
12264,0.010060076
12265,0.023942001
12266,0.044394154
12267,0.020773822
12268,0.02360592
12269,0.01735057
12270,0.027545452
12271,0.015734723
12272,0.026706414
12273,0.047277294
12274,0.026507188
12275,0.032059096
12276,0.016804663
12277,0.055449545
12278,0.023162596
12279,0.012562299
12280,0.061088856
12281,0.020593787
12282,0.012432642
12283,0.020367522
12284,0.026696082
12285,0.014268843
12286,0.009065286
12287,0.022218902
12288,0.08369915
12289,0.030344103
12290,0.011605651
12291,0.015335911
12292,0.033150546
12293,0.053973682
12294,0.16358158
12295,0.05642628
12296,0.018838093
12297,0.025805071
12298,0.013880902
12299,0.033331603
12300,0.024225496
12301,0.07396457
12302,0.055396266
12303,0.024541497
12304,0.041354578
12305,0.057881836
12306,0.01937489
12307,0.015295771
12308,0.041264996
12309,0.021120273
12310,0.055701144
12311,0.018067518
12312,0.028903991
12313,0.07143048
12314,0.028360333
12315,0.025039798
12316,0.015074014
12317,0.082206026
12318,0.023415493
12319,0.028813628
12320,0.019812256
12321,0.018880893
12322,0.017729014
12323,0.017954849
12324,0.023924192
12325,0.07702953
12326,0.019467093
12327,0.044649962
12328,0.010450946
12329,0.029817473
12330,0.062353764
12331,0.049339652
12332,0.014384203
12333,0.054052196
12334,0.014015083
12335,0.03471365
12336,0.07303806
12337,0.022726985
12338,0.025515294
