,0
12192,0.008557252
12193,0.019590504
12194,0.020987753
12195,0.0076613836
12196,0.0094563095
12197,0.035392277
12198,0.0077298065
12199,0.013984726
12200,0.019862141
12201,0.01700142
12202,0.03690897
12203,0.016551238
12204,0.016197488
12205,0.007436241
12206,0.01305355
12207,0.008305938
12208,0.041041482
12209,0.011951905
12210,0.013975013
12211,0.0079805255
12212,0.011130375
12213,0.029015683
12214,0.059073918
12215,0.014430397
12216,0.013589479
12217,0.0079327375
12218,0.0110968845
12219,0.009809739
12220,0.01042276
12221,0.008781994
12222,0.008709308
12223,0.006886049
12224,0.015139335
12225,0.019394174
12226,0.01478444
12227,0.02288799
12228,0.012364749
12229,0.015436662
12230,0.009547327
12231,0.02649812
12232,0.011357931
12233,0.017820638
12234,0.014896538
12235,0.032461792
12236,0.014479537
12237,0.01732475
12238,0.015032468
12239,0.03221526
12240,0.018400567
12241,0.051396415
12242,0.009753513
12243,0.033597678
12244,0.013685457
12245,0.02822651
12246,0.03879244
12247,0.0128531065
12248,0.013525655
12249,0.013740346
12250,0.019940063
12251,0.021015776
12252,0.012672087
12253,0.012334169
12254,0.034069687
12255,0.017920988
12256,0.021231264
12257,0.023735218
12258,0.017737444
12259,0.02829583
12260,0.044912405
12261,0.031020096
12262,0.014465754
12263,0.007230082
12264,0.02081699
12265,0.009976921
12266,0.031508975
12267,0.020906936
12268,0.02737294
12269,0.019794025
12270,0.014863159
12271,0.0066843475
12272,0.03274037
12273,0.009786041
12274,0.010212561
12275,0.008726066
12276,0.007635649
12277,0.011328604
12278,0.010340828
12279,0.008858553
12280,0.016185816
12281,0.03437186
12282,0.03008951
12283,0.029204294
12284,0.0148651805
12285,0.01374934
12286,0.020736448
12287,0.044913597
12288,0.018598115
12289,0.010116668
12290,0.0074869054
12291,0.0124414135
12292,0.048731774
12293,0.011705774
12294,0.010542041
12295,0.0059534004
12296,0.048732463
12297,0.008065314
12298,0.007882817
12299,0.026308099
12300,0.01820191
12301,0.008640184
12302,0.007503397
12303,0.014910076
12304,0.024485292
12305,0.022835076
12306,0.011994548
12307,0.019684095
12308,0.012221172
12309,0.012023725
12310,0.013301361
12311,0.01763938
12312,0.010383705
12313,0.008424861
12314,0.051010367
12315,0.04048276
12316,0.02948751
12317,0.033653826
12318,0.0077753523
12319,0.017052945
12320,0.009146804
12321,0.031590603
12322,0.019397411
12323,0.010220334
12324,0.03321722
12325,0.009113092
12326,0.03436578
12327,0.0115693435
12328,0.026151458
12329,0.023861496
12330,0.043621685
12331,0.016763229
12332,0.009490145
12333,0.02280786
12334,0.02083473
12335,0.027307212
12336,0.0066599133
12337,0.020077694
12338,0.018248621
12339,0.014650821
12340,0.04022881
12341,0.007992938
12342,0.014492026
12343,0.048432082
12344,0.033176616
12345,0.010336051
12346,0.044779398
12347,0.016534217
12348,0.01764464
12349,0.046905283
12350,0.010572094
12351,0.007999449
12352,0.0114687765
12353,0.011591952
12354,0.012634684
12355,0.024059188
12356,0.02370519
12357,0.015591882
12358,0.00889972
12359,0.015660014
12360,0.007793257
12361,0.01254181
12362,0.0112909265
12363,0.025853336
12364,0.01138757
12365,0.007995628
12366,0.014374357
12367,0.008067327
12368,0.016659897
12369,0.008094187
12370,0.0071564997
12371,0.0072643813
12372,0.008252101
12373,0.011108619
12374,0.024935827
12375,0.01988197
12376,0.03524975
12377,0.029804926
12378,0.016129293
12379,0.009027846
12380,0.010744049
12381,0.029833281
12382,0.00873334
12383,0.025759827
12384,0.02528296
12385,0.010212914
12386,0.009883359
12387,0.013762554
12388,0.027033236
12389,0.008503322
12390,0.040444274
12391,0.014380703
12392,0.008993732
12393,0.015161544
12394,0.016743796
12395,0.0057167853
12396,0.016681682
12397,0.009769644
12398,0.05560954
12399,0.016835645
12400,0.022434603
12401,0.043658394
12402,0.018685516
12403,0.017232802
12404,0.007120942
12405,0.023614127
12406,0.007938515
12407,0.036395766
12408,0.010332067
12409,0.0070742015
12410,0.010803405
12411,0.0066240462
12412,0.026519483
12413,0.01310071
12414,0.017422304
12415,0.0090388805
12416,0.014489543
12417,0.008020789
12418,0.029599898
12419,0.033719067
12420,0.012024873
12421,0.013619963
12422,0.010475022
12423,0.008263972
12424,0.02532876
12425,0.011704873
12426,0.008285665
12427,0.009265719
12428,0.012811892
12429,0.010832231
12430,0.012196664
12431,0.0067716595
12432,0.008352196
12433,0.01223666
12434,0.010813782
12435,0.026230883
12436,0.036636475
12437,0.009251745
12438,0.011914723
12439,0.007568895
12440,0.0077903317
12441,0.013250619
12442,0.014308348
12443,0.0169331
12444,0.008846299
12445,0.012783034
12446,0.027072264
12447,0.03433855
12448,0.027503856
12449,0.008867494
12450,0.011904895
12451,0.031893197
12452,0.008984373
12453,0.0136901075
12454,0.031156972
12455,0.009028755
12456,0.03563265
12457,0.014333435
12458,0.03138549
12459,0.017223418
12460,0.009357687
12461,0.056985177
12462,0.013431832
12463,0.01587859
12464,0.008660544
12465,0.011064647
12466,0.019421175
12467,0.020611659
12468,0.015099362
12469,0.022325344
12470,0.028429408
12471,0.00932399
12472,0.026807772
12473,0.007220686
12474,0.009914134
12475,0.010053921
12476,0.010827083
12477,0.019556103
12478,0.024090711
12479,0.009704373
12480,0.021820582
12481,0.012150359
12482,0.024165813
12483,0.009007675
12484,0.026580526
12485,0.009545414
12486,0.019671537
12487,0.075592615
12488,0.0098461425
12489,0.037694216
12490,0.02238581
12491,0.013009448
12492,0.020783108
12493,0.009844031
12494,0.03924544
12495,0.010746395
12496,0.031440757
12497,0.032371655
12498,0.024881247
12499,0.014458229
12500,0.010853753
12501,0.043023165
12502,0.01949017
12503,0.030766044
12504,0.043236908
12505,0.015554072
12506,0.010371578
12507,0.010754225
12508,0.0074544037
12509,0.010252962
12510,0.022735829
12511,0.023449373
12512,0.0067859055
12513,0.046487227
12514,0.026366271
12515,0.03319455
12516,0.009763228
12517,0.010010889
12518,0.0077982
12519,0.017839387
12520,0.018308524
12521,0.01680065
12522,0.00978815
12523,0.061212506
12524,0.012842553
12525,0.018270146
12526,0.007326895
12527,0.023718523
12528,0.006708363
12529,0.04078424
12530,0.020367771
12531,0.027754769
12532,0.019253874
12533,0.015580714
12534,0.02706894
12535,0.009381021
12536,0.012959473
12537,0.02673358
12538,0.010275317
12539,0.0065795938
12540,0.018536419
12541,0.01890897
12542,0.009619754
12543,0.012139636
12544,0.020943351
12545,0.045812212
12546,0.016385078
12547,0.04026509
12548,0.020277321
12549,0.019741455
12550,0.0114337215
12551,0.044390097
12552,0.0074300994
12553,0.011820459
12554,0.02351302
12555,0.01130197
12556,0.0061192075
12557,0.042099137
12558,0.023255233
12559,0.012552385
12560,0.010459708
12561,0.011152105
12562,0.013319785
12563,0.008716812
12564,0.019388627
12565,0.0137593895
12566,0.010856675
12567,0.011874137
12568,0.024842985
12569,0.009526743
12570,0.013537393
12571,0.029894788
12572,0.023648709
12573,0.007208043
12574,0.026774505
12575,0.012430846
12576,0.00940229
12577,0.008223439
12578,0.011526722
12579,0.02919336
12580,0.027142804
12581,0.014621129
12582,0.026027735
12583,0.0115432795
12584,0.009481877
12585,0.02532239
12586,0.016276665
12587,0.014159843
12588,0.00886078
12589,0.017757367
12590,0.017282102
12591,0.010671469
12592,0.023595156
12593,0.016945295
12594,0.006659611
12595,0.010009768
12596,0.009937143
12597,0.052641682
12598,0.02471131
12599,0.014625015
12600,0.013624056
12601,0.013993515
12602,0.04231306
12603,0.017764341
12604,0.013003524
12605,0.023103077
12606,0.007463568
12607,0.011241236
12608,0.007908395
12609,0.023016443
12610,0.008834034
12611,0.0107277855
12612,0.009305242
12613,0.008440107
12614,0.02428129
12615,0.045205943
12616,0.015961982
12617,0.011161755
12618,0.01207871
12619,0.021547545
12620,0.011784254
12621,0.007993396
12622,0.009141104
12623,0.01722811
12624,0.03939597
12625,0.017133616
12626,0.0074910307
12627,0.012616994
12628,0.014769883
12629,0.013375319
12630,0.036070116
12631,0.016850661
12632,0.0196384
12633,0.008816084
12634,0.024266988
12635,0.028923519
12636,0.013033339
12637,0.013627541
12638,0.026018001
12639,0.019356381
12640,0.0073797097
12641,0.037409905
12642,0.040955678
12643,0.028062392
12644,0.01604966
12645,0.034137413
12646,0.017715711
12647,0.008070958
12648,0.02144008
12649,0.03307811
12650,0.011895513
12651,0.00849517
12652,0.007322657
12653,0.03925772
12654,0.01013761
12655,0.0124021005
12656,0.017459527
12657,0.026843317
12658,0.034649815
12659,0.025487026
12660,0.050075095
12661,0.01552137
12662,0.015656069
12663,0.009398699
12664,0.030123238
12665,0.029638866
12666,0.010946623
12667,0.01450334
12668,0.049226362
12669,0.013899207
12670,0.028094662
12671,0.009789195
12672,0.024775427
12673,0.017466165
12674,0.017208818
12675,0.028792929
12676,0.02294017
12677,0.027813852
12678,0.021492047
12679,0.01676541
12680,0.027032098
12681,0.049016707
12682,0.014316516
12683,0.0076572727
12684,0.042029217
12685,0.036690664
12686,0.011683615
12687,0.018004509
12688,0.0073363883
12689,0.012979601
12690,0.018073749
12691,0.018142127
12692,0.014311987
12693,0.029983906
12694,0.013948174
12695,0.030321399
12696,0.018147083
12697,0.018831072
12698,0.016725712
12699,0.036317915
12700,0.008837271
12701,0.012353472
12702,0.009564249
12703,0.009822054
12704,0.041427165
12705,0.01716097
12706,0.020619143
12707,0.021698648
12708,0.0076091196
12709,0.039994143
12710,0.017584266
12711,0.036959246
12712,0.017881151
12713,0.010381132
12714,0.019469613
12715,0.032905042
12716,0.020631472
12717,0.021681344
12718,0.019209646
12719,0.044731036
12720,0.013873434
12721,0.007236879
12722,0.030679248
12723,0.012007019
12724,0.021590933
12725,0.01830915
12726,0.016495304
12727,0.009042052
12728,0.020341936
12729,0.032682274
12730,0.018700112
12731,0.011113415
12732,0.030089863
12733,0.049981557
12734,0.009780783
12735,0.03568346
12736,0.029540583
12737,0.01282604
12738,0.014729889
12739,0.009354698
12740,0.016696567
12741,0.0497182
12742,0.02767529
12743,0.0101161655
12744,0.013786077
12745,0.009013185
12746,0.010312827
12747,0.056931302
12748,0.014192986
12749,0.013127098
12750,0.011347903
12751,0.02054749
12752,0.016058097
12753,0.0077361395
12754,0.015692418
12755,0.019982312
12756,0.017989017
12757,0.013351057
12758,0.020778377
12759,0.026206097
12760,0.011121795
12761,0.021086462
12762,0.008225855
12763,0.055674702
12764,0.02814894
12765,0.018733304
12766,0.04700464
12767,0.007913053
12768,0.0267643
12769,0.017817792
12770,0.0128971655
12771,0.014096057
12772,0.029567199
12773,0.059006725
12774,0.030092388
12775,0.00592329
12776,0.031351935
12777,0.014412326
12778,0.005667166
12779,0.016894616
12780,0.007898115
12781,0.04014679
12782,0.039458662
12783,0.010180239
12784,0.007840646
12785,0.01537629
12786,0.009868383
12787,0.008889077
12788,0.028962884
12789,0.024532415
12790,0.027137898
12791,0.036965325
12792,0.011696569
12793,0.030449048
12794,0.011052683
12795,0.008890066
12796,0.005502302
12797,0.011148661
12798,0.015266304
12799,0.025312291
12800,0.0335464
12801,0.0122485375
12802,0.01942658
12803,0.0121206315
12804,0.006028519
12805,0.00950155
12806,0.009029867
12807,0.008940205
12808,0.007989439
12809,0.01805691
12810,0.018655755
12811,0.019602798
12812,0.011429273
12813,0.016800664
12814,0.02471802
12815,0.011946458
12816,0.01977861
12817,0.016185619
12818,0.018096676
12819,0.01079743
12820,0.018424997
12821,0.025788974
12822,0.018079372
12823,0.019034997
12824,0.01233406
12825,0.00627831
12826,0.012755246
12827,0.043742772
12828,0.008667499
12829,0.028382892
12830,0.011257926
12831,0.0128705045
12832,0.008141642
12833,0.008439513
12834,0.030559521
12835,0.008767948
12836,0.05415041
12837,0.026166067
12838,0.0073077204
12839,0.017360713
12840,0.008119072
12841,0.04121155
12842,0.0090225395
12843,0.016800214
12844,0.010331605
12845,0.028490908
12846,0.009765304
12847,0.006615051
12848,0.008927441
12849,0.019357622
12850,0.012272131
12851,0.011276607
12852,0.024450984
12853,0.008940771
12854,0.019442149
12855,0.010039687
12856,0.008342317
12857,0.00836605
12858,0.011296831
12859,0.012269772
12860,0.00950366
12861,0.009865249
12862,0.049966216
12863,0.020109434
12864,0.041300625
12865,0.028920235
12866,0.0071222316
12867,0.045207404
12868,0.0349814
12869,0.010463222
12870,0.013595916
12871,0.013275354
12872,0.0068763667
12873,0.0141130425
12874,0.013676384
12875,0.03982694
12876,0.025557041
12877,0.015178468
12878,0.012062505
12879,0.02269028
12880,0.026396759
12881,0.0091777835
12882,0.006682006
12883,0.007952466
12884,0.04701428
12885,0.036643747
12886,0.0068082167
12887,0.0187409
12888,0.012566276
12889,0.010343593
12890,0.016351279
12891,0.009716106
12892,0.02318339
12893,0.019522624
12894,0.013782851
12895,0.012267833
12896,0.02645798
12897,0.009536393
12898,0.01859264
12899,0.03193623
12900,0.00949977
12901,0.024633572
12902,0.021116722
12903,0.0276597
12904,0.011490581
12905,0.026914962
12906,0.006636381
12907,0.014198393
12908,0.009009199
12909,0.022941077
12910,0.007062285
12911,0.0061963666
12912,0.030547613
12913,0.02601031
12914,0.07207831
12915,0.010152329
12916,0.021870874
12917,0.039417364
12918,0.028300788
12919,0.008710557
12920,0.010303909
12921,0.00938642
12922,0.014106652
12923,0.030238098
12924,0.037663877
12925,0.014998515
12926,0.040706966
12927,0.012691446
12928,0.023646675
12929,0.012477996
12930,0.006780225
12931,0.008549204
12932,0.030799368
12933,0.0152147
12934,0.020014623
12935,0.011004476
12936,0.009846457
12937,0.023897858
12938,0.008521133
12939,0.01997049
12940,0.00994404
12941,0.008953562
12942,0.021907352
12943,0.015291637
12944,0.007864239
12945,0.009151693
12946,0.01127729
12947,0.011122185
12948,0.014727121
12949,0.010901147
12950,0.044552986
12951,0.0058313245
12952,0.0260325
12953,0.017268118
12954,0.023154601
12955,0.009904871
12956,0.027039168
12957,0.014559218
12958,0.045709785
12959,0.059823476
12960,0.028882246
12961,0.011114746
12962,0.011979235
12963,0.013120517
12964,0.011435593
12965,0.020941239
12966,0.014859402
12967,0.010123216
12968,0.010727399
12969,0.04083404
12970,0.012842916
12971,0.015604269
12972,0.029721864
12973,0.017312251
12974,0.017446622
12975,0.021710262
12976,0.043876838
12977,0.012309065
12978,0.00855281
12979,0.01464414
12980,0.02338447
12981,0.014118555
12982,0.012492308
12983,0.015160007
12984,0.011528403
12985,0.01077888
12986,0.008091785
12987,0.010609217
12988,0.006841477
12989,0.012196391
12990,0.027459921
12991,0.014089817
12992,0.03741567
12993,0.029002966
12994,0.02498285
12995,0.023433639
12996,0.013117231
12997,0.01485884
12998,0.02311553
12999,0.008153733
13000,0.01421644
13001,0.026685124
13002,0.011842048
13003,0.01261021
13004,0.031258505
13005,0.010217709
13006,0.033427827
13007,0.014455549
13008,0.010349415
13009,0.010676193
13010,0.017888935
13011,0.022407375
13012,0.012375712
13013,0.029107714
13014,0.02384822
13015,0.017890694
13016,0.026788197
13017,0.0087513365
13018,0.0070862323
13019,0.031396665
13020,0.010212047
13021,0.014395018
13022,0.016410142
13023,0.009552544
13024,0.0083886795
13025,0.010319303
13026,0.0072611696
13027,0.023168128
13028,0.036097825
13029,0.032721177
13030,0.038675606
13031,0.012523374
13032,0.01903815
13033,0.015961032
13034,0.0082360525
13035,0.035492193
13036,0.012380831
13037,0.0072004683
13038,0.0069232867
13039,0.014707901
13040,0.022153154
13041,0.008990491
13042,0.018450154
13043,0.064221926
13044,0.015079455
13045,0.010863378
13046,0.0069745644
13047,0.007871428
13048,0.009878775
13049,0.024097102
13050,0.015158484
13051,0.016197395
13052,0.03606534
13053,0.009787523
13054,0.009834096
13055,0.012316172
13056,0.009341072
13057,0.010826491
13058,0.01859105
13059,0.026558243
13060,0.04278218
13061,0.01875149
13062,0.0072405655
13063,0.046156988
13064,0.012444447
13065,0.0065452233
13066,0.009315095
13067,0.05122167
13068,0.010379473
13069,0.009918723
13070,0.020281315
13071,0.029368129
13072,0.010581378
13073,0.02125227
13074,0.009706605
13075,0.0073570907
13076,0.0149966935
13077,0.0067150416
13078,0.021125391
13079,0.03424298
13080,0.022420507
13081,0.019415671
13082,0.03103036
13083,0.014261049
13084,0.033314794
13085,0.018541528
13086,0.026388131
13087,0.05670937
13088,0.008002397
13089,0.04780671
13090,0.050343983
13091,0.008096999
13092,0.011984358
13093,0.023845486
13094,0.034231015
13095,0.06262988
13096,0.030519897
13097,0.0085968645
13098,0.007759203
13099,0.04298361
13100,0.014202136
13101,0.013584442
13102,0.00877619
13103,0.00863441
13104,0.010894041
13105,0.009324573
13106,0.019629084
13107,0.008725815
13108,0.008684366
13109,0.009017016
13110,0.020274363
13111,0.041810058
13112,0.008158087
13113,0.014861017
13114,0.026550816
13115,0.013279031
13116,0.030779459
13117,0.034607336
13118,0.0075318827
13119,0.012953259
13120,0.010207986
13121,0.020940226
13122,0.0075519234
13123,0.02996159
13124,0.0078171175
13125,0.008189753
13126,0.009908501
13127,0.012979837
13128,0.017531404
13129,0.015061067
13130,0.015934879
13131,0.052124016
13132,0.023627419
13133,0.028191948
13134,0.02512687
13135,0.021371517
13136,0.013512295
13137,0.031121163
13138,0.031352453
13139,0.031001737
13140,0.0111043025
13141,0.007380071
13142,0.007695217
13143,0.01901273
13144,0.009102017
13145,0.018072346
13146,0.009645611
13147,0.037588075
13148,0.018369645
13149,0.009375379
13150,0.009293178
13151,0.020690639
13152,0.022380956
13153,0.010230459
13154,0.025374815
13155,0.0071076755
13156,0.007383503
13157,0.010470266
13158,0.0063161277
13159,0.013012467
13160,0.009771567
13161,0.01541074
13162,0.014852799
13163,0.0059889257
13164,0.014389548
13165,0.00715978
13166,0.032020785
13167,0.009854513
13168,0.0069873817
13169,0.032794267
13170,0.010720444
13171,0.011120049
13172,0.02540417
13173,0.006943873
13174,0.009684887
13175,0.014585387
13176,0.010430731
13177,0.01724697
13178,0.0100116655
13179,0.007169107
13180,0.015357284
13181,0.019459497
13182,0.02596229
13183,0.024796072
13184,0.010962378
13185,0.0077537787
13186,0.032548282
13187,0.05183416
13188,0.008643504
13189,0.010899165
13190,0.022699267
13191,0.009878483
13192,0.022135708
13193,0.011581019
13194,0.00960686
13195,0.015981361
13196,0.0083950795
13197,0.014603798
13198,0.011697192
13199,0.038281463
13200,0.008568956
13201,0.047818147
13202,0.008792303
13203,0.042212382
13204,0.018155387
13205,0.027159497
13206,0.0062674815
13207,0.009637302
13208,0.015283502
13209,0.020066693
13210,0.007831613
13211,0.024587244
13212,0.01867378
13213,0.01965886
13214,0.013336116
13215,0.015445465
13216,0.018970396
13217,0.013089823
13218,0.007974316
13219,0.009894364
13220,0.011351214
13221,0.0149033
13222,0.020566408
13223,0.00785786
13224,0.054933116
13225,0.012876335
13226,0.009089045
13227,0.008904386
13228,0.029029427
13229,0.041259594
13230,0.013781292
13231,0.027825397
13232,0.03529861
13233,0.02454897
13234,0.020427696
13235,0.012052024
13236,0.010643773
13237,0.042025983
13238,0.021483123
13239,0.023563555
13240,0.007934575
13241,0.030556226
13242,0.062157877
13243,0.040622473
13244,0.019484498
13245,0.010841357
13246,0.013691429
13247,0.058933306
13248,0.02354341
13249,0.017189516
13250,0.005595614
13251,0.011685358
13252,0.027227359
13253,0.016493037
13254,0.018295435
13255,0.010083696
13256,0.01490047
13257,0.01721532
13258,0.018601943
13259,0.014928351
13260,0.02722463
13261,0.008025762
13262,0.028718853
13263,0.022545345
13264,0.016437178
13265,0.014229484
13266,0.039087005
13267,0.017001033
13268,0.01140268
13269,0.00973104
13270,0.024847575
13271,0.016064059
13272,0.015511425
13273,0.012040986
13274,0.028170466
13275,0.008627612
13276,0.020524757
13277,0.011074578
13278,0.016751241
13279,0.012047794
13280,0.0074596247
13281,0.012633123
13282,0.032790706
13283,0.0061147204
13284,0.035222463
13285,0.01788834
13286,0.017136501
13287,0.01309987
13288,0.03428366
13289,0.014415665
13290,0.01192436
13291,0.0087936865
13292,0.010664917
13293,0.010554156
13294,0.04469462
13295,0.027926158
13296,0.03220687
13297,0.008595568
13298,0.010167982
13299,0.0143356845
13300,0.012517301
13301,0.005539335
13302,0.0061964407
13303,0.024501126
13304,0.014776129
13305,0.037440263
13306,0.034166764
13307,0.03460944
13308,0.021135667
13309,0.012193047
13310,0.01252505
13311,0.014170447
13312,0.0110367965
13313,0.013711816
13314,0.01019863
13315,0.016169004
13316,0.04817629
13317,0.020347467
13318,0.00900088
13319,0.061270677
13320,0.03336767
13321,0.009714387
13322,0.03252986
13323,0.010660142
13324,0.007339724
13325,0.012266607
13326,0.008611254
13327,0.030784708
13328,0.024002468
13329,0.016050242
13330,0.014480263
13331,0.0061020865
13332,0.010686707
13333,0.01132247
13334,0.034291066
13335,0.026260396
13336,0.034871675
13337,0.027308406
13338,0.024277994
13339,0.0155317485
13340,0.01790603
13341,0.00835246
13342,0.02502488
13343,0.05128249
13344,0.02291073
13345,0.05750114
13346,0.028763028
13347,0.0068228017
13348,0.0361147
13349,0.015766885
13350,0.011442879
13351,0.02179534
13352,0.011071118
13353,0.024723824
13354,0.027386084
13355,0.017884001
13356,0.011079252
13357,0.017277975
13358,0.025358051
13359,0.018211342
13360,0.056251787
13361,0.046292987
13362,0.027530666
13363,0.012212427
13364,0.018667482
13365,0.00839348
13366,0.011709568
13367,0.014212405
13368,0.02501997
13369,0.012553521
13370,0.00921962
13371,0.020614183
13372,0.0073131733
13373,0.011651901
13374,0.026834343
13375,0.014327039
13376,0.02600189
13377,0.008854769
13378,0.01425896
13379,0.053290807
13380,0.016626887
13381,0.012413522
13382,0.027886946
13383,0.022513289
13384,0.015180688
13385,0.023163255
13386,0.027092002
13387,0.042927623
13388,0.010804926
13389,0.007971787
13390,0.018958716
13391,0.009041911
13392,0.033246964
13393,0.010185757
13394,0.011643254
13395,0.01685179
13396,0.015582638
13397,0.024025496
13398,0.034366395
13399,0.011363091
13400,0.0077572465
13401,0.01194977
13402,0.008714779
13403,0.056593932
13404,0.017054759
13405,0.008020038
13406,0.0063277786
13407,0.012603786
13408,0.024224136
13409,0.020291701
13410,0.021607127
13411,0.020818852
13412,0.024225086
13413,0.011682918
13414,0.009355335
13415,0.025171004
13416,0.01390932
13417,0.02544979
13418,0.028041992
13419,0.006061433
13420,0.027893681
13421,0.043764222
13422,0.027040122
13423,0.012346171
13424,0.03104347
13425,0.010883253
13426,0.026997782
13427,0.024825137
13428,0.015627652
13429,0.013453773
13430,0.018162984
13431,0.008351576
13432,0.027489
13433,0.04224551
13434,0.018904975
13435,0.019180529
13436,0.014573938
13437,0.009441767
13438,0.023121145
13439,0.014028431
13440,0.015222168
13441,0.028828064
13442,0.03715885
13443,0.010008201
13444,0.008825076
13445,0.026229257
13446,0.025688281
13447,0.008274654
13448,0.013018584
13449,0.020860009
13450,0.018008024
13451,0.014209601
13452,0.013192771
13453,0.012178354
13454,0.041057326
13455,0.066242054
13456,0.032723095
13457,0.014372995
13458,0.046733685
13459,0.046245284
13460,0.011985648
13461,0.009671542
13462,0.028510917
13463,0.01027414
13464,0.015440524
13465,0.0129351895
13466,0.009154665
13467,0.017777584
13468,0.009298712
13469,0.021688823
13470,0.021488687
13471,0.019781865
13472,0.015013899
13473,0.016635772
13474,0.06027698
13475,0.010991784
13476,0.01278544
13477,0.016094375
13478,0.0069628237
13479,0.009092635
13480,0.014688084
13481,0.035229944
13482,0.018672522
13483,0.006599441
13484,0.008665772
13485,0.010146663
13486,0.010304321
13487,0.009346652
13488,0.007942464
13489,0.01349074
13490,0.020453673
13491,0.029542863
13492,0.0066951034
13493,0.006587432
13494,0.011690531
13495,0.021309571
13496,0.019255979
13497,0.035677396
13498,0.031206938
13499,0.023231357
13500,0.0128190685
13501,0.01657578
13502,0.0380482
13503,0.010377498
13504,0.007163463
13505,0.027971528
13506,0.014555477
13507,0.046544094
13508,0.041305505
13509,0.014344757
13510,0.011221908
13511,0.021180574
13512,0.01209153
13513,0.018011834
13514,0.025820542
13515,0.019438453
13516,0.0078643635
13517,0.010824579
13518,0.009098709
13519,0.009137824
13520,0.007225618
13521,0.019850872
13522,0.011579851
13523,0.013115367
13524,0.012282818
13525,0.010383027
13526,0.008589086
13527,0.015961118
13528,0.00836358
13529,0.019825863
13530,0.009491485
13531,0.009881296
13532,0.01505723
13533,0.022666287
13534,0.014108339
13535,0.009022176
13536,0.01527668
13537,0.013630507
13538,0.013210749
13539,0.038983267
13540,0.044490285
13541,0.011274103
13542,0.016697872
13543,0.020682162
13544,0.029445391
13545,0.02887376
13546,0.008967189
13547,0.006324127
13548,0.023112558
13549,0.038588528
13550,0.038505748
13551,0.0285187
13552,0.02269237
13553,0.08741706
13554,0.010697958
13555,0.019310256
13556,0.020001309
13557,0.02087821
13558,0.017458236
13559,0.041678663
13560,0.025834251
13561,0.03088466
13562,0.039643377
13563,0.007913953
13564,0.049996294
13565,0.03872002
13566,0.0105357235
13567,0.016552167
13568,0.028698083
13569,0.01976785
13570,0.008741419
13571,0.043169573
13572,0.011648861
13573,0.030840065
13574,0.022769962
13575,0.029076448
13576,0.028663123
13577,0.018491417
13578,0.007441838
13579,0.013986924
13580,0.030294757
13581,0.010852155
13582,0.013843563
13583,0.014285348
13584,0.037039436
13585,0.009730348
13586,0.009284337
13587,0.018363412
13588,0.012475185
13589,0.022718614
13590,0.011201566
13591,0.0318076
13592,0.011720538
13593,0.007367395
13594,0.007547914
13595,0.015985895
13596,0.016974786
13597,0.05178123
13598,0.0075571747
13599,0.024151875
13600,0.024227109
13601,0.02309861
13602,0.019123394
13603,0.03809624
13604,0.046278954
13605,0.021854382
13606,0.038799454
13607,0.0066484837
13608,0.016211253
13609,0.032806832
13610,0.011216511
13611,0.03145528
13612,0.010119889
13613,0.014205063
13614,0.020192716
13615,0.017470099
13616,0.043744188
13617,0.012818875
13618,0.018191194
13619,0.006695363
13620,0.027280416
13621,0.017886333
13622,0.008208258
13623,0.015319468
13624,0.018007588
13625,0.030951543
13626,0.007819347
13627,0.010007737
13628,0.0063188304
13629,0.039006844
13630,0.0069070114
13631,0.010985971
13632,0.017945632
13633,0.013390448
13634,0.013829044
13635,0.034837913
13636,0.01070464
13637,0.015172465
13638,0.025064008
13639,0.0073138806
13640,0.011160939
13641,0.015560038
13642,0.018357936
13643,0.025920121
13644,0.059039116
13645,0.024208976
13646,0.024185989
13647,0.021583568
13648,0.014855355
13649,0.017618671
13650,0.010409175
13651,0.019737843
13652,0.008201461
13653,0.008618492
13654,0.028307838
13655,0.01436202
13656,0.011721237
13657,0.044015884
13658,0.014454661
13659,0.0071657216
13660,0.017308936
13661,0.013138598
13662,0.011146123
13663,0.018322254
13664,0.010170641
13665,0.043045845
13666,0.024041243
13667,0.030745935
13668,0.029455561
13669,0.030873392
13670,0.013455086
13671,0.0061962856
13672,0.011137385
13673,0.013344431
13674,0.016939651
13675,0.006299695
13676,0.013550325
13677,0.0068234624
13678,0.033560224
13679,0.010560038
13680,0.0072063385
13681,0.013533153
13682,0.007697286
13683,0.029545415
13684,0.058866147
13685,0.039608598
13686,0.02136123
13687,0.046241328
13688,0.025202308
13689,0.016302858
13690,0.014753018
13691,0.009282431
13692,0.050094068
13693,0.012736475
13694,0.028817587
13695,0.015951063
13696,0.05818721
13697,0.0125242155
13698,0.011108327
13699,0.005727062
13700,0.044372104
13701,0.020247247
13702,0.024809938
13703,0.015376842
13704,0.012333233
13705,0.047736283
13706,0.010406269
13707,0.03261669
13708,0.020652067
13709,0.017337248
13710,0.014555501
13711,0.00880771
13712,0.0077301697
13713,0.062836885
13714,0.061069775
13715,0.044939216
13716,0.015429301
13717,0.028327884
13718,0.007472646
13719,0.014690921
13720,0.044267274
13721,0.034519374
13722,0.029739596
13723,0.0071792216
13724,0.017757196
13725,0.006527781
13726,0.021628402
13727,0.007309282
13728,0.026882801
13729,0.0068798764
13730,0.051756736
13731,0.024313461
13732,0.013520288
13733,0.0051073283
