,0
23928,0.0072867433
23929,0.006802764
23930,0.011212072
23931,0.012007482
23932,0.024357405
23933,0.013083345
23934,0.009743497
23935,0.010804443
23936,0.011814278
23937,0.012183294
23938,0.010053705
23939,0.0129238665
23940,0.013172608
23941,0.013291643
23942,0.0101016555
23943,0.014811255
23944,0.011893023
23945,0.010050553
23946,0.010141071
23947,0.008068531
23948,0.009412085
23949,0.011139319
23950,0.009836911
23951,0.011911657
23952,0.008775394
23953,0.0098077
23954,0.009775082
23955,0.011486556
23956,0.010175802
23957,0.009247982
23958,0.027974503
23959,0.013617779
23960,0.011217267
23961,0.01126769
23962,0.0112604285
23963,0.006692736
23964,0.011043733
23965,0.012310088
23966,0.015199528
23967,0.0075064544
23968,0.0091459155
23969,0.012222574
23970,0.005909631
23971,0.010258485
23972,0.0116221225
23973,0.008249915
23974,0.013808126
23975,0.010529254
23976,0.011806535
23977,0.009757163
23978,0.011375517
23979,0.010729723
23980,0.008898006
23981,0.010685565
23982,0.012366122
23983,0.009103822
23984,0.0094872685
23985,0.00831227
23986,0.010572856
23987,0.017045664
23988,0.009499308
23989,0.008839373
23990,0.009678482
23991,0.015101658
23992,0.008487932
23993,0.009066246
23994,0.009014093
23995,0.006264965
23996,0.008480635
23997,0.014971386
23998,0.01200586
23999,0.011654522
24000,0.01798855
24001,0.0074665467
24002,0.007912851
24003,0.009222189
24004,0.008934109
24005,0.01253717
24006,0.01008616
24007,0.009718657
24008,0.010091966
24009,0.007646193
24010,0.013089464
24011,0.009246362
24012,0.011103233
24013,0.015846152
24014,0.008482058
24015,0.021716788
24016,0.014487709
24017,0.008306586
24018,0.011498537
24019,0.0090377405
24020,0.008831853
24021,0.011964887
24022,0.012778049
24023,0.006865641
24024,0.010755127
24025,0.0112047605
24026,0.008768739
24027,0.015879005
24028,0.017068718
24029,0.006183946
24030,0.008395253
24031,0.0058281654
24032,0.010189542
24033,0.010951221
24034,0.005935892
24035,0.009248884
24036,0.0081613865
24037,0.009487543
24038,0.010371266
24039,0.006792275
24040,0.007828925
24041,0.012787226
24042,0.007751548
24043,0.00901943
24044,0.0113392845
24045,0.0105699785
24046,0.014023643
24047,0.009733992
24048,0.00889335
24049,0.015833354
24050,0.010360457
24051,0.008912569
24052,0.013815636
24053,0.01159465
24054,0.006538685
24055,0.00962287
24056,0.009777771
24057,0.00810078
24058,0.007733643
24059,0.008920297
24060,0.007131783
24061,0.008421592
24062,0.010061963
24063,0.009587263
24064,0.0069264737
24065,0.011295246
24066,0.011426363
24067,0.010840218
24068,0.0114814555
24069,0.011351259
24070,0.009618705
24071,0.008142744
24072,0.0117770145
24073,0.009618708
24074,0.008517783
24075,0.0148739545
24076,0.012077276
24077,0.011123326
24078,0.009383136
24079,0.0111359665
24080,0.013115138
24081,0.008851234
24082,0.006540468
24083,0.008196892
24084,0.012747782
24085,0.007397213
24086,0.008692464
24087,0.0096260775
24088,0.011476072
24089,0.01339334
24090,0.012905101
24091,0.019152049
24092,0.016206224
24093,0.008294122
24094,0.015810098
24095,0.019842073
24096,0.010307157
24097,0.0105377585
24098,0.008694509
24099,0.007033527
24100,0.008630116
24101,0.010506824
24102,0.0076661813
24103,0.012746295
24104,0.011550723
24105,0.00938737
24106,0.013046662
24107,0.008738304
24108,0.0206955
24109,0.016803695
24110,0.009762516
24111,0.011525921
24112,0.008337114
24113,0.010053253
24114,0.010681853
24115,0.008258292
24116,0.007827356
24117,0.011510109
24118,0.01322395
24119,0.009451885
24120,0.010438737
24121,0.018555757
24122,0.010715286
24123,0.010694057
24124,0.007256614
24125,0.0096158795
24126,0.009885794
24127,0.008963561
24128,0.012453756
24129,0.012844532
24130,0.0074388655
24131,0.0102960225
24132,0.010740701
24133,0.011714779
24134,0.012694153
24135,0.012987266
24136,0.011094885
24137,0.014294721
24138,0.017832713
24139,0.009828739
24140,0.005920419
24141,0.009590259
24142,0.011253467
24143,0.010498609
24144,0.010240912
24145,0.0106366165
24146,0.011049842
24147,0.010853985
24148,0.0070660263
24149,0.0072873393
24150,0.016083904
24151,0.011092275
24152,0.011648037
24153,0.00671694
24154,0.010406317
24155,0.011051248
24156,0.013470713
24157,0.007275316
24158,0.0091866385
24159,0.01019585
24160,0.010999996
24161,0.0061975103
24162,0.01027873
24163,0.006437145
24164,0.014032593
24165,0.012131937
24166,0.009772094
24167,0.010343229
24168,0.009065389
24169,0.006748263
24170,0.0075239297
24171,0.013203907
24172,0.009843096
24173,0.008034916
24174,0.013796005
24175,0.01116758
24176,0.01130951
24177,0.008158878
24178,0.0054603214
24179,0.011511712
24180,0.00858038
24181,0.010036905
24182,0.012007615
24183,0.007200233
24184,0.016334478
24185,0.0075743143
24186,0.013071527
24187,0.010107012
24188,0.009501782
24189,0.00814927
24190,0.011143383
24191,0.011013804
24192,0.010285641
24193,0.009708773
24194,0.005837684
24195,0.009182337
24196,0.011295391
24197,0.012130832
24198,0.010603218
24199,0.010455596
24200,0.014088629
24201,0.011683022
24202,0.011454751
24203,0.010864053
24204,0.0073945047
24205,0.017268574
24206,0.008096622
24207,0.015438828
24208,0.007007933
24209,0.010036132
24210,0.008403474
24211,0.015474148
24212,0.009962558
24213,0.008337911
24214,0.008998693
24215,0.009627238
24216,0.018507525
24217,0.008686325
24218,0.0082993675
24219,0.009531077
24220,0.010109901
24221,0.011691419
24222,0.015632037
24223,0.012205351
24224,0.009135106
24225,0.009035988
24226,0.008569637
24227,0.006735364
24228,0.015677596
24229,0.009824403
24230,0.0107765775
24231,0.010313897
24232,0.02319013
24233,0.013678537
24234,0.0075792605
24235,0.009293375
24236,0.012353201
24237,0.008901905
24238,0.010863025
24239,0.01576877
24240,0.024185961
24241,0.0099866
24242,0.009166242
24243,0.009202123
24244,0.007578475
24245,0.02201222
24246,0.010550769
24247,0.011272099
24248,0.0081235785
24249,0.0078017376
24250,0.012485944
24251,0.009826221
24252,0.01798564
24253,0.010789415
24254,0.02251946
24255,0.0088829305
24256,0.010864331
24257,0.008668467
24258,0.0104209725
24259,0.008723814
24260,0.009396348
24261,0.014354095
24262,0.008533595
24263,0.010678668
24264,0.008748527
24265,0.007801955
24266,0.0127306115
24267,0.01116923
24268,0.008764633
24269,0.00865542
24270,0.008250337
24271,0.010558061
24272,0.010290175
24273,0.0101409955
24274,0.009953254
24275,0.008031728
24276,0.013645735
24277,0.011811979
24278,0.0094670085
24279,0.006900947
24280,0.011581333
24281,0.01140737
24282,0.008261674
24283,0.012548396
24284,0.00878466
24285,0.008610613
24286,0.009132539
24287,0.008415859
24288,0.011442863
24289,0.011088681
24290,0.012189813
24291,0.011851016
24292,0.011489078
24293,0.018847493
24294,0.009229843
24295,0.011434352
24296,0.01005576
24297,0.012235777
24298,0.006269174
24299,0.012932919
24300,0.01161314
24301,0.009364185
24302,0.0061558667
24303,0.015529412
24304,0.007001834
24305,0.010165856
24306,0.011360636
24307,0.008558752
24308,0.008796549
24309,0.0047395127
24310,0.0077955374
24311,0.0138373645
24312,0.007337603
24313,0.015072176
24314,0.011527032
24315,0.011581706
24316,0.013620004
24317,0.011265947
24318,0.0077032335
24319,0.011707181
24320,0.008542417
24321,0.009562686
24322,0.008299512
24323,0.006276848
24324,0.015932608
24325,0.012841605
24326,0.009507391
24327,0.010504076
24328,0.009754625
24329,0.009008655
24330,0.008387486
24331,0.014685794
24332,0.00762021
24333,0.021196418
24334,0.018216712
24335,0.013999003
24336,0.012273191
24337,0.009475222
24338,0.0076878555
24339,0.0093419645
24340,0.017228592
24341,0.014542508
24342,0.020910945
24343,0.009249615
24344,0.008279871
24345,0.011914002
24346,0.0076823123
24347,0.008839404
24348,0.0117972735
24349,0.02254892
24350,0.010683592
24351,0.010988606
24352,0.0062673604
24353,0.011144182
24354,0.009612919
24355,0.011314444
24356,0.012909798
24357,0.010428731
24358,0.0090959575
24359,0.011145549
24360,0.010429808
24361,0.012973692
24362,0.013220529
24363,0.010696675
24364,0.009051694
24365,0.016688053
24366,0.011944625
24367,0.009785566
24368,0.009402363
24369,0.008879364
24370,0.008153385
24371,0.010907158
24372,0.009502109
24373,0.01163817
24374,0.008845338
24375,0.013529253
24376,0.008750355
24377,0.0135501195
24378,0.010221263
24379,0.0077067474
24380,0.010871714
24381,0.010538209
24382,0.012625797
24383,0.0070985006
24384,0.007381987
24385,0.011249259
24386,0.008303655
24387,0.013563927
24388,0.0072209435
24389,0.011980314
24390,0.006899809
24391,0.00712669
24392,0.01060356
24393,0.011226874
24394,0.01125566
24395,0.00798109
24396,0.005479899
24397,0.011447538
24398,0.01039962
24399,0.012262257
24400,0.013670415
24401,0.0106320325
24402,0.007688726
24403,0.010607043
24404,0.008753984
24405,0.00875541
24406,0.009449746
24407,0.016720949
24408,0.011188699
24409,0.012147691
24410,0.00998627
24411,0.009368928
24412,0.01091502
24413,0.01185083
24414,0.0130241215
24415,0.006654594
24416,0.011937218
24417,0.009538859
24418,0.009829955
24419,0.0092927925
24420,0.008271181
24421,0.009783469
24422,0.010453068
24423,0.010014851
24424,0.008430845
24425,0.010583373
24426,0.0074038003
24427,0.009708073
24428,0.024953224
24429,0.009534873
24430,0.006844864
24431,0.011246746
24432,0.009315739
24433,0.011504151
24434,0.01129555
24435,0.013710786
24436,0.0081755
24437,0.013006341
24438,0.013220979
24439,0.014501301
24440,0.011793083
24441,0.018334607
24442,0.011375045
24443,0.012048777
24444,0.0060505094
24445,0.012492385
24446,0.009630569
24447,0.008748981
24448,0.008822409
24449,0.008423923
24450,0.011805312
24451,0.011500176
24452,0.00792422
24453,0.009429761
24454,0.0090231765
24455,0.013476878
24456,0.018155416
24457,0.009572716
24458,0.015170896
24459,0.019014813
24460,0.013629189
24461,0.008461829
24462,0.011828218
24463,0.015628662
24464,0.0077722836
24465,0.013708806
24466,0.011069041
24467,0.011337079
24468,0.0064486912
24469,0.0075805113
24470,0.009148649
24471,0.011375434
24472,0.009162553
24473,0.011515191
24474,0.015334555
24475,0.007694953
24476,0.010382613
24477,0.01603578
24478,0.0071573085
24479,0.009656918
24480,0.0143934125
24481,0.00844539
24482,0.011472069
24483,0.010395126
24484,0.014432811
24485,0.011091454
24486,0.012837428
24487,0.01011695
24488,0.01026376
24489,0.01038973
24490,0.010399414
24491,0.012928072
24492,0.008691924
24493,0.012436833
24494,0.009740278
24495,0.007966521
24496,0.009830041
24497,0.0094181355
24498,0.0182422
24499,0.012477858
24500,0.009458145
24501,0.008330411
24502,0.016092528
24503,0.010402577
24504,0.009370485
24505,0.009025138
24506,0.014798189
24507,0.011090094
24508,0.016582333
24509,0.009244995
24510,0.011469791
24511,0.012652015
24512,0.010637486
24513,0.007284168
24514,0.009663671
24515,0.016670566
24516,0.011085892
24517,0.012102321
24518,0.013428632
24519,0.0085591525
24520,0.011210907
24521,0.0101161115
24522,0.013059247
24523,0.019874461
24524,0.010442072
24525,0.007839061
24526,0.010458589
24527,0.010588955
24528,0.011769185
24529,0.007303734
24530,0.010725659
24531,0.008962791
24532,0.008010457
24533,0.009463848
24534,0.008716248
24535,0.0111713465
24536,0.013150699
24537,0.007841619
24538,0.010948471
24539,0.013917455
24540,0.012486432
24541,0.010684665
24542,0.009312658
24543,0.010273631
24544,0.00919723
24545,0.0102530215
24546,0.014097892
24547,0.007684862
24548,0.017878514
24549,0.011691473
24550,0.013840549
24551,0.011514792
24552,0.0069775367
24553,0.013868679
24554,0.011058975
24555,0.009918518
24556,0.0129921455
24557,0.010189956
24558,0.01091354
24559,0.014923393
24560,0.012504723
24561,0.017828936
24562,0.012286354
24563,0.0106960535
24564,0.0099297315
24565,0.009450799
24566,0.0092717875
24567,0.007903188
24568,0.01374009
24569,0.0072882473
24570,0.009352279
24571,0.010516587
24572,0.011918582
24573,0.007346619
24574,0.011177735
24575,0.0067137536
24576,0.010028031
24577,0.010241498
24578,0.012332291
24579,0.011990869
24580,0.011464635
24581,0.008326534
24582,0.008632252
24583,0.008095672
24584,0.0113963615
24585,0.012256779
24586,0.009512771
24587,0.022214912
24588,0.010448892
24589,0.012521511
24590,0.010368433
24591,0.010474632
24592,0.013736732
24593,0.00913808
24594,0.009311012
24595,0.014339393
24596,0.008201955
24597,0.01193277
24598,0.010608971
24599,0.0135339
24600,0.008212694
24601,0.009069745
24602,0.008327432
24603,0.017408945
24604,0.01074667
24605,0.00861242
24606,0.0072551295
24607,0.010792391
24608,0.009928443
24609,0.01308133
24610,0.008139618
24611,0.009771978
24612,0.009443622
24613,0.016482973
24614,0.012772005
24615,0.010033174
24616,0.011122176
24617,0.0099860085
24618,0.016623717
24619,0.012096379
24620,0.00938011
24621,0.010291385
24622,0.008814488
24623,0.012349198
24624,0.008931326
24625,0.0094597805
24626,0.008678563
24627,0.014386517
24628,0.013016614
24629,0.015962325
24630,0.016720962
24631,0.010352401
24632,0.013811736
24633,0.01597173
24634,0.013874736
24635,0.012392799
24636,0.007058438
24637,0.013494677
24638,0.008776246
24639,0.013141597
24640,0.010061484
24641,0.007450235
24642,0.009408677
24643,0.018897522
24644,0.012459215
24645,0.012349635
24646,0.006862179
24647,0.010704132
24648,0.009678902
24649,0.006376579
24650,0.011323173
24651,0.015316629
24652,0.008527509
24653,0.009509098
24654,0.012752265
24655,0.009704687
24656,0.013438053
24657,0.015200286
24658,0.010568706
24659,0.010340156
24660,0.009082907
24661,0.012632023
24662,0.0102499705
24663,0.009025107
24664,0.009411985
24665,0.011335073
24666,0.008696772
24667,0.010047527
24668,0.01069049
24669,0.01291439
24670,0.008587726
24671,0.0077092773
24672,0.009751366
24673,0.008599899
24674,0.009006996
24675,0.010226584
24676,0.011311984
24677,0.008040405
24678,0.009118828
24679,0.007781912
24680,0.0129715605
24681,0.01556491
24682,0.00560636
24683,0.020657793
24684,0.00730605
24685,0.004112623
24686,0.016216444
24687,0.011456305
24688,0.009644914
24689,0.0036287282
24690,0.009485384
24691,0.009314725
24692,0.0076263044
24693,0.009681593
24694,0.013082525
24695,0.024490274
24696,0.0076138945
24697,0.006169794
24698,0.010818072
24699,0.009016421
24700,0.010406033
24701,0.0088545475
24702,0.009465529
24703,0.009082227
24704,0.008490853
24705,0.009467235
24706,0.009605009
24707,0.009364728
24708,0.01520419
24709,0.012425804
24710,0.010389404
24711,0.009219137
24712,0.01101023
24713,0.010917516
24714,0.013794439
24715,0.0072331163
24716,0.009044358
24717,0.010669717
24718,0.013147359
24719,0.012957332
24720,0.012216422
24721,0.010071309
24722,0.010743986
24723,0.012385621
24724,0.01626135
24725,0.011408388
24726,0.010933686
24727,0.007639302
24728,0.010593738
24729,0.015275152
24730,0.01232535
24731,0.010174322
24732,0.012723419
24733,0.009049201
24734,0.012135918
24735,0.00937197
24736,0.006702141
24737,0.008727404
24738,0.00968983
24739,0.0058924067
24740,0.00924507
24741,0.009982547
24742,0.008605743
24743,0.008552373
24744,0.011081737
24745,0.007879996
24746,0.008383726
24747,0.010662424
24748,0.012274702
24749,0.007628781
24750,0.017045837
24751,0.012701284
24752,0.011656896
24753,0.011711337
24754,0.008850144
24755,0.00867112
24756,0.023654457
24757,0.009561615
24758,0.012595641
24759,0.0075810915
24760,0.008660337
24761,0.008698601
24762,0.008207142
24763,0.012961486
24764,0.0141993435
24765,0.014710679
24766,0.013002792
24767,0.01728588
24768,0.013706565
24769,0.012822494
24770,0.008296631
24771,0.010546676
24772,0.00855959
24773,0.012866887
24774,0.011913126
24775,0.0074199033
24776,0.005704451
24777,0.013983035
24778,0.008476462
24779,0.013421206
24780,0.011202248
24781,0.01004394
24782,0.009720988
24783,0.0075601703
24784,0.011682221
24785,0.009716189
24786,0.009237085
24787,0.0072002686
24788,0.011843319
24789,0.015281187
24790,0.007908436
24791,0.012738692
24792,0.007607842
24793,0.012000382
24794,0.014755089
24795,0.0081550805
24796,0.008766529
24797,0.011039725
24798,0.0066355076
24799,0.009965928
24800,0.006738586
24801,0.009266687
24802,0.015712002
24803,0.010760795
24804,0.008315837
24805,0.0123281125
24806,0.0066394885
24807,0.014094649
24808,0.009106551
24809,0.014956067
24810,0.009338137
24811,0.010070151
24812,0.007015719
24813,0.008270115
24814,0.008877646
24815,0.018908072
24816,0.0070213787
24817,0.008749457
24818,0.010417322
24819,0.010300928
24820,0.011969168
24821,0.0073742517
24822,0.012938746
24823,0.011500527
24824,0.018665288
24825,0.008382822
24826,0.010449909
24827,0.008353359
24828,0.0099867685
24829,0.010256619
24830,0.014869515
24831,0.009347616
24832,0.0068165385
24833,0.008435138
24834,0.00946738
24835,0.012943696
24836,0.0116306245
24837,0.010845622
24838,0.0063314135
24839,0.013415435
24840,0.01269526
24841,0.0085726455
24842,0.011143923
24843,0.007243652
24844,0.009596143
24845,0.010631332
24846,0.007871201
24847,0.012314856
24848,0.007714436
24849,0.015122363
24850,0.009304582
24851,0.011525417
24852,0.012683732
24853,0.008137386
24854,0.008948894
24855,0.0123775285
24856,0.009935798
24857,0.008537579
24858,0.009673309
24859,0.010541855
24860,0.00777459
24861,0.009205695
24862,0.014542462
24863,0.0077662105
24864,0.008196851
24865,0.014066946
24866,0.006811462
24867,0.00931897
24868,0.013050825
24869,0.010530144
24870,0.0125460215
24871,0.010517493
24872,0.011525015
24873,0.014400421
24874,0.006988992
24875,0.013546592
24876,0.010393772
24877,0.00901706
24878,0.008889025
24879,0.010390798
24880,0.008097297
24881,0.008547718
24882,0.010590707
24883,0.011179187
24884,0.0060154675
24885,0.009143032
24886,0.023831256
24887,0.013201929
24888,0.010142205
24889,0.010502112
24890,0.010662133
24891,0.013349363
24892,0.007772015
24893,0.010311233
24894,0.01477631
24895,0.021427294
24896,0.013609894
24897,0.02460803
24898,0.009431981
24899,0.0086796
24900,0.008031346
24901,0.009436535
24902,0.008296869
24903,0.008792247
24904,0.010724155
24905,0.012540216
24906,0.01418382
24907,0.0063988813
24908,0.0092444485
24909,0.012606772
24910,0.010338543
24911,0.010249948
24912,0.01049248
24913,0.010359774
24914,0.013869939
24915,0.010236351
24916,0.009417936
24917,0.008591905
24918,0.011406122
24919,0.009508515
24920,0.009155106
24921,0.0086321365
24922,0.006950365
24923,0.010885366
24924,0.0098287985
24925,0.006940565
24926,0.010843396
24927,0.0079714125
24928,0.014093343
24929,0.008612329
24930,0.012345366
24931,0.011480854
24932,0.009012763
24933,0.0073302155
24934,0.013808612
24935,0.012484274
24936,0.009253646
24937,0.015248843
24938,0.008793618
24939,0.01083246
24940,0.013616536
24941,0.01248757
24942,0.008091055
24943,0.010279845
24944,0.011233484
24945,0.010310396
24946,0.010348361
24947,0.00699572
24948,0.008118019
24949,0.009671091
24950,0.011117175
24951,0.013662109
24952,0.028702993
24953,0.010580765
24954,0.007341381
24955,0.013065657
24956,0.012295788
24957,0.0100947395
24958,0.009434868
24959,0.012955375
24960,0.012049474
24961,0.00837257
24962,0.01337377
24963,0.013620809
24964,0.0069323857
24965,0.008960331
24966,0.009916043
24967,0.01701271
24968,0.017691497
24969,0.017514989
24970,0.007080057
24971,0.0074119894
24972,0.023661017
24973,0.012470882
24974,0.013183106
24975,0.013080368
24976,0.008988336
24977,0.012151639
24978,0.016692666
24979,0.008450128
24980,0.007986046
24981,0.011321835
24982,0.008196454
24983,0.010300133
24984,0.013831062
24985,0.009819247
24986,0.015187469
24987,0.012432332
24988,0.01079333
24989,0.0075707203
24990,0.007538874
24991,0.01519288
24992,0.011074113
24993,0.0087065585
24994,0.0070717474
24995,0.008332796
24996,0.012038343
24997,0.011204848
24998,0.009164818
24999,0.008362047
25000,0.011360804
25001,0.016592551
25002,0.016186662
25003,0.009394107
25004,0.008325303
25005,0.012388966
25006,0.011631412
25007,0.020442285
25008,0.012261204
25009,0.012511794
25010,0.010256357
25011,0.011558434
25012,0.011262246
25013,0.010714981
25014,0.019145187
25015,0.011286151
25016,0.012144968
25017,0.0246564
25018,0.008607491
25019,0.009493334
25020,0.01942137
25021,0.010515365
25022,0.008207234
25023,0.010777305
25024,0.010713287
25025,0.008903731
25026,0.009514121
25027,0.013648488
25028,0.015052857
25029,0.011748362
25030,0.011662502
25031,0.009702497
25032,0.016421244
25033,0.013009058
25034,0.010905269
25035,0.012794282
25036,0.013242965
25037,0.018426377
25038,0.010972092
25039,0.008321821
25040,0.008536836
25041,0.0074691805
25042,0.011954937
25043,0.011788828
25044,0.01145797
25045,0.0116712935
25046,0.01062639
25047,0.008286253
25048,0.012771844
25049,0.012287449
25050,0.019781262
25051,0.010979049
25052,0.01172339
25053,0.012858862
25054,0.010110479
25055,0.010199718
25056,0.009258674
25057,0.008290349
25058,0.010860866
25059,0.009163048
25060,0.00984734
25061,0.01082868
25062,0.013909249
25063,0.011815666
25064,0.011680945
25065,0.010605842
25066,0.0116465315
25067,0.0066301255
25068,0.014661487
25069,0.02310307
25070,0.008829737
25071,0.01117535
25072,0.011776609
25073,0.0127424
25074,0.009869797
25075,0.010333875
25076,0.02055395
25077,0.011001501
25078,0.007452802
25079,0.011267101
25080,0.01313138
25081,0.01202203
25082,0.0109384
25083,0.0071311453
25084,0.009991249
25085,0.010642532
25086,0.009591879
25087,0.012979549
25088,0.010976717
25089,0.013272932
25090,0.009912677
25091,0.016334033
25092,0.008539043
25093,0.011009825
25094,0.011119986
25095,0.009902003
25096,0.008862706
25097,0.014535994
25098,0.010596616
25099,0.008322842
25100,0.008542592
25101,0.011527589
25102,0.013853961
25103,0.011166065
25104,0.00905372
25105,0.011230417
25106,0.00839545
25107,0.009604432
25108,0.017432341
25109,0.009605546
25110,0.0077130264
25111,0.019869316
25112,0.008689861
25113,0.010126581
25114,0.006950887
25115,0.0066235256
25116,0.0072810985
25117,0.014583324
25118,0.012032753
25119,0.008999897
25120,0.0071857395
25121,0.008812575
25122,0.011180827
25123,0.008080542
25124,0.01076672
25125,0.009912644
25126,0.015005868
25127,0.022813667
25128,0.011417528
25129,0.006346206
25130,0.00967608
25131,0.011890475
25132,0.009483569
25133,0.009040352
25134,0.00990236
25135,0.011852933
25136,0.009806537
25137,0.011100889
25138,0.0136896
25139,0.0067512416
25140,0.008171712
25141,0.014792096
25142,0.00827838
25143,0.0075758286
25144,0.01233577
25145,0.01578674
25146,0.009918814
25147,0.009966176
25148,0.008902293
25149,0.013773627
25150,0.010695592
25151,0.0066237077
25152,0.0117063075
25153,0.009828356
25154,0.012684355
25155,0.008545813
25156,0.010730682
25157,0.015825814
25158,0.012029683
25159,0.01030062
25160,0.016978795
25161,0.01224104
25162,0.009258289
25163,0.008229712
25164,0.010798488
25165,0.013019132
25166,0.009892931
25167,0.008856808
25168,0.011845451
25169,0.008721182
25170,0.011670681
25171,0.009244095
25172,0.0071467916
25173,0.011991222
25174,0.0067850114
25175,0.006697489
25176,0.015174625
25177,0.009576125
25178,0.01204819
25179,0.017697118
25180,0.008747251
25181,0.011758726
25182,0.0058167144
25183,0.0078018364
25184,0.0073707225
25185,0.008202081
25186,0.011149135
25187,0.009784845
25188,0.009389706
25189,0.009025579
25190,0.010867562
25191,0.010331121
25192,0.008601914
25193,0.011231646
25194,0.015491433
25195,0.008170961
25196,0.010440618
25197,0.00930796
25198,0.0065360838
25199,0.0090990085
25200,0.0099666985
25201,0.010638891
25202,0.01118587
25203,0.007579539
25204,0.009832116
25205,0.00954922
25206,0.01134235
25207,0.011485929
25208,0.008877652
25209,0.0075817024
25210,0.007206997
25211,0.014379229
25212,0.012197591
25213,0.008801144
25214,0.00916255
25215,0.0064889286
25216,0.014441444
25217,0.0127428565
25218,0.013418192
25219,0.008977331
25220,0.008479467
25221,0.010171853
25222,0.008976277
25223,0.012332957
25224,0.010379447
25225,0.013147226
25226,0.010746001
25227,0.008899722
25228,0.0056360927
25229,0.021165732
25230,0.0116710765
25231,0.013806047
25232,0.010111188
25233,0.0072838906
25234,0.008945387
25235,0.006592134
25236,0.01018182
25237,0.013003418
25238,0.010970614
25239,0.013297947
25240,0.007921968
25241,0.009197759
25242,0.008761918
25243,0.013102507
25244,0.011595383
25245,0.007815991
25246,0.014278325
25247,0.006534813
25248,0.009095369
25249,0.009811817
25250,0.009492921
25251,0.006335063
25252,0.011219394
25253,0.010802573
25254,0.011864926
25255,0.0115863625
25256,0.008282169
25257,0.01277123
25258,0.0108072385
25259,0.009928035
25260,0.015600399
25261,0.010473888
25262,0.009162526
25263,0.011722599
25264,0.0071895616
25265,0.008495444
25266,0.008889637
25267,0.012109868
25268,0.008247102
25269,0.0112012215
25270,0.012916333
25271,0.010658649
25272,0.011615122
25273,0.017174724
25274,0.01251192
25275,0.011720838
25276,0.011611839
25277,0.014079152
25278,0.006628507
25279,0.012491316
25280,0.008649765
25281,0.011498535
25282,0.012405616
25283,0.0084367
25284,0.009385544
25285,0.0081585385
25286,0.011937672
25287,0.01320579
25288,0.0069223223
25289,0.007826186
25290,0.011496871
25291,0.011513984
25292,0.008093592
25293,0.011376676
25294,0.011111137
25295,0.012040771
25296,0.007872176
25297,0.009249028
25298,0.015057447
25299,0.0100034345
25300,0.019068144
25301,0.01328535
25302,0.007654775
25303,0.011015378
25304,0.009557665
25305,0.010552618
25306,0.011239862
25307,0.009659145
25308,0.009830276
25309,0.012517272
25310,0.009235033
25311,0.010576844
25312,0.010715233
25313,0.008924378
25314,0.008239847
25315,0.008946125
25316,0.0094476305
25317,0.010161312
25318,0.008666234
25319,0.01364588
25320,0.0091659045
25321,0.0071725664
25322,0.015359886
25323,0.011619892
25324,0.010441208
25325,0.009460049
25326,0.01013875
25327,0.011263204
25328,0.00850581
25329,0.011793245
25330,0.016127726
25331,0.013738633
25332,0.011563177
25333,0.014183015
25334,0.009314204
25335,0.00817609
25336,0.0077698804
25337,0.010846272
25338,0.013504012
25339,0.0066158944
25340,0.009756174
25341,0.009683916
25342,0.0098876
25343,0.01743727
25344,0.008172188
25345,0.008462378
25346,0.012298923
25347,0.01570332
25348,0.010032497
25349,0.0076107713
25350,0.010595213
25351,0.008156385
25352,0.009532345
25353,0.0100904675
25354,0.006402751
25355,0.009911136
25356,0.008003321
25357,0.016107298
25358,0.010675855
25359,0.010395531
25360,0.020016007
25361,0.011599708
25362,0.008870124
25363,0.010474303
25364,0.008463647
25365,0.010506976
25366,0.0074290466
25367,0.007007562
25368,0.008555528
25369,0.009000274
25370,0.0075038318
25371,0.011744584
25372,0.012390756
25373,0.017725296
25374,0.010048857
25375,0.008973934
25376,0.007449381
25377,0.006202761
25378,0.009102974
25379,0.010355283
25380,0.010034835
25381,0.0075584
25382,0.013675295
25383,0.014194989
25384,0.009335525
25385,0.010114336
25386,0.01102154
25387,0.007051544
25388,0.010740231
25389,0.019018048
25390,0.0066886074
25391,0.012029279
25392,0.007944693
25393,0.008429712
25394,0.009847574
25395,0.009241493
25396,0.01549257
25397,0.01618512
25398,0.008375461
25399,0.0125124
25400,0.006550493
25401,0.0089990925
25402,0.006652634
25403,0.0068858857
25404,0.0059219636
25405,0.005966937
25406,0.009472908
25407,0.010810296
25408,0.007480084
25409,0.012664471
25410,0.010378763
25411,0.012463997
25412,0.005306308
25413,0.008290767
25414,0.0086802915
25415,0.011175281
25416,0.009946181
25417,0.003938213
25418,0.0121449735
25419,0.011015462
25420,0.0123147145
25421,0.010599621
25422,0.009765185
25423,0.01049187
25424,0.006520398
25425,0.007906569
25426,0.010192555
25427,0.008984208
25428,0.008143305
25429,0.0111174565
25430,0.011936182
25431,0.009233854
25432,0.007652212
25433,0.009688573
25434,0.013674833
25435,0.00780564
25436,0.011960772
25437,0.012156282
25438,0.011010176
25439,0.008352004
25440,0.008091135
25441,0.008590903
25442,0.010446615
25443,0.014567347
25444,0.011991674
25445,0.011697957
25446,0.0117385
25447,0.009477433
25448,0.023286952
25449,0.009490842
25450,0.014948579
25451,0.010371853
25452,0.01377707
25453,0.010462681
25454,0.015367902
25455,0.008267904
25456,0.012182187
25457,0.010003719
25458,0.011321297
25459,0.009959063
25460,0.009989053
25461,0.0114425365
25462,0.011299405
