,0
30115,133650.56
30116,279889.8
30117,86127.445
30118,134087.12
30119,209870.72
30120,178989.1
30121,76378.234
30122,72287.195
30123,176826.19
30124,394556.44
30125,161991.69
30126,291407.2
30127,116972.6
30128,123199.305
30129,332729.06
30130,256400.3
30131,83937.055
30132,154532.28
30133,120365.55
30134,65736.29
30135,80461.12
30136,302512.72
30137,144898.34
30138,51895.77
30139,43235.83
30140,38946.39
30141,138783.56
30142,210331.02
30143,63368.707
30144,141236.66
30145,200617.67
30146,53681.973
30147,330379.72
30148,202761.19
30149,1711295600.0
30150,6582203.0
30151,162750670.0
30152,4342296.0
30153,257024.98
30154,18238.227
30155,128602.695
30156,39531790.0
30157,4393257.5
30158,8139384.0
30159,3484387.8
30160,743887900.0
30161,14138913.0
30162,75949.35
30163,468557600.0
30164,3341515.0
30165,363191.56
30166,28396.178
30167,74158.58
30168,91858.78
30169,29866.512
30170,174626500.0
30171,8267897.0
30172,18870188.0
30173,8148912.5
30174,94774480.0
30175,791225.0
30176,94632.87
30177,92511.65
30178,322748000.0
30179,1949541.4
30180,129878080.0
30181,7212838.0
30182,374687700.0
30183,13418291.0
30184,10441000.0
30185,148679710.0
30186,43916030.0
30187,17996474.0
30188,83600810.0
30189,10199269.0
30190,20583776.0
30191,2010841.1
30192,84876230.0
30193,31194198.0
30194,21801304.0
30195,413615650.0
30196,5560644.0
30197,67931.055
30198,285461.34
30199,22175.066
30200,145203940.0
30201,25706710.0
30202,194020800.0
30203,2408858.2
30204,6994061000.0
30205,8892646.0
30206,103186960.0
30207,13938672.0
30208,6278202.0
30209,6861145.0
30210,25334720.0
30211,58686610.0
30212,58017210.0
30213,1319727.2
30214,53815300.0
30215,21386092.0
30216,125614056.0
30217,4373260.0
30218,717854660.0
30219,8571014.0
30220,13942.176
30221,18693.035
30222,50030.715
30223,240029.5
30224,35274.36
30225,68421.75
30226,145464.31
30227,446175.38
30228,158987.61
30229,274254.2
30230,195641.5
30231,18976.066
30232,3767971800.0
30233,5765939.0
30234,17128.807
30235,20363274.0
30236,27612592.0
30237,94065.11
30238,143227580.0
30239,6092947.0
30240,173993920.0
30241,2343420.5
30242,10846718.0
30243,83938370.0
30244,2820509.0
30245,19629.084
30246,329605540.0
30247,1358262.5
30248,27277.752
30249,155628.27
30250,442703.22
30251,633489.8
30252,702837700.0
30253,4574094.0
30254,128537010.0
30255,3215615.5
30256,123301.0
30257,16080.48
30258,88470.59
30259,161473.03
30260,78260.11
30261,138839.7
30262,80537.36
30263,389329.06
30264,13369.506
30265,40023.387
30266,73098800.0
30267,7698232.5
30268,201237100.0
30269,11507688.0
30270,71776210.0
30271,22264400.0
30272,67724350.0
30273,925840.2
30274,65775.586
30275,5133764.0
30276,297353100.0
30277,8904406.0
30278,37828160.0
30279,1133634.1
30280,15367068.0
30281,15972951.0
30282,15348344.0
30283,336034460.0
30284,3718983.5
30285,53365.047
30286,36824760.0
30287,6388201.0
30288,45132.75
30289,809134.44
30290,156209.55
30291,48864.977
30292,17921334.0
30293,13090997.0
30294,57330444.0
30295,9103036.0
30296,88576776.0
30297,23194034.0
30298,1794888.6
30299,4420435.0
30300,11427861.0
30301,1873030.0
30302,29886740.0
30303,1450033.5
30304,36396790.0
30305,974786.1
30306,117002.914
30307,129534.08
30308,108907.305
30309,40185.145
30310,540439.7
30311,194361.94
30312,77399.13
30313,177889.02
30314,58900.79
30315,7546.0723
30316,99321.04
30317,132756.19
30318,43120.594
30319,136742.33
30320,11788.957
30321,68717.26
30322,263824.28
30323,22617.973
30324,68901.25
30325,402345.25
30326,17741.102
30327,48030.582
30328,390243.25
30329,107937.016
30330,129532.65
30331,59226716.0
30332,12219580.0
30333,21229122.0
30334,9789540.0
30335,16135177.0
30336,28897956.0
30337,10304219.0
30338,2746267.0
30339,123989.02
30340,64836.47
30341,33225118.0
30342,15569124.0
30343,104311070.0
30344,1472103.2
30345,382098.9
30346,46131.688
30347,181738510.0
30348,6118956.5
30349,16194900.0
30350,25288394.0
30351,35012996.0
30352,18664740.0
30353,10862429.0
30354,2556094.0
30355,45910060.0
30356,4632394.0
30357,243204860.0
30358,2732471.0
30359,129530.94
30360,100186.484
30361,422639.94
30362,61898.01
30363,66912.98
30364,400394.22
30365,116890.01
30366,26073.674
30367,58993.414
30368,120534.22
30369,17877.39
30370,124936.67
30371,120256.66
30372,279030.75
30373,207623.52
30374,78287.125
30375,91798.57
30376,23583.617
30377,287984.22
30378,10180.217
30379,32044.44
30380,9513.76
30381,19333.668
30382,258051.31
30383,98451.52
30384,132727.19
30385,48936.914
30386,276705.0
30387,54820.72
30388,14268.979
30389,232960.56
30390,42664.633
30391,310817.47
30392,562489.4
30393,48052.68
30394,322514.6
30395,209107.16
30396,114640.734
30397,81479.75
30398,36356.676
30399,7796.633
30400,123479.336
30401,56878.133
30402,56159.645
30403,5082.3184
30404,110064.28
30405,141409.34
30406,113564.625
30407,5023.383
30408,163055.45
30409,36787.17
30410,50590.215
30411,148174.4
30412,101271.52
30413,720147.25
30414,186573.78
30415,60524.25
30416,104398.234
30417,233366.19
30418,509016.94
30419,183539.36
30420,389808.53
30421,19376.4
30422,107372.2
30423,62473.56
30424,154550.72
30425,116145.266
30426,135979.12
30427,130680.766
30428,184733.19
30429,50872.9
30430,23876.445
30431,28188.086
30432,5562060.5
30433,8344942.5
30434,15992696.0
30435,25681456.0
30436,12251477.0
30437,8477759.0
30438,10168034.0
30439,54284290.0
30440,1547496.9
30441,22564.336
30442,41475480.0
30443,33802056.0
30444,115357130.0
30445,10937184.0
30446,26836862.0
30447,8308018.5
30448,41711216.0
30449,7626767.0
30450,4346302.5
30451,25640.898
30452,29773.398
30453,13459.065
30454,9180.771
30455,251687.34
30456,85523530.0
30457,14427886.0
30458,4522473.0
30459,2645497.8
30460,126974.414
30461,82763.09
30462,320258.88
30463,116990.45
30464,6433.592
30465,55630.99
30466,29823.348
30467,5228115.0
30468,16968282.0
30469,6586819.0
30470,188410.86
30471,23931.332
30472,92516.57
30473,165120.75
30474,68545.7
30475,258673040.0
30476,3760545.0
30477,5939474.0
30478,11387596.0
30479,18451764.0
30480,28385806.0
30481,122877.84
30482,179910600.0
30483,1053468.0
30484,108118.69
30485,428296400.0
30486,13019370.0
30487,77773.516
30488,36498.47
30489,9661050000.0
30490,6720903.0
30491,4031702.8
30492,36934270.0
30493,13178261.0
30494,200554.97
30495,54040.79
30496,99889.31
30497,50396.8
30498,19369.467
30499,606101950.0
30500,13115484.0
30501,90595.984
30502,256438180.0
30503,2959917.5
30504,59037.02
30505,191009.58
30506,57997.92
30507,80496.82
30508,157011.47
30509,845308.7
30510,175830.25
30511,23372.477
30512,299061.56
30513,339495.5
30514,98680.22
30515,128177010.0
30516,4012771.2
30517,46406.633
30518,162822.36
30519,117470250.0
30520,2534053.5
30521,164326990.0
30522,1205374.0
30523,97115.414
30524,94656.016
30525,281475.28
30526,269814660.0
30527,4342003.0
30528,29068514.0
30529,8542166.0
30530,416750700.0
30531,8111583.0
30532,3515629.0
30533,148343710.0
30534,8931328.0
30535,98560730.0
30536,17870908.0
30537,333650660.0
30538,8996025.0
30539,75715440.0
30540,6786777.0
30541,6404881.5
30542,476629.56
30543,99229390.0
30544,3747094.8
30545,16876436.0
30546,3973043.5
30547,59146.65
30548,185343120.0
30549,30655956.0
30550,5597881.0
30551,26474884.0
30552,43381456.0
30553,31470972.0
30554,22253376.0
30555,49041828.0
30556,1297102.6
30557,4259.606
30558,33772.086
30559,172242400.0
30560,9353650.0
30561,43796.21
30562,33048.61
30563,107275.09
30564,71783.06
30565,26937.512
30566,91892.6
30567,90748.61
30568,530300.44
30569,68545.195
30570,99023.2
30571,49302.39
30572,37614.58
30573,202744.8
30574,243126.53
30575,161581.03
30576,25543.16
30577,289679.3
30578,127899.54
30579,18311.434
30580,371938.7
30581,59096.035
30582,350050.78
30583,99626.625
30584,29182.086
30585,184996.44
30586,141113.53
30587,37936.844
30588,64481.723
30589,357177.84
30590,62354.18
30591,102838.91
30592,64062.54
30593,53431.72
30594,213650.19
30595,67722.55
30596,51276.67
30597,182595.83
30598,212187.22
30599,83706.14
30600,36850.844
30601,419910720.0
30602,17338918.0
30603,388141.8
30604,162234260.0
30605,7599283.5
30606,19125950.0
30607,7462348.5
30608,178497540.0
30609,8638042.0
30610,787534850.0
30611,5244439.0
30612,477778.2
30613,41367.266
30614,67061.52
30615,9887.682
30616,354205.75
30617,119736.25
30618,72279.375
30619,148208.1
30620,298273.6
30621,84831.81
30622,412956.72
30623,60769.777
30624,443722.8
30625,36233.637
30626,348036.34
30627,11701.48
30628,132735.92
30629,105865.42
30630,79462.18
30631,336839.1
30632,8824.877
30633,66573.13
30634,49339.164
30635,32324.227
30636,305594.2
30637,78477.31
30638,70615.29
30639,72662.19
30640,19347.357
30641,14768.244
30642,103321.45
30643,180606.89
30644,56506.633
30645,237365.28
30646,205170.77
30647,147319.03
30648,249066.72
30649,139004.23
30650,25057.057
30651,17771.59
30652,169253.95
30653,59149.33
30654,31836.836
30655,136133.84
30656,330514.44
30657,1372555100.0
30658,14007607.0
30659,18009722.0
30660,448007.62
30661,215572100.0
30662,2306697.2
30663,311820.22
30664,123687.914
30665,92639.516
30666,36240.54
30667,103539.95
30668,11431.655
30669,803485060.0
30670,2753085.0
30671,39046860.0
30672,29526782.0
30673,5143965.5
30674,2089113.6
30675,79535.08
30676,245938820.0
30677,13613617.0
30678,12760445.0
30679,20686924.0
30680,10930628.0
30681,3984930.5
30682,168268900.0
30683,3195662.0
30684,39087230.0
30685,21397002.0
30686,2842318.0
30687,73157.54
30688,45405350.0
30689,2887374.8
30690,544739400.0
30691,1615210.4
30692,17388336.0
30693,15959787.0
30694,4927246.0
30695,137226540.0
30696,12644096.0
30697,7895514.5
30698,10614010.0
30699,7863233.5
30700,45526330.0
30701,15747294.0
30702,13677356.0
30703,18788788.0
30704,9436793.0
30705,664920700.0
30706,4990877.0
30707,5685602.5
30708,25993428.0
30709,15567416.0
30710,12695850.0
30711,8062353.0
30712,7737927.5
30713,131226100.0
30714,6582711.0
30715,771133.6
30716,54600.625
30717,296733.0
30718,159817.69
30719,30374.148
30720,41518.664
30721,20393.23
30722,163303.67
30723,574792.9
30724,32405.547
30725,172141.38
30726,147258.64
30727,31839.568
30728,48260.285
30729,60464.156
30730,35860.36
30731,859470460.0
30732,7169162.0
30733,21896538.0
30734,13082336.0
30735,5662825.0
30736,33192.586
30737,10489034.0
30738,84699140.0
30739,8808468.0
30740,4334545.0
30741,5862162.5
30742,87460260.0
30743,5919449.0
30744,252189810.0
30745,4713030.0
30746,265817.34
30747,9821.273
30748,229542800.0
30749,5876597.5
30750,32668346.0
30751,7622078.0
30752,6364116.0
30753,251101550.0
30754,9703236.0
30755,88881.195
30756,158468.1
30757,413469.25
30758,33538.508
30759,194447.8
30760,163077.5
30761,21573.8
30762,168652.66
30763,16897.078
30764,164502.22
30765,104851.46
30766,50657.027
30767,46140.258
30768,298976.3
30769,49953.08
30770,30958.627
30771,214557.06
30772,18844.514
30773,27680.318
30774,18777.344
30775,421608.75
30776,140258.03
30777,65193.246
30778,14406.631
30779,169849.08
30780,196277.14
30781,419709.06
30782,244718.36
30783,47631.723
30784,673880.3
30785,8037.08
30786,75487.42
30787,16435.838
30788,47940.297
30789,168704.3
30790,62728.258
30791,47913430000.0
30792,2378961.5
30793,2526.6836
30794,67532.74
30795,21232.55
30796,4133964000.0
30797,123828480.0
30798,225899540.0
30799,69315830.0
30800,1270123000.0
30801,61374652.0
30802,212499680.0
30803,46117716.0
30804,876413800.0
30805,8773195.0
30806,169639840.0
30807,525795550.0
30808,384933570.0
30809,809086200.0
30810,127114130.0
30811,449339550.0
30812,304456400.0
30813,52271856.0
30814,1457040400.0
30815,534963900.0
30816,37145372.0
30817,4416049700.0
30818,36214676.0
30819,3420671700.0
30820,45193960.0
30821,316963680.0
30822,345446750.0
30823,389048160.0
30824,125578104.0
30825,371215870.0
30826,178114180.0
30827,56282816.0
30828,677949060.0
30829,449278500.0
30830,1145450800.0
30831,122909624.0
30832,1523167400.0
30833,218444620.0
30834,462777340.0
30835,2294042.8
30836,7404637000.0
30837,597971600.0
30838,143278460.0
30839,826610100.0
30840,225396860.0
30841,199059180.0
30842,304763650.0
30843,107146640.0
30844,376502620.0
30845,2559835100.0
30846,37685770.0
30847,1777883900.0
30848,57483680.0
30849,1267833700.0
30850,99439860.0
30851,460797150.0
30852,437374820.0
30853,151662420.0
30854,217886530.0
30855,140527140.0
30856,1133430300.0
30857,307696400.0
30858,884228540.0
30859,290495740.0
30860,154946190.0
30861,533238050.0
30862,47586892.0
30863,3349621500.0
30864,133480850.0
30865,294110700.0
30866,619373250.0
30867,172683090.0
30868,33770116.0
30869,5639880700.0
30870,6937962.0
30871,33892266000.0
30872,68102160.0
30873,546903500.0
30874,70289784.0
30875,610214100.0
30876,264707420.0
30877,122968776.0
30878,1819074400.0
30879,65356120.0
30880,974196500.0
30881,369021980.0
30882,291505400.0
30883,91607140.0
30884,174303410.0
30885,189327700.0
30886,577531200.0
30887,178990160.0
30888,101126540.0
30889,561944060.0
30890,486971140.0
30891,49249824.0
30892,197875020.0
30893,623340900.0
30894,11103235.0
30895,553510800.0
30896,111309976.0
30897,43043600.0
30898,4457283600.0
30899,38555204.0
30900,6260593700.0
30901,58457560.0
30902,123932890.0
30903,1539470500.0
30904,338932930.0
30905,92776770.0
30906,285895360.0
30907,96720650.0
30908,343308930.0
30909,278664480.0
30910,445739600.0
30911,233882530.0
30912,6574960.0
30913,1459542500.0
30914,77359530.0
30915,1192674600.0
30916,408808640.0
30917,527294880.0
30918,291947840.0
30919,193480320.0
30920,1045424900.0
30921,375622140.0
30922,417869440.0
30923,88993650.0
30924,730443800.0
30925,447353250.0
30926,245571600.0
30927,386550430.0
30928,960435900.0
30929,80943240.0
30930,266948210.0
30931,869944450.0
30932,193577900.0
30933,384803970.0
30934,14080499.0
30935,196004060.0
30936,53051804.0
30937,101243780.0
30938,127585520.0
30939,86439820.0
30940,30703022.0
30941,188410270.0
30942,875179970.0
30943,22933904.0
30944,934688000.0
30945,112765300.0
30946,143413120.0
30947,524156740.0
30948,396194180.0
30949,47253684.0
30950,325267970.0
30951,360906100.0
30952,22885728.0
30953,322945060.0
30954,74471460.0
30955,1717115400.0
30956,6744219.0
30957,1469667100.0
30958,24114926.0
30959,672001800.0
30960,77739120.0
30961,378499870.0
30962,57089780.0
30963,18989110.0
30964,1639466000.0
30965,54332024.0
30966,394481630.0
30967,273198000.0
30968,57694124.0
30969,1093315100.0
30970,97751570.0
30971,221920560.0
30972,38007430.0
30973,301603550.0
30974,211296140.0
30975,9780436.0
30976,289767900.0
30977,53306030.0
30978,614250800.0
30979,25381882.0
30980,597816700.0
30981,59034484.0
30982,601781570.0
30983,7803357.5
30984,3208936700.0
30985,23628468.0
30986,1590999400.0
30987,4747158.5
30988,876671740.0
30989,224595540.0
30990,40484572.0
30991,483172450.0
30992,92210410.0
30993,345946340.0
30994,110483130.0
30995,45622556.0
30996,211400620.0
30997,141199220.0
30998,281366850.0
30999,232585170.0
31000,723117700.0
31001,15510146.0
31002,9254829000.0
31003,11645843.0
31004,1450701300.0
31005,29354076.0
31006,378719500.0
31007,128038030.0
31008,104089210.0
31009,415654620.0
31010,95780600.0
31011,22131082.0
31012,910364300.0
31013,130977500.0
31014,50657836.0
31015,1068983100.0
31016,87688440.0
31017,98404616.0
31018,1324918500.0
31019,21939040.0
31020,642247000.0
31021,10833682.0
31022,3141514000.0
31023,7152515.5
31024,2829047000.0
31025,8360159.0
31026,1354470400.0
31027,24043278.0
31028,223980480.0
31029,277923000.0
31030,17871134.0
31031,419294900.0
31032,114462270.0
31033,75382700.0
31034,801964000.0
31035,180472860.0
31036,367280670.0
31037,6149657.5
31038,44438172.0
31039,87830760.0
31040,94067430.0
31041,14295486.0
31042,471302340.0
31043,11495599.0
31044,1072452030.0
31045,16111467.0
31046,288842460.0
31047,51955040.0
31048,207027520.0
31049,56967468.0
31050,93538150.0
31051,97656780.0
31052,163866720.0
31053,400544030.0
31054,159119460.0
31055,15094300.0
31056,232187570.0
31057,91938550.0
31058,6008911.0
31059,860162700.0
31060,5408814.5
31061,110946.45
31062,291714000.0
31063,27202816.0
31064,26162644.0
31065,467714430.0
31066,4797692.0
31067,1010413300.0
31068,71840940.0
31069,236136580.0
31070,14314322.0
31071,45425176.0
31072,41041870.0
31073,414754940.0
31074,9576179.0
31075,44874196.0
31076,99299544.0
31077,10158756.0
31078,26288678.0
31079,63883092.0
31080,155296110.0
31081,103910670.0
31082,10423919.0
31083,112453630.0
31084,67594260.0
31085,138973460.0
31086,29575428.0
31087,195998880.0
31088,59520180.0
31089,423986720.0
31090,51435384.0
31091,8894020.0
31092,232201680.0
31093,85265340.0
31094,25386504.0
31095,51207100.0
31096,233833260.0
31097,29684608.0
31098,22557552.0
31099,20390018.0
31100,1373069.8
31101,1894831.0
31102,846723100.0
31103,4728946.0
31104,478661000.0
31105,10926913.0
31106,550977150.0
31107,46395516.0
31108,61066440.0
31109,134506850.0
31110,699672600.0
31111,16166074.0
31112,843146050.0
31113,1441005.5
31114,281143.1
31115,103837.64
31116,112958.875
31117,151282.31
31118,450137.56
31119,33536.848
31120,127302.97
31121,48241.266
31122,301277.06
31123,56923.074
31124,125973.81
31125,8629.561
31126,110186.67
31127,81737.72
31128,96488.17
31129,45645.42
31130,1016220.5
31131,66384.48
31132,14528.338
31133,125645.36
31134,198579.6
31135,47837.82
31136,265372.94
31137,542357.8
31138,70770.03
31139,111783.97
31140,35918.71
31141,31872.447
31142,157386.92
31143,353510.7
31144,192947.6
31145,39945.906
31146,166016.81
31147,108896.03
31148,28502.766
31149,44597.117
31150,69244.05
31151,85835.72
31152,96143.305
31153,7917.204
31154,102797.766
31155,182115.75
31156,134965.25
31157,130473.164
31158,72611.42
31159,25472.914
31160,28403.94
31161,161606.38
31162,63425.734
31163,159249.73
31164,47688.11
31165,172976.62
31166,92264.41
31167,147031.19
31168,29528.797
31169,82141.06
31170,118859.08
31171,87992.83
31172,28823.57
31173,41813.438
31174,69873.16
31175,160595.19
31176,47403.445
31177,276189.72
31178,4281.644
31179,207380.38
31180,6205.833
31181,62413.477
31182,121681.05
31183,182869.19
31184,143896.39
31185,31640.342
31186,158629.06
31187,159561.8
31188,72498.61
31189,165610.55
31190,92538.16
31191,58134.625
31192,152780.25
31193,112824.586
31194,108363.734
31195,45687.273
31196,214460.73
31197,32881.613
31198,70036.42
31199,82464.05
31200,196834.19
31201,119631.49
31202,91929.195
31203,15065.92
31204,49823.367
31205,4878.369
31206,36366.223
31207,61502.78
31208,199042.36
31209,135992.47
31210,27742.547
31211,58885.766
31212,175781.44
31213,368021.03
31214,162606.81
31215,476515.94
31216,59060.94
31217,25995.512
31218,103091.445
31219,178343.4
31220,68553.336
31221,92292.16
31222,85761.88
31223,108882.72
31224,244850.72
31225,161021.22
31226,41372.945
31227,56840.812
31228,282659.75
31229,231864.88
31230,123612.734
31231,74977.96
31232,9956.12
31233,353772.94
31234,130854.266
31235,36763.727
31236,194116.19
31237,100020.94
31238,92858.97
31239,150924.62
31240,50107.992
31241,249768.45
31242,110337.61
31243,52169.57
31244,66767.34
31245,36466.203
31246,3337.895
31247,21131.625
31248,213278.23
31249,67964.31
31250,45086.79
31251,127013.61
31252,277967.3
31253,33110.656
31254,31185.957
31255,205917.94
31256,68016.87
31257,120902.25
31258,133661.66
31259,111981.8
31260,472499.44
31261,196357.75
31262,117417.57
31263,91507.11
31264,74181.14
31265,63391.242
31266,121802.734
31267,177611.45
31268,163056.34
31269,84579.625
31270,495810.12
31271,106146.23
31272,173509.52
31273,95046.05
31274,74140.5
31275,124992.66
31276,39077.26
31277,84279.33
31278,182134.9
31279,133182.6
31280,119863.18
31281,192268.45
31282,92213.25
31283,189241.44
31284,171004.22
31285,27263.43
31286,128139.34
31287,13701.939
31288,36375.08
31289,121213.96
31290,37032.297
31291,12670.173
31292,215619.88
31293,18567.188
31294,97758.58
31295,27149.39
31296,75691.836
31297,231143.22
31298,68987.77
31299,161505.27
31300,243532.53
31301,950.50037
31302,76646.53
31303,496005.75
31304,89835.266
31305,21023.215
31306,89725.695
31307,206924.27
31308,81269.42
31309,167861.4
31310,190578.95
31311,81787.42
31312,73063.44
31313,5935.8184
31314,140426.38
31315,27606.479
31316,34178.766
31317,143956.94
31318,185496.17
31319,111486.4
31320,41422.23
31321,85513.15
31322,138213.89
31323,26143.242
31324,45546.133
31325,13550.592
31326,49430.047
31327,103281.555
31328,21438.133
31329,10662.153
31330,149524.62
31331,80022.9
31332,12479.142
31333,230362.84
31334,229660.92
31335,117857.64
31336,143274.11
31337,58638.316
31338,77340.06
31339,50835.684
31340,40857.35
31341,193735.28
31342,137904.89
31343,78009.47
31344,46677.188
31345,82104.82
31346,118612.83
31347,70302.875
31348,17051.992
31349,25778.553
31350,11502.539
31351,48838.586
31352,25747.643
31353,78979.88
31354,29804.996
31355,104335.06
31356,46325.21
31357,60102.938
31358,97608.55
31359,31091.406
31360,108906.47
31361,28422.418
31362,36407.703
31363,253533.73
31364,213132.89
31365,489620.34
31366,63398.367
31367,5496.756
31368,6494.2534
31369,17635.902
31370,20072.54
31371,55242.223
31372,17607.553
31373,178669.48
31374,7382.4634
31375,166022.4
31376,169188.38
31377,169264.9
31378,40140.78
31379,36507.65
31380,12529.84
31381,26971.484
31382,99962.53
31383,25755.984
31384,50298.125
31385,14800.9795
31386,108655.72
31387,7324.111
31388,144404.03
31389,362830.25
31390,164425.14
31391,40282.79
31392,58804.9
31393,80778.11
31394,98937.14
31395,198690.06
31396,123671390000.0
31397,5999552.0
31398,74401.68
31399,327170.8
31400,29977.441
31401,40579456.0
31402,135769070.0
31403,89510630.0
31404,382242880.0
31405,392074370.0
31406,160934300.0
31407,72179370.0
31408,506261400.0
31409,83673880.0
31410,402050620.0
31411,197294980.0
31412,25451940.0
31413,922335400.0
31414,68095560.0
31415,1934037800.0
31416,106711270.0
31417,599608700.0
31418,525936900.0
31419,133572210.0
31420,1863558300.0
31421,216057620.0
31422,946303400.0
31423,54790644.0
31424,1479467000.0
31425,65160960.0
31426,492911420.0
31427,158898610.0
31428,1129226900.0
31429,42955348.0
31430,2370708000.0
31431,124836360.0
31432,132026230.0
31433,133292070.0
31434,2021221200.0
31435,211635630.0
31436,175147490.0
31437,155254960.0
31438,1241258800.0
31439,103434980.0
31440,2868028200.0
31441,74077650.0
31442,4516199400.0
31443,200304770.0
31444,274089180.0
31445,291700100.0
31446,413682050.0
31447,105801096.0
31448,309390000.0
31449,224937390.0
31450,203237740.0
31451,379127000.0
31452,105220980.0
31453,2429457200.0
31454,16803988.0
31455,2780931600.0
31456,58827444.0
31457,1596596400.0
31458,61133660.0
31459,300723400.0
31460,168397100.0
31461,241789580.0
31462,144049200.0
31463,1204382700.0
31464,29927668.0
31465,100375090.0
31466,277868260.0
31467,111745224.0
31468,588511400.0
31469,118782830.0
31470,105251770.0
31471,342976670.0
31472,84316650.0
31473,288565600.0
31474,193961780.0
31475,47219100.0
31476,77202170.0
31477,140375140.0
31478,261778270.0
31479,13248721.0
31480,244957200.0
31481,7025289.0
31482,5344511.5
31483,1917445500.0
31484,7844073.5
31485,5744121.5
31486,83640.59
31487,62226.035
31488,112256.62
31489,9413333.0
31490,2217356.2
31491,19890026.0
31492,62469720.0
31493,537412.7
31494,104422.66
31495,79788.445
31496,206315.62
31497,126371.58
31498,2589263.2
31499,81689310.0
31500,15374246.0
31501,1467496.8
31502,252382690.0
31503,1870457.2
31504,2720687.8
31505,15196902.0
31506,6791681.0
31507,63964.08
31508,126753.33
31509,295316740.0
31510,3686541.8
31511,1208497.5
31512,162106780.0
31513,12024244.0
31514,15548022.0
31515,2907872.5
31516,805424600.0
31517,717391.25
31518,153831200.0
31519,4339667.5
31520,8784361.0
31521,1042740.6
31522,109204.695
31523,21204.492
31524,181020.94
31525,52773.18
31526,107241.28
31527,79403.45
31528,46507.54
31529,82664.95
31530,51436.17
31531,170990.16
31532,229337.98
31533,23508.223
31534,119269.38
31535,55152.332
31536,100756.734
31537,17103.377
31538,182845.4
31539,29369.328
31540,158605.72
31541,23355.96
31542,237993.03
31543,86352.21
31544,81498.41
31545,122103.086
31546,4870763.0
31547,8204.88
31548,166325.9
31549,114487.52
31550,222394.61
31551,105163.5
31552,88118.43
31553,128010.83
31554,71385.7
31555,147073.5
31556,215644.48
31557,52826.1
31558,143285.6
31559,84300.58
31560,59467.89
31561,168107.12
31562,80487.836
31563,33578.047
31564,318477.28
31565,128951.37
31566,139590.4
31567,41732.12
31568,65534.45
31569,25518.451
31570,57306.594
31571,83251.42
31572,58278.07
31573,56691.977
31574,34122.266
31575,78887.16
31576,49021.03
31577,60563.56
31578,55268.355
31579,48334.555
31580,36112.4
31581,25624.004
31582,62102.863
31583,55003.477
31584,496509.4
31585,388073400.0
31586,5858147.0
31587,64284096.0
31588,1606035.5
31589,151112480.0
31590,13997668.0
31591,11589920.0
31592,19127928.0
31593,35352536.0
31594,9833053.0
31595,70391260.0
31596,45744900.0
31597,9454280.0
31598,274917280.0
31599,21280312.0
31600,97271370.0
31601,17893018.0
31602,71827420.0
31603,57863544.0
31604,82278170.0
31605,1961524.5
31606,84567.58
31607,229999780.0
31608,9879282.0
31609,71557464.0
31610,14550774.0
31611,14902276.0
31612,8881717.0
31613,12049303.0
31614,11065448.0
31615,17916970.0
31616,10465628.0
31617,369216200.0
31618,41362252.0
31619,6144183.5
31620,30928.402
31621,9419.662
31622,81654.266
31623,66484308.0
31624,7399894.0
31625,655906.25
31626,32847.54
31627,317597570.0
31628,2307590.0
31629,99320.85
31630,18189092.0
31631,935432.4
31632,5854.211
31633,24236384.0
31634,14682050.0
31635,2822055.5
31636,1131121.8
31637,36117.81
31638,86587.96
31639,35672.062
31640,112552.516
31641,105174.35
31642,71555.34
31643,158122.69
31644,155536.66
31645,296496.62
31646,58346.38
31647,328279.0
31648,25799.3
31649,36080.22
31650,174013.42
31651,84427.78
31652,345434.34
31653,22155.23
31654,112219.77
31655,14069.3955
31656,47957.492
31657,124622.164
31658,145071.97
31659,56719.227
31660,34571.01
31661,31452.963
31662,189357.56
31663,13747.733
31664,29744.44
31665,363826.6
31666,363989.53
31667,119746.43
31668,46085.766
31669,60519.41
31670,35585.527
31671,169259.02
31672,9178.594
31673,40575.72
31674,66825.266
31675,45978.023
31676,11362.646
31677,12725.185
31678,66599.61
31679,177285.77
31680,108078.8
31681,18680.895
31682,27007.781
31683,206001.34
31684,22684.738
31685,75474.07
31686,67422.57
31687,9468.182
31688,283028.62
31689,23130.873
31690,70011.85
31691,45425.52
31692,1811.2913
31693,160803.47
31694,11863.204
31695,68796.62
31696,305370.44
31697,17148.773
31698,330339.88
31699,106224.19
31700,169634.9
31701,25400.652
31702,30102.027
31703,103366.8
31704,16942.566
31705,125105.27
31706,58790.16
31707,39564.26
31708,59881.273
31709,7555.6953
31710,32704.088
31711,5244.835
31712,46735.39
31713,86374.0
31714,51199.1
31715,16870.133
31716,70600.266
31717,59662.242
31718,100883.445
31719,13111.98
31720,47791.477
31721,34815.93
31722,72635.72
31723,9685.456
31724,27835.732
31725,134062.05
31726,118660.44
31727,29662.598
31728,83433.3
31729,34673.324
31730,169960.8
31731,60891.895
31732,5307.739
31733,93333.5
31734,7660.796
31735,172466.69
31736,37099.805
31737,52001.758
31738,116896.74
31739,28179.42
31740,92496.91
31741,66148.41
31742,13575.023
31743,13671.969
31744,180334.12
31745,99306.08
31746,57261.977
31747,16123.535
31748,46535.25
31749,112164.83
31750,385412.16
31751,42647.15
31752,115888.445
31753,50988.85
31754,2325321500.0
31755,2162325.0
31756,41650.22
31757,59270.473
31758,1400854100.0
