,0
14913,0.013044847
14914,0.01356113
14915,0.014959684
14916,0.01958984
14917,0.017463038
14918,0.020710956
14919,0.012521952
14920,0.014622613
14921,0.01737653
14922,0.018149741
14923,0.011364994
14924,0.014424041
14925,0.01855047
14926,0.026072843
14927,0.008838952
14928,0.017553397
14929,0.016424716
14930,0.022837162
14931,0.012104789
14932,0.017012928
14933,0.015084586
14934,0.017960064
14935,0.011163201
14936,0.009907238
14937,0.010611031
14938,0.0078079375
14939,0.014547825
14940,0.019215038
14941,0.014170094
14942,0.014535623
14943,0.016822882
14944,0.012284795
14945,0.015561329
14946,0.028079124
14947,0.01894933
14948,0.02002712
14949,0.010194756
14950,0.015999887
14951,0.018099504
14952,0.008488681
14953,0.012163303
14954,0.014267392
14955,0.013043348
14956,0.013143899
14957,0.021877212
14958,0.013900187
14959,0.009880839
14960,0.014269331
14961,0.015811255
14962,0.014937613
14963,0.011513764
14964,0.01450219
14965,0.015600784
14966,0.013580359
14967,0.026745357
14968,0.0172068
14969,0.014020158
14970,0.013469012
14971,0.012739321
14972,0.01118499
14973,0.04584382
14974,0.009244253
14975,0.015313765
14976,0.018987779
14977,0.009904984
14978,0.0086816475
14979,0.009951065
14980,0.03290364
14981,0.010043425
14982,0.0115648415
14983,0.012549695
14984,0.012364657
14985,0.013392881
14986,0.016932737
14987,0.015189088
14988,0.012803471
14989,0.022106614
14990,0.00671189
14991,0.011920042
14992,0.008056436
14993,0.015053136
14994,0.0147571545
14995,0.01324128
14996,0.012730634
14997,0.026300985
14998,0.014382327
14999,0.0074439123
15000,0.01333393
15001,0.012177103
15002,0.017422048
15003,0.014293758
15004,0.027183909
15005,0.011573978
15006,0.012213769
15007,0.010810973
15008,0.0075184307
15009,0.013115348
15010,0.009416607
15011,0.0077738324
15012,0.01362155
15013,0.017499361
15014,0.014235444
15015,0.0101012895
15016,0.008696942
15017,0.01956578
15018,0.012668606
15019,0.014949509
15020,0.011217831
15021,0.013821611
15022,0.0230076
15023,0.020656854
15024,0.013891447
15025,0.011163321
15026,0.018587586
15027,0.012054731
15028,0.011219181
15029,0.012465229
15030,0.012436049
15031,0.015548244
15032,0.029553108
15033,0.012328953
15034,0.010225387
15035,0.0146303605
15036,0.010660157
15037,0.0112090055
15038,0.014973015
15039,0.020460485
15040,0.009879373
15041,0.011900324
15042,0.013317054
15043,0.0170732
15044,0.0075711384
15045,0.023180712
15046,0.020697456
15047,0.013687295
15048,0.009742053
15049,0.010543613
15050,0.022259455
15051,0.012851852
15052,0.018306576
15053,0.013212922
15054,0.013378825
15055,0.013252126
15056,0.009064274
15057,0.0115607325
15058,0.03958781
15059,0.013619005
15060,0.010264219
15061,0.015388636
15062,0.021743346
15063,0.011924431
15064,0.013236259
15065,0.0082490025
15066,0.017459264
15067,0.008001821
15068,0.0113651715
15069,0.01316052
15070,0.041663274
15071,0.011486557
15072,0.012354371
15073,0.009567268
15074,0.017482143
15075,0.011914724
15076,0.012439115
15077,0.013434949
15078,0.020717401
15079,0.018912394
15080,0.010973161
15081,0.008341763
15082,0.017285056
15083,0.011554652
15084,0.012093959
15085,0.017118346
15086,0.013008365
15087,0.015795095
15088,0.015342593
15089,0.01152406
15090,0.015266891
15091,0.010240115
15092,0.02094942
15093,0.033415906
15094,0.013915005
15095,0.009993803
15096,0.023416705
15097,0.0142656425
15098,0.013256672
15099,0.014499452
15100,0.02114962
15101,0.011521112
15102,0.010274803
15103,0.011536704
15104,0.009995917
15105,0.012705129
15106,0.010507282
15107,0.01208081
15108,0.011184802
15109,0.012951778
15110,0.013711298
15111,0.011122998
15112,0.013482531
15113,0.009122518
15114,0.012168435
15115,0.0099488925
15116,0.014173895
15117,0.011590004
15118,0.015634734
15119,0.017156512
15120,0.015745383
15121,0.010744569
15122,0.014554035
15123,0.012296937
15124,0.01599302
15125,0.024767976
15126,0.015516941
15127,0.01126435
15128,0.015330131
15129,0.022532435
15130,0.00874987
15131,0.010827468
15132,0.011509257
15133,0.0103311185
15134,0.012840493
15135,0.010776538
15136,0.012565381
15137,0.014590591
15138,0.011460618
15139,0.0086531695
15140,0.009850919
15141,0.013138791
15142,0.012425856
15143,0.040579587
15144,0.014189883
15145,0.008677337
15146,0.011910214
15147,0.0065073767
15148,0.010758225
15149,0.013414267
15150,0.011384212
15151,0.016352257
15152,0.014422808
15153,0.014527271
15154,0.012334867
15155,0.009300478
15156,0.017862203
15157,0.013356106
15158,0.012807553
15159,0.010417835
15160,0.014037075
15161,0.012230495
15162,0.020568915
15163,0.009134036
15164,0.02106904
15165,0.00982043
15166,0.016191898
15167,0.013910212
15168,0.009511233
15169,0.012321828
15170,0.015994307
15171,0.018994698
15172,0.019046381
15173,0.013726162
15174,0.04297661
15175,0.021115309
15176,0.009412274
15177,0.0098653
15178,0.024198763
15179,0.02936839
15180,0.008704601
15181,0.010216452
15182,0.022398192
15183,0.010945649
15184,0.013606411
15185,0.010149395
15186,0.014427675
15187,0.021489073
15188,0.013616808
15189,0.012389572
15190,0.008467988
15191,0.02166598
15192,0.011395698
15193,0.008090866
15194,0.016463803
15195,0.011244869
15196,0.031619072
15197,0.013370005
15198,0.0095134685
15199,0.01638183
15200,0.010002554
15201,0.013205891
15202,0.012666846
15203,0.011825044
15204,0.016656928
15205,0.020397782
15206,0.028966356
15207,0.0082750395
15208,0.013122722
15209,0.00910737
15210,0.030434662
15211,0.021483898
15212,0.018341105
15213,0.00976062
15214,0.01788336
15215,0.018376801
15216,0.015117202
15217,0.017667402
15218,0.015479391
15219,0.013447823
15220,0.014764105
15221,0.013867382
15222,0.013599107
15223,0.0073715206
15224,0.010432009
15225,0.01272673
15226,0.012213744
15227,0.011431126
15228,0.013166863
15229,0.011042527
15230,0.009632288
15231,0.014900781
15232,0.014059175
15233,0.018379178
15234,0.010869574
15235,0.018873721
15236,0.007268132
15237,0.023432638
15238,0.012716428
15239,0.014238702
15240,0.014003698
15241,0.016464945
15242,0.014274163
15243,0.011496317
15244,0.018098954
15245,0.013268471
15246,0.013789196
15247,0.013421256
15248,0.0071604387
15249,0.015971653
15250,0.010491554
15251,0.0109040355
15252,0.009078074
15253,0.011981955
15254,0.012677131
15255,0.009879174
15256,0.02734936
15257,0.01871727
15258,0.012627536
15259,0.009352032
15260,0.009090981
15261,0.007864411
15262,0.015807562
15263,0.013693169
15264,0.014584608
15265,0.0111653805
15266,0.014187811
15267,0.011853712
15268,0.011089962
15269,0.014154881
15270,0.010267325
15271,0.017569106
15272,0.009235825
15273,0.014973208
15274,0.015868692
15275,0.008532585
15276,0.009030698
15277,0.015455909
15278,0.012082161
15279,0.014072163
15280,0.014326637
15281,0.013537437
15282,0.011718377
15283,0.011198629
15284,0.008147543
15285,0.008676569
15286,0.0114675
15287,0.01944513
15288,0.014085754
15289,0.011221945
15290,0.012611069
15291,0.009742469
15292,0.014904638
15293,0.010452136
15294,0.009328341
15295,0.009585413
15296,0.010221482
15297,0.011709601
15298,0.012557382
15299,0.010353601
15300,0.012829305
15301,0.016154397
15302,0.01991734
15303,0.008560241
15304,0.016270278
15305,0.018647328
15306,0.009741022
15307,0.02689704
15308,0.012500648
15309,0.008743025
15310,0.016152792
15311,0.012835997
15312,0.009380205
15313,0.015790489
15314,0.011908563
15315,0.007970271
15316,0.018257871
15317,0.009598995
15318,0.02585572
15319,0.018807152
15320,0.015389068
15321,0.011910519
15322,0.01792369
15323,0.010776871
15324,0.013926432
15325,0.013232602
15326,0.014588348
15327,0.012935713
15328,0.010266761
15329,0.01227569
15330,0.009528745
15331,0.014989076
15332,0.030559931
15333,0.014804673
15334,0.011920147
15335,0.011574205
15336,0.009630929
15337,0.013397668
15338,0.021575533
15339,0.009481183
15340,0.011840574
15341,0.012144811
15342,0.013019911
15343,0.0062446706
15344,0.009191527
15345,0.013811012
15346,0.013354881
15347,0.010002112
15348,0.012284454
15349,0.011601192
15350,0.0137132015
15351,0.011493215
15352,0.018121906
15353,0.0123193385
15354,0.019050058
15355,0.016261939
15356,0.011322411
15357,0.01252549
15358,0.0124014495
15359,0.012848175
15360,0.007955891
15361,0.011140509
15362,0.023759887
15363,0.008083491
15364,0.009034475
15365,0.017708113
15366,0.010447418
15367,0.024511311
15368,0.010758196
15369,0.017522883
15370,0.011128888
15371,0.023644887
15372,0.013074658
15373,0.011781446
15374,0.010502736
15375,0.011780007
15376,0.01055566
15377,0.010174945
15378,0.020595916
15379,0.010873368
15380,0.010852875
15381,0.01711689
15382,0.014969101
15383,0.012410184
15384,0.026956806
15385,0.0072748344
15386,0.018861255
15387,0.014147316
15388,0.010189744
15389,0.013549309
15390,0.014267246
15391,0.009577005
15392,0.014132228
15393,0.017223854
15394,0.018762957
15395,0.011408067
15396,0.012667748
15397,0.011834657
15398,0.017440762
15399,0.017556328
15400,0.011219259
15401,0.010346921
15402,0.008320835
15403,0.031243099
15404,0.013121694
15405,0.011112042
15406,0.0130894575
15407,0.0138658285
15408,0.012016625
15409,0.014565154
15410,0.015138432
15411,0.009446869
15412,0.010545851
15413,0.010890706
15414,0.013066768
15415,0.011841939
15416,0.010543125
15417,0.016399287
15418,0.013863336
15419,0.013366023
15420,0.015535859
15421,0.0083275335
15422,0.018655717
15423,0.010956308
15424,0.012661075
15425,0.008634991
15426,0.010407069
15427,0.016839404
15428,0.00955208
15429,0.013461892
15430,0.012033047
15431,0.01181245
15432,0.016168913
15433,0.011327016
15434,0.01339483
15435,0.019667208
15436,0.015903216
15437,0.020307148
15438,0.014004916
15439,0.012725655
15440,0.013389112
15441,0.04381316
15442,0.0127368495
15443,0.014679547
15444,0.021721331
15445,0.011716257
15446,0.014098635
15447,0.018780923
15448,0.009057289
15449,0.011303001
15450,0.0147653865
15451,0.011341004
15452,0.031010523
15453,0.011360119
15454,0.015639223
15455,0.016854431
15456,0.014107811
15457,0.011083296
15458,0.0075081396
15459,0.024092942
15460,0.010508658
15461,0.014927411
15462,0.009313455
15463,0.012410749
15464,0.025465049
15465,0.0153764235
15466,0.010470603
15467,0.01209536
15468,0.019663438
15469,0.01434464
15470,0.014834789
15471,0.019618465
15472,0.016994039
15473,0.011219859
15474,0.011837063
15475,0.015439895
15476,0.008864402
15477,0.011084385
15478,0.01517557
15479,0.01578281
15480,0.012026755
15481,0.012340937
15482,0.010998797
15483,0.010018663
15484,0.014312605
15485,0.012422865
15486,0.012277244
15487,0.009760279
15488,0.013311267
15489,0.011373793
15490,0.013451222
15491,0.016766695
15492,0.009312118
15493,0.012721749
15494,0.018232882
15495,0.012528574
15496,0.010780705
15497,0.008239046
15498,0.01379242
15499,0.012376474
15500,0.01091937
15501,0.014385853
15502,0.025165375
15503,0.010119171
15504,0.011241575
15505,0.0074717794
15506,0.028130746
15507,0.01533277
15508,0.010590766
15509,0.011038603
15510,0.009533646
15511,0.023693996
15512,0.019157778
15513,0.011808854
15514,0.013065234
15515,0.011161502
15516,0.014631515
15517,0.01313228
15518,0.011350175
15519,0.010382399
15520,0.015838372
15521,0.014940944
15522,0.020899992
15523,0.023328442
15524,0.012669215
15525,0.015135303
15526,0.014718491
15527,0.015683983
15528,0.009463607
15529,0.013071155
15530,0.010700851
15531,0.009611059
15532,0.011145953
15533,0.009011857
15534,0.010966696
15535,0.01376931
15536,0.014515981
15537,0.016178913
15538,0.0103986375
15539,0.012047453
15540,0.017606556
15541,0.010935188
15542,0.012134642
15543,0.011803078
15544,0.010040388
15545,0.011640567
15546,0.0098847635
15547,0.008062133
15548,0.01583371
15549,0.012709644
15550,0.013408183
15551,0.010589419
15552,0.012746189
15553,0.011327121
15554,0.021613523
15555,0.013426078
15556,0.032681495
15557,0.012703523
15558,0.009769825
15559,0.010095205
15560,0.0073024766
15561,0.016386839
15562,0.010465882
15563,0.0073385304
15564,0.013315439
15565,0.010296928
15566,0.01355472
15567,0.011847032
15568,0.016071614
15569,0.009675615
15570,0.009820605
15571,0.010549347
15572,0.019336792
15573,0.008067177
15574,0.012783352
15575,0.006731648
15576,0.009007537
15577,0.009508245
15578,0.02212028
15579,0.018734746
15580,0.011545171
15581,0.018133514
15582,0.011499928
15583,0.014412596
15584,0.010744743
15585,0.01205804
15586,0.019637303
15587,0.01431532
15588,0.015755534
15589,0.0125619285
15590,0.010478383
15591,0.022855682
15592,0.033969723
15593,0.010125421
15594,0.015514121
15595,0.010606566
15596,0.019913953
15597,0.02132429
15598,0.020067383
15599,0.011413511
15600,0.015462261
15601,0.010925591
15602,0.011143131
15603,0.012843195
15604,0.014443515
15605,0.011449965
15606,0.016708672
15607,0.016296294
15608,0.040329468
15609,0.014351107
15610,0.021287005
15611,0.010181988
15612,0.015347583
15613,0.01586457
15614,0.03214097
15615,0.008888885
15616,0.013329731
15617,0.01681614
15618,0.021518579
15619,0.011142936
15620,0.015910676
15621,0.014684831
15622,0.018140439
15623,0.012121893
15624,0.01212519
15625,0.008383667
15626,0.009723832
15627,0.014045533
15628,0.009622158
15629,0.012791384
15630,0.010461554
15631,0.017280322
15632,0.014902271
15633,0.014207117
15634,0.034641054
15635,0.010638247
15636,0.018607428
15637,0.00941744
15638,0.012795603
15639,0.011112639
15640,0.012630783
15641,0.008982027
15642,0.012293486
15643,0.011079798
15644,0.019317849
15645,0.016619466
15646,0.015028795
15647,0.02709306
15648,0.010098271
15649,0.014709946
15650,0.011667139
15651,0.011613526
15652,0.014987128
15653,0.025349366
15654,0.009509534
15655,0.014044963
15656,0.01946461
15657,0.013382791
15658,0.014274461
15659,0.010656595
15660,0.012116232
15661,0.012140747
15662,0.019359723
15663,0.012765516
15664,0.01399513
15665,0.016684627
15666,0.016123405
15667,0.019934783
15668,0.010766956
15669,0.011356686
15670,0.019627552
15671,0.011375684
15672,0.01682388
15673,0.030212473
15674,0.015309592
15675,0.019330181
15676,0.038491372
15677,0.014038084
15678,0.013372095
15679,0.017705906
15680,0.027865812
15681,0.025514007
15682,0.011294017
15683,0.0117857335
15684,0.016794493
15685,0.025365636
15686,0.009500204
15687,0.015144492
15688,0.010043098
15689,0.017901748
15690,0.012462541
15691,0.010255305
15692,0.010475377
15693,0.012397662
15694,0.018895168
15695,0.01625867
15696,0.010125888
15697,0.017100759
15698,0.010293519
15699,0.015606757
15700,0.012392795
15701,0.009542905
15702,0.00996542
15703,0.016373007
15704,0.019885324
15705,0.009913825
15706,0.012333225
15707,0.009765649
15708,0.011562074
15709,0.012596296
15710,0.027038943
15711,0.015936965
15712,0.019395446
15713,0.01724869
15714,0.012713512
15715,0.018885449
15716,0.016040947
15717,0.010319237
15718,0.01268339
15719,0.01718159
15720,0.015674703
15721,0.009967422
15722,0.014973952
15723,0.0131114125
15724,0.01766509
15725,0.013147831
15726,0.011190862
15727,0.0073372293
15728,0.020129684
15729,0.01990569
15730,0.012748849
15731,0.00880638
15732,0.013104135
15733,0.019697087
15734,0.008867643
15735,0.011199642
15736,0.01415923
15737,0.020675747
15738,0.009708092
15739,0.0140044335
15740,0.007947653
15741,0.01582871
15742,0.012488467
15743,0.019416917
15744,0.020178467
15745,0.01326265
15746,0.012532733
15747,0.012807727
15748,0.012520495
15749,0.014664816
15750,0.01169977
15751,0.011220014
15752,0.007963911
15753,0.014850926
15754,0.010131102
15755,0.015612831
15756,0.018919397
15757,0.011251051
15758,0.01567641
15759,0.020800844
15760,0.010361621
15761,0.039859273
15762,0.013025305
15763,0.011782693
15764,0.010636497
15765,0.0150398025
15766,0.013184792
15767,0.015513615
15768,0.0123395
15769,0.012653697
15770,0.012710983
15771,0.0113149285
15772,0.011550266
15773,0.0090537565
15774,0.013965264
15775,0.011664603
15776,0.011090564
15777,0.0096558705
15778,0.014579883
15779,0.014534026
15780,0.009037256
15781,0.013674068
15782,0.010786588
15783,0.012924813
15784,0.010531114
15785,0.021475945
15786,0.016195547
15787,0.011098076
15788,0.010769916
15789,0.010279996
15790,0.012980213
15791,0.009886488
15792,0.011775581
15793,0.010499383
15794,0.013218949
15795,0.016323945
15796,0.016724713
15797,0.019093996
15798,0.012524921
15799,0.028315537
15800,0.009798704
15801,0.015697671
15802,0.018286344
15803,0.015737288
15804,0.013451306
15805,0.016268592
15806,0.010488968
15807,0.018035872
15808,0.022192033
15809,0.02077654
15810,0.007637973
15811,0.0084998105
15812,0.013512867
15813,0.012171127
15814,0.011443447
15815,0.009026427
15816,0.022940774
15817,0.010532412
15818,0.012850726
15819,0.011482484
15820,0.011582722
15821,0.013707009
15822,0.010188779
15823,0.012855008
15824,0.018521715
15825,0.011434635
15826,0.018372715
15827,0.01397574
15828,0.008035377
15829,0.010630313
15830,0.0077519948
15831,0.024193043
15832,0.0068412935
15833,0.009329883
15834,0.01573664
15835,0.016805893
15836,0.01601128
15837,0.01764613
15838,0.011530958
15839,0.012583226
15840,0.015690003
15841,0.014017394
15842,0.01090207
15843,0.017910242
15844,0.011723002
15845,0.011701612
15846,0.014595641
15847,0.018470816
15848,0.009832382
15849,0.013546357
15850,0.014974027
15851,0.01037069
15852,0.02872023
15853,0.017545592
15854,0.013883363
15855,0.016866352
15856,0.011599679
15857,0.01485855
15858,0.011850351
15859,0.009087291
15860,0.02118475
15861,0.014123022
15862,0.010817852
15863,0.011657221
15864,0.016226266
15865,0.012493447
15866,0.015327545
15867,0.009825364
15868,0.011194224
15869,0.013312325
15870,0.013101757
15871,0.010398066
15872,0.0106466655
15873,0.014889936
15874,0.008957445
15875,0.008867528
15876,0.009220811
15877,0.010746694
15878,0.01317532
15879,0.01716682
15880,0.009763258
15881,0.015518099
15882,0.008463997
15883,0.010129645
15884,0.013979148
15885,0.013396081
15886,0.010844767
15887,0.015708473
15888,0.009590795
15889,0.013161733
15890,0.014660224
15891,0.014192993
15892,0.014032101
15893,0.01628273
15894,0.014950115
15895,0.011242082
15896,0.0065535703
15897,0.011175621
15898,0.011456939
15899,0.010747969
15900,0.025782418
15901,0.010301365
15902,0.012146492
15903,0.012053834
15904,0.020712772
15905,0.011011185
15906,0.012303683
15907,0.02125548
15908,0.007895556
15909,0.02662079
15910,0.009984907
15911,0.019514896
15912,0.010898959
15913,0.010781301
15914,0.014489753
15915,0.0145871565
15916,0.0115823345
15917,0.009018403
15918,0.0115136765
15919,0.015965177
15920,0.01553998
15921,0.012942075
15922,0.015111184
15923,0.011505727
15924,0.012831667
15925,0.011560823
15926,0.010648065
15927,0.013960648
15928,0.012537093
15929,0.015430772
15930,0.010605464
15931,0.009646658
15932,0.013611294
15933,0.011626173
15934,0.008766679
15935,0.009879581
15936,0.012021196
15937,0.012257614
15938,0.008358972
15939,0.01465689
15940,0.012593302
15941,0.010794067
15942,0.008158433
15943,0.008394387
15944,0.012338318
15945,0.0107008405
15946,0.010276639
15947,0.008368068
15948,0.009970384
15949,0.011882674
15950,0.0121942945
15951,0.010670999
15952,0.010261111
15953,0.017888123
15954,0.010844348
15955,0.01027554
15956,0.019275855
15957,0.008234718
15958,0.008399129
15959,0.0101894885
15960,0.007866237
15961,0.011541198
15962,0.0082687475
15963,0.0155275725
15964,0.01291551
15965,0.01156598
15966,0.009536454
15967,0.009595128
15968,0.007844226
15969,0.011248206
15970,0.009108949
15971,0.008952613
15972,0.011426315
15973,0.009988749
15974,0.012301596
15975,0.008627901
15976,0.01217298
15977,0.01778464
15978,0.008714717
15979,0.009459196
15980,0.011414263
15981,0.010726294
15982,0.013734996
15983,0.012883819
15984,0.008064656
15985,0.013275625
15986,0.010707022
15987,0.010205716
15988,0.011063919
15989,0.012728801
15990,0.011352755
15991,0.007857334
15992,0.010086791
15993,0.029118229
15994,0.011576838
15995,0.012852135
15996,0.010153365
15997,0.02207132
15998,0.018809631
15999,0.010212574
16000,0.01114952
16001,0.010043137
16002,0.009586769
16003,0.009141147
16004,0.013585281
16005,0.011665883
16006,0.011025084
16007,0.010060204
16008,0.010523815
16009,0.008503085
16010,0.009048997
16011,0.009418119
16012,0.013515597
16013,0.012551355
16014,0.0069769425
16015,0.0117900865
16016,0.0125510935
16017,0.007350821
16018,0.011331337
16019,0.01328257
16020,0.010126744
16021,0.008136197
16022,0.0123491
16023,0.01040368
16024,0.015005343
16025,0.015996356
16026,0.009829323
16027,0.010272903
16028,0.00934488
16029,0.012196836
16030,0.011532053
16031,0.008586046
16032,0.008830286
16033,0.007650313
16034,0.011969775
16035,0.022342607
16036,0.011020042
16037,0.013673758
16038,0.011069875
16039,0.0100489985
16040,0.009006081
16041,0.011778123
16042,0.01984961
16043,0.012982674
16044,0.008819387
16045,0.011981902
16046,0.021050153
16047,0.010556271
16048,0.013334405
16049,0.009323665
16050,0.014882069
16051,0.019972263
16052,0.006311861
16053,0.010343939
16054,0.0111508
16055,0.012262566
16056,0.008065281
16057,0.015258519
16058,0.012349264
16059,0.0112388
16060,0.008902019
16061,0.008691148
16062,0.016287224
16063,0.012912916
16064,0.012774093
16065,0.017515436
16066,0.018787213
16067,0.008519873
16068,0.012224557
16069,0.008905244
16070,0.011160076
16071,0.010170726
16072,0.009206224
16073,0.010430852
16074,0.012273339
16075,0.009537349
16076,0.01214423
16077,0.012181206
16078,0.015395343
16079,0.010960722
16080,0.010620197
16081,0.012320204
16082,0.012228398
16083,0.0093930075
16084,0.013626484
16085,0.011861038
16086,0.008694266
16087,0.008899111
16088,0.020728946
16089,0.010055577
16090,0.017742036
16091,0.010152073
16092,0.0089970855
16093,0.013819739
16094,0.008575194
16095,0.0086259935
16096,0.010584597
16097,0.009184814
16098,0.01499421
16099,0.012800962
16100,0.011005725
16101,0.013246695
16102,0.010732335
16103,0.029743098
16104,0.028003499
16105,0.014403288
16106,0.0089503955
16107,0.008758364
16108,0.009422613
16109,0.012660859
16110,0.007310943
16111,0.012043683
16112,0.0066050533
16113,0.016117427
16114,0.012537112
16115,0.00847934
16116,0.012317387
16117,0.009183788
16118,0.011947066
16119,0.012193041
16120,0.010833925
16121,0.009979691
16122,0.009692252
16123,0.029682914
16124,0.012145638
16125,0.012416916
16126,0.012429461
16127,0.016764883
16128,0.011833509
16129,0.013625058
16130,0.01597624
16131,0.016722415
16132,0.01678235
16133,0.0152255865
16134,0.012542047
16135,0.009153721
16136,0.0087144505
16137,0.009203856
16138,0.0083117895
16139,0.019627348
16140,0.010901546
16141,0.009583899
16142,0.05761516
16143,0.010107765
16144,0.012214244
16145,0.0121546695
16146,0.01647955
16147,0.014523088
16148,0.0145623265
16149,0.014595786
16150,0.023056882
16151,0.0073720627
16152,0.009560807
16153,0.01739041
16154,0.009624437
16155,0.025630657
16156,0.011116803
16157,0.011255382
16158,0.009837411
16159,0.009918457
16160,0.011776113
16161,0.010542708
16162,0.011239342
16163,0.029140346
16164,0.011716963
16165,0.012113541
16166,0.013289686
16167,0.01242982
16168,0.027073
16169,0.009294162
16170,0.02196327
16171,0.010796379
16172,0.012141606
16173,0.020469837
16174,0.0100125745
16175,0.011503889
16176,0.011437215
16177,0.011180082
16178,0.014261147
16179,0.011381476
16180,0.007296223
16181,0.011728185
16182,0.0109538045
16183,0.009789536
16184,0.0102177095
16185,0.009205685
16186,0.01019872
16187,0.02407324
16188,0.016821062
16189,0.025952497
16190,0.009778436
16191,0.0166196
16192,0.008815028
16193,0.011364252
16194,0.013460049
16195,0.009558465
16196,0.014225591
16197,0.02238496
16198,0.009116005
16199,0.014265414
16200,0.012566368
16201,0.012876824
16202,0.010693257
16203,0.01955945
16204,0.02924731
16205,0.009836201
16206,0.012666454
16207,0.020248212
16208,0.0102491025
16209,0.008011832
16210,0.008369545
16211,0.016307767
16212,0.011126496
16213,0.011883545
16214,0.009565483
16215,0.0134733785
16216,0.011386685
16217,0.012763875
16218,0.013410298
16219,0.011650616
16220,0.010814262
16221,0.011607387
16222,0.038619943
16223,0.010734485
16224,0.011300597
16225,0.011457501
16226,0.017488474
16227,0.01750267
16228,0.008920453
16229,0.007984478
16230,0.023056738
16231,0.008016596
16232,0.01873557
16233,0.010608666
16234,0.00919795
16235,0.016112532
16236,0.009496379
16237,0.012800243
16238,0.010465378
16239,0.009561338
16240,0.011716846
16241,0.0073746797
16242,0.01212148
16243,0.011063355
16244,0.011535687
16245,0.0175703
16246,0.015550892
16247,0.013286358
16248,0.010965422
16249,0.008628123
16250,0.012904121
16251,0.008916586
16252,0.0117320735
16253,0.010139452
16254,0.010223864
16255,0.008904837
16256,0.009649629
16257,0.010567756
16258,0.010929542
16259,0.008194923
16260,0.023725796
16261,0.010485785
16262,0.010412925
16263,0.011820401
16264,0.010645109
16265,0.010552851
16266,0.010683099
16267,0.012215273
16268,0.011253238
16269,0.017274866
16270,0.0090732
16271,0.012324564
16272,0.010946723
16273,0.019718722
16274,0.012859702
16275,0.011338443
16276,0.015781112
16277,0.00876669
16278,0.015396399
16279,0.008683248
16280,0.013373646
16281,0.011787649
16282,0.009523984
16283,0.011228289
16284,0.012889976
16285,0.008295365
16286,0.009511399
16287,0.012074902
16288,0.008846287
16289,0.012916079
16290,0.016375422
16291,0.011406187
16292,0.009405281
16293,0.0078588035
16294,0.011444981
16295,0.009747255
16296,0.0138768945
16297,0.019456463
16298,0.009700201
16299,0.019891283
16300,0.011775255
16301,0.027883321
16302,0.009617071
16303,0.008492963
16304,0.009246495
16305,0.014023393
16306,0.0123969745
16307,0.01033223
16308,0.009157484
16309,0.012760119
16310,0.011680624
16311,0.0175558
16312,0.0072706304
16313,0.007822955
16314,0.009336378
16315,0.014228186
16316,0.011421148
16317,0.012655808
16318,0.0093201045
16319,0.010945985
16320,0.0119100455
16321,0.0074020214
16322,0.0083269365
16323,0.008779385
16324,0.013543598
16325,0.011019576
16326,0.01457014
16327,0.016691564
16328,0.014119064
16329,0.008496497
16330,0.010475345
16331,0.011552934
16332,0.012507763
16333,0.008978169
16334,0.014326151
16335,0.008667806
16336,0.011269324
16337,0.013248507
16338,0.008909382
16339,0.009750616
16340,0.01068278
16341,0.011746403
16342,0.007445886
16343,0.025358744
16344,0.055924915
16345,0.011243974
16346,0.010258706
16347,0.009860437
16348,0.01475662
16349,0.015666367
16350,0.010540389
16351,0.01942894
16352,0.015405314
16353,0.011356436
16354,0.013537351
16355,0.010909932
16356,0.011474557
16357,0.009805558
16358,0.02215036
16359,0.010912314
16360,0.014669003
16361,0.012796408
16362,0.018392399
16363,0.009632995
16364,0.017909506
16365,0.014333135
16366,0.015338173
16367,0.009099715
16368,0.020276263
16369,0.013762714
16370,0.010999119
16371,0.010765288
16372,0.009629848
16373,0.01677088
16374,0.0075576673
16375,0.010978384
16376,0.011053989
16377,0.00981883
16378,0.008267144
16379,0.016389256
16380,0.011520233
16381,0.013017762
16382,0.01010339
16383,0.012228561
16384,0.011847472
16385,0.024726488
16386,0.013113273
16387,0.010671315
16388,0.009979047
16389,0.016573822
16390,0.008418449
16391,0.010699503
16392,0.01198231
16393,0.012906618
16394,0.022389961
16395,0.017664138
16396,0.009838331
16397,0.01056358
16398,0.0059793666
16399,0.00623853
16400,0.009328544
16401,0.0132589955
16402,0.020278782
16403,0.008592174
16404,0.020439692
16405,0.009958509
16406,0.011426702
16407,0.008528042
16408,0.009015749
16409,0.010681757
16410,0.019923072
16411,0.015123386
16412,0.00872262
16413,0.008419017
16414,0.01162409
16415,0.016662864
16416,0.026176788
16417,0.011866144
16418,0.009784254
16419,0.014084807
16420,0.014868995
16421,0.014648735
16422,0.007505322
16423,0.006467333
16424,0.009115904
16425,0.011150185
16426,0.011258105
16427,0.0099175805
16428,0.00922813
16429,0.009672628
16430,0.031600222
16431,0.011278192
16432,0.03636786
16433,0.012219578
16434,0.028165832
16435,0.018325614
16436,0.016943883
16437,0.0121977925
16438,0.008246075
16439,0.012505328
16440,0.010751789
16441,0.011680026
16442,0.029887207
16443,0.012586291
16444,0.014500793
16445,0.014873888
16446,0.01761046
16447,0.010300238
16448,0.01899557
16449,0.009981045
16450,0.015985956
16451,0.026404697
16452,0.023905959
16453,0.014802974
16454,0.012672422
16455,0.0075503737
16456,0.014276515
