,0
15146,0.31403685
15147,0.4841994
15148,0.19342874
15149,1.1661274
15150,0.4479444
15151,0.08128688
15152,0.2338096
15153,0.425264
15154,0.22602251
15155,1.5224911
15156,0.20082082
15157,0.32486424
15158,0.32524237
15159,0.15536855
15160,0.34163988
15161,0.5229751
15162,0.5264132
15163,0.5042029
15164,1.6615027
15165,0.2610833
15166,0.30381683
15167,0.37371022
15168,0.48204878
15169,0.65697885
15170,0.5137936
15171,0.42465615
15172,0.27056825
15173,0.08804838
15174,0.5990223
15175,0.42448366
15176,0.2307987
15177,0.6468339
15178,0.15429518
15179,0.66131866
15180,0.44548428
15181,0.2011815
15182,0.44401354
15183,0.73207986
15184,0.15407714
15185,0.5637221
15186,0.34411508
15187,0.31758907
15188,0.08780871
15189,0.73803645
15190,0.5394215
15191,0.61600536
15192,0.18580818
15193,0.42064586
15194,0.13650376
15195,0.05358991
15196,0.37114796
15197,0.36534762
15198,0.15712368
15199,0.23914914
15200,0.31529588
15201,0.33755565
15202,0.39262596
15203,0.34440964
15204,0.06295489
15205,0.17362338
15206,0.70962936
15207,0.9552364
15208,0.27119204
15209,0.26373369
15210,0.27840778
15211,0.4001361
15212,0.48313755
15213,0.21347883
15214,0.62741333
15215,1.5426445
15216,0.4432315
15217,0.34590262
15218,0.11529382
15219,0.27677843
15220,0.37874115
15221,0.26197118
15222,0.18566182
15223,0.09067751
15224,0.15411034
15225,0.3595639
15226,0.6747693
15227,0.16229068
15228,0.3120606
15229,0.06882344
15230,0.08051066
15231,0.24323118
15232,0.66200083
15233,1.1357623
15234,0.616677
15235,0.22577277
15236,0.28758758
15237,0.38819137
15238,0.20229429
15239,0.14361784
15240,0.6000147
15241,0.21703202
15242,0.41462517
15243,0.28062522
15244,0.113495864
15245,0.3391803
15246,1.2574245
15247,0.27798146
15248,0.4485659
15249,0.4471501
15250,0.35552233
15251,0.33372495
15252,0.20694433
15253,0.30117083
15254,0.17709944
15255,0.36503643
15256,0.2998094
15257,0.70043504
15258,0.11999616
15259,0.6114986
15260,0.19743472
15261,0.053256076
15262,0.5787411
15263,0.6346105
15264,0.5825372
15265,0.1836661
15266,0.39258844
15267,0.08627555
15268,0.26605862
15269,1.0167526
15270,0.13110243
15271,0.38264745
15272,0.37454033
15273,0.09027656
15274,0.288395
15275,0.36124378
15276,0.9115093
15277,0.42841733
15278,0.08757776
15279,0.4857491
15280,0.62815046
15281,0.83539027
15282,0.30554163
15283,0.09308334
15284,0.21957113
15285,0.08081634
15286,0.08403685
15287,0.14257188
15288,0.21211669
15289,0.15921813
15290,0.124823205
15291,0.1334253
15292,0.3669904
15293,0.27246356
15294,0.34654534
15295,0.060455896
15296,0.20409504
15297,0.24823177
15298,0.13898133
15299,0.21299572
15300,0.44343808
15301,0.3499996
15302,0.7810602
15303,0.38404387
15304,0.09460911
15305,0.22496952
15306,0.21917361
15307,0.5036571
15308,1.0336255
15309,0.39148092
15310,0.12237648
15311,0.09506684
15312,0.10311836
15313,0.6288667
15314,0.42809153
15315,0.4200763
15316,0.27959165
15317,0.055937916
15318,0.11412246
15319,0.17200093
15320,0.12766014
15321,0.061803747
15322,0.40022087
15323,0.95057946
15324,0.3045178
15325,0.56042194
15326,0.783679
15327,0.09956655
15328,0.20663857
15329,0.5447824
15330,0.18617941
15331,0.24517281
15332,0.34068406
15333,0.26960406
15334,0.12617895
15335,0.40637928
15336,0.11170601
15337,0.4710915
15338,0.17205012
15339,0.28863072
15340,0.13969237
15341,0.45820746
15342,0.07788042
15343,0.78779584
15344,0.28809065
15345,0.16885236
15346,0.24486212
15347,0.87223524
15348,0.4366053
15349,0.5331956
15350,0.2979618
15351,0.35638207
15352,0.2762239
15353,1.3578558
15354,0.3096671
15355,0.20393454
15356,0.95804954
15357,0.2641217
15358,0.8405487
15359,0.33822137
15360,0.7027391
15361,0.26302645
15362,0.3597036
15363,0.4946689
15364,0.5233609
15365,0.114715435
15366,0.3947759
15367,0.23981151
15368,0.2904435
15369,0.45275998
15370,0.2373517
15371,0.22661094
15372,0.48581457
15373,0.29201448
15374,0.33128065
15375,0.15318218
15376,0.20588253
15377,0.5673238
15378,0.33915073
15379,0.31242365
15380,0.62103367
15381,0.070862055
15382,0.10984443
15383,0.4590971
15384,0.9554678
15385,0.9715129
15386,0.22784029
15387,0.13434234
15388,1.1588666
15389,0.32604438
15390,0.19869152
15391,0.13355185
15392,0.46922898
15393,0.13439791
15394,0.23067373
15395,0.047608726
15396,0.38811395
15397,0.18473147
15398,0.3402544
15399,0.23274203
15400,0.2765262
15401,0.45569378
15402,0.644099
15403,0.2896772
15404,0.3063113
15405,0.73174894
15406,0.26576656
15407,0.28991702
15408,0.16483784
15409,0.5540046
15410,0.20426258
15411,0.5944117
15412,0.17306565
15413,0.55463815
15414,0.4923682
15415,0.26125276
15416,0.48750654
15417,0.28418794
15418,0.4708302
15419,0.21657819
15420,0.7807894
15421,0.26603812
15422,0.31286108
15423,0.20994776
15424,0.43664044
15425,0.95204985
15426,0.7498684
15427,0.24033985
15428,0.23623428
15429,0.08611335
15430,0.050275043
15431,0.10365069
15432,0.49129757
15433,0.44462883
15434,0.40737295
15435,0.17746866
15436,0.2840979
15437,0.28535107
15438,0.24998078
15439,0.14550835
15440,0.2493726
15441,0.20819423
15442,0.07457319
15443,0.15976048
15444,0.26414296
15445,0.23440345
15446,0.9881994
15447,0.45432436
15448,0.11048485
15449,0.18299294
15450,0.845422
15451,0.16420317
15452,0.41644502
15453,0.4276679
15454,0.08550934
15455,0.27143836
15456,0.3869373
15457,0.04335195
15458,0.24042642
15459,0.16033542
15460,0.13567467
15461,0.4266575
15462,0.23569141
15463,0.27045044
15464,0.063537665
15465,0.3730494
15466,0.358392
15467,0.14129816
15468,0.09720364
15469,0.19630948
15470,0.48560756
15471,0.12434667
15472,0.091656566
15473,0.18988654
15474,0.09582886
15475,0.42229477
15476,0.4630532
15477,0.44355345
15478,0.39527783
15479,0.22716635
15480,0.10996392
15481,0.5689256
15482,0.44626093
15483,0.30656794
15484,0.7906814
15485,0.22999632
15486,0.109178424
15487,0.39604264
15488,0.13597864
15489,0.17321642
15490,0.21090204
15491,0.20185716
15492,0.3489834
15493,0.23804305
15494,0.4321169
15495,0.21293825
15496,0.05755035
15497,0.29898196
15498,0.39754146
15499,0.23911998
15500,0.35213953
15501,0.3018232
15502,0.5210496
15503,0.34558374
15504,0.23265167
15505,0.2690307
15506,0.37811852
15507,0.33123255
15508,0.30537498
15509,0.23214182
15510,0.5532699
15511,0.25527722
15512,0.8467711
15513,0.31566226
15514,0.045187555
15515,0.20647243
15516,0.06050147
15517,0.19522384
15518,0.22945687
15519,0.57152015
15520,0.49851322
15521,0.53530484
15522,0.25053024
15523,0.12802204
15524,0.09986538
15525,0.19184853
15526,0.3689074
15527,0.46502483
15528,0.2501372
15529,0.22427164
15530,0.34412843
15531,0.030308332
15532,0.17896898
15533,0.36176258
15534,0.1333761
15535,0.5822182
15536,0.22569329
15537,0.13848993
15538,0.37891614
15539,0.041718766
15540,0.2254284
15541,0.20675771
15542,0.16947769
15543,0.7234601
15544,0.255212
15545,0.3620367
15546,0.14600241
15547,0.24128048
15548,1.1615872
15549,0.2390958
15550,0.26828456
15551,0.32638016
15552,0.5320796
15553,0.18306237
15554,0.26965576
15555,0.14356343
15556,0.14208135
15557,0.1416203
15558,0.08675184
15559,0.3302134
15560,0.07316037
15561,0.39717308
15562,0.07599458
15563,0.22332254
15564,0.07954636
15565,0.16455242
15566,0.10812921
15567,0.07423599
15568,0.08166704
15569,0.26390865
15570,0.4046479
15571,0.99299264
15572,0.63095677
15573,0.05366844
15574,1.0261791
15575,0.15954289
15576,0.23750551
15577,0.10828766
15578,0.2977846
15579,0.46129316
15580,0.24755305
15581,0.24778527
15582,0.61307496
15583,0.3882352
15584,0.6169903
15585,0.25765494
15586,0.30654317
15587,0.12414201
15588,0.18533441
15589,0.44280422
15590,0.31145313
15591,0.22591427
15592,0.17914364
15593,0.18651077
15594,0.2543968
15595,0.17181402
15596,0.35844192
15597,0.06352196
15598,0.14713684
15599,0.23681968
15600,0.063486814
15601,0.12559117
15602,0.16357285
15603,0.31203762
15604,0.17709985
15605,0.24422073
15606,0.3043978
15607,0.24306437
15608,0.32208133
15609,0.36504185
15610,0.3992014
15611,0.058757827
15612,0.36038065
15613,0.5320909
15614,0.3437851
15615,0.13822113
15616,0.3370595
15617,0.71068394
15618,0.2533826
15619,0.45866907
15620,0.30886772
15621,0.25961953
15622,0.13170695
15623,1.0664864
15624,0.19523516
15625,0.15404883
15626,0.47174007
15627,0.2415435
15628,0.049376324
15629,0.5172916
15630,0.41825667
15631,0.22782162
15632,0.51442695
15633,0.17450416
15634,0.107248336
15635,0.5138185
15636,0.5993646
15637,0.38123694
15638,0.23487255
15639,0.54979175
15640,0.058883414
15641,0.3582939
15642,0.27795893
15643,0.112149134
15644,0.20906204
15645,0.59103286
15646,0.36776036
15647,0.11098592
15648,0.51329017
15649,0.14138235
15650,0.3464765
15651,0.6928301
15652,0.16393651
15653,0.042526614
15654,0.21262491
15655,0.34519243
15656,0.4405541
15657,0.71657693
15658,0.3705454
15659,0.09607051
15660,0.15241762
15661,0.5220443
15662,0.054285567
15663,0.22645953
15664,0.051208355
15665,0.040534798
15666,0.07997611
15667,0.14653613
15668,0.2640556
15669,0.18675707
15670,0.33148348
15671,0.24997796
15672,0.08988358
15673,0.3716995
15674,0.5322498
15675,0.26768956
15676,0.15030286
15677,0.22319531
15678,0.28607035
15679,0.14068815
15680,0.1550933
15681,0.9427979
15682,0.17046304
15683,0.5969753
15684,0.3996455
15685,0.40080118
15686,0.4074372
15687,0.086457044
15688,0.568506
15689,0.21544379
15690,0.21142782
15691,0.04546486
15692,0.2553069
15693,0.24995911
15694,0.24260426
15695,0.0955887
15696,0.56642085
15697,0.42807877
15698,0.08853871
15699,0.803451
15700,0.2919514
15701,0.1560544
15702,0.09133377
15703,0.23552361
15704,0.16827327
15705,0.40302113
15706,0.88785374
15707,0.3940252
15708,0.050921336
15709,0.68963826
15710,0.1246597
15711,0.22282568
15712,0.19846652
15713,0.3072844
15714,0.25823236
15715,0.39794248
15716,0.2542442
15717,0.116482876
15718,0.47114527
15719,0.22450718
15720,0.13232246
15721,0.08469166
15722,0.16871437
15723,0.3596229
15724,0.048286762
15725,0.25535324
15726,0.2375903
15727,0.28818277
15728,0.22761723
15729,0.4176663
15730,0.13167642
15731,0.10976684
15732,0.3498639
15733,0.4430758
15734,0.36860448
15735,0.20665106
15736,0.29803133
15737,0.06874873
15738,0.14762717
15739,0.3027901
15740,0.18380576
15741,0.75746936
15742,0.292323
15743,1.0872407
15744,0.12665044
15745,0.27220166
15746,0.2160373
15747,0.1431948
15748,0.3332402
15749,0.12578358
15750,0.083670914
15751,0.28123385
15752,0.31944638
15753,0.16982278
15754,0.13381204
15755,0.11634485
15756,0.26814854
15757,0.12247694
15758,0.067218125
15759,0.04535874
15760,0.34189337
15761,1.3939193
15762,0.2382638
15763,0.5823396
15764,0.09905267
15765,0.05130482
15766,0.14190672
15767,0.547645
15768,0.29806605
15769,0.524626
15770,0.87560487
15771,0.46526754
15772,0.32085302
15773,0.53643376
15774,0.2642346
15775,0.3937499
15776,0.11659762
15777,0.21340701
15778,0.3629964
15779,0.37587613
15780,0.66861075
15781,0.10055011
15782,0.3001536
15783,0.526719
15784,0.18560395
15785,0.6056533
15786,0.27343258
15787,0.5037987
15788,0.36957723
15789,0.07520467
15790,0.14303038
15791,0.98027825
15792,0.42071503
15793,0.43451685
15794,0.11106634
15795,0.10733226
15796,0.25912783
15797,0.3842013
15798,0.20722492
15799,0.18175642
15800,0.42299566
15801,0.099223316
15802,0.284824
15803,0.6356727
15804,0.036915068
15805,0.062509134
15806,0.42499205
15807,0.06363298
15808,0.110057674
15809,0.37548113
15810,0.29085025
15811,0.16868033
15812,0.08804488
15813,0.10600911
15814,0.06662005
15815,0.34082332
15816,0.26077497
15817,0.5044807
15818,0.6056775
15819,0.296032
15820,0.37161148
15821,0.28335664
15822,0.38498122
15823,0.44151863
15824,0.114963874
15825,0.33146346
15826,0.4918528
15827,0.21947613
15828,0.17337818
15829,0.23531109
15830,0.35781324
15831,0.72827137
15832,0.30504388
15833,0.08630695
15834,0.8423915
15835,0.3445621
15836,0.52828276
15837,0.231525
15838,0.21435425
15839,0.4243064
15840,0.36991012
15841,0.095636874
15842,0.07039538
15843,0.25853103
15844,0.30141062
15845,0.35104167
15846,0.044609047
15847,0.7023254
15848,0.041570432
15849,0.4806931
15850,0.22115377
15851,0.27936384
15852,0.29937994
15853,0.4028691
15854,0.39602098
15855,0.1150842
15856,0.033647
15857,0.28668928
15858,0.230125
15859,0.37408116
15860,0.115226045
15861,0.7074125
15862,0.036585625
15863,0.76807153
15864,0.06323044
15865,0.11569354
15866,0.36590174
15867,0.46704522
15868,0.43906495
15869,0.11691614
15870,0.27437085
15871,0.4910827
15872,0.13640577
15873,0.38797355
15874,0.16870919
15875,0.20277116
15876,0.24141793
15877,0.18079168
15878,0.2397743
15879,0.11718093
15880,0.08072919
15881,0.03426554
15882,0.043248214
15883,0.21964908
15884,0.4571879
15885,0.15014526
15886,0.24041033
15887,0.35870677
15888,0.69947684
15889,0.07442464
15890,0.04056479
15891,0.21276456
15892,0.36724228
15893,0.26864475
15894,0.22947335
15895,0.24601439
15896,0.05054773
15897,0.6582798
15898,0.24106577
15899,0.11189104
15900,0.12151663
15901,0.38176328
15902,0.1564166
15903,0.31048554
15904,0.15271807
15905,0.15068701
15906,0.48867756
15907,0.06087622
15908,0.16594777
15909,0.19485243
15910,0.4854561
15911,0.062242646
15912,0.17786074
15913,0.49021888
15914,0.25631717
15915,0.10803752
15916,0.4058616
15917,0.1402399
15918,0.22800922
15919,0.25427222
15920,0.46835583
15921,0.06555665
15922,0.16197525
15923,0.19219631
15924,0.06650151
15925,0.041331988
15926,0.27294978
15927,0.47539136
15928,0.25850922
15929,0.19839588
15930,0.08054325
15931,0.041495748
15932,0.07348338
15933,0.39413303
15934,0.17950785
15935,0.120259576
15936,0.08483221
15937,0.3008052
15938,0.14229509
15939,0.08816874
15940,0.33928818
15941,0.17284238
15942,0.24449795
15943,0.17508951
15944,0.071983
15945,0.23401977
15946,0.061295684
15947,0.4166966
15948,0.38630894
15949,0.07763399
15950,0.4016645
15951,0.21280283
15952,0.14345288
15953,0.24414687
15954,0.25656536
15955,0.8563198
15956,0.07197532
15957,0.30340555
15958,0.14235932
15959,0.40286565
15960,0.09557922
15961,0.23327816
15962,0.055704653
15963,0.37173754
15964,0.2258089
15965,0.5765893
15966,0.39152142
15967,0.50178677
15968,0.13908868
15969,0.17774613
15970,0.7382617
15971,0.08400443
15972,0.22689846
15973,0.21754271
15974,0.22027327
15975,0.13978945
15976,0.12161039
15977,0.3020465
15978,0.076270655
15979,0.37164548
15980,0.07387279
15981,0.25941285
15982,0.31091788
15983,0.08917646
15984,0.31135446
15985,0.16471057
15986,0.28883946
15987,0.23899905
15988,0.20031075
15989,0.15318476
15990,0.10339926
15991,0.047193665
15992,1.6942954
15993,0.67656296
15994,0.14741677
15995,0.35746416
15996,0.29223567
15997,0.16072497
15998,0.12317233
15999,0.2879457
16000,0.36214763
16001,0.29542935
16002,0.21843702
16003,0.78861904
16004,0.17576858
16005,0.18051814
16006,0.13517797
16007,0.36115095
16008,0.05114334
16009,0.25233853
16010,0.08888242
16011,0.30203903
16012,0.099397935
16013,0.11559436
16014,0.2110244
16015,0.26939052
16016,0.77805364
16017,0.25084704
16018,0.30739206
16019,0.07362582
16020,0.39625812
16021,0.59262645
16022,0.25312045
16023,0.08265603
16024,0.124725066
16025,0.62669736
16026,0.21366164
16027,0.5544719
16028,0.23283097
16029,0.1931989
16030,0.42127454
16031,0.3452224
16032,0.26942864
16033,0.4751873
16034,0.24454086
16035,0.38416317
16036,0.41643173
16037,0.5287439
16038,0.13213232
16039,0.09530468
16040,0.08898621
16041,0.14263609
16042,0.09487077
16043,0.042793043
16044,0.16035232
16045,0.3924315
16046,0.10429205
16047,0.818177
16048,0.21518455
16049,0.3152125
16050,0.10530719
16051,0.055663418
16052,0.2760555
16053,0.20275329
16054,0.24979332
16055,0.061049767
16056,0.49614334
16057,0.21447651
16058,0.20974994
16059,0.3005491
16060,0.40093338
16061,0.25055936
16062,0.27550563
16063,0.1163251
16064,0.19766407
16065,0.0568465
16066,0.27140146
16067,0.24618869
16068,0.37916833
16069,0.11059462
16070,0.05883261
16071,0.112190284
16072,0.6492494
16073,0.04103463
16074,0.07586353
16075,0.14197284
16076,0.08044245
16077,0.06164727
16078,0.060393553
16079,0.26025805
16080,0.27496484
16081,0.10634251
16082,0.425762
16083,0.15728842
16084,0.21926825
16085,0.55621284
16086,0.04627208
16087,0.31570974
16088,0.28724143
16089,0.33270177
16090,0.17475596
16091,0.072844446
16092,0.114837036
16093,0.31407845
16094,0.08183923
16095,0.04332911
16096,0.22369754
16097,0.20556661
16098,0.060099535
16099,0.17663307
16100,0.071586825
16101,0.2273905
16102,0.70621836
16103,0.07160042
16104,0.2381937
16105,0.18529543
16106,0.3444355
16107,0.23302042
16108,0.17564353
16109,0.18617207
16110,0.15115958
16111,0.20514098
16112,0.08754696
16113,0.04103724
16114,0.4276789
16115,0.21781538
16116,0.13752316
16117,0.14576289
16118,0.032279275
16119,0.05625052
16120,0.1401272
16121,0.16722773
16122,0.11276126
16123,0.20023054
16124,0.19817305
16125,0.47734
16126,0.3830031
16127,0.1594716
16128,0.12798844
16129,0.26278567
16130,0.22098495
16131,0.32712823
16132,0.37351215
16133,0.16802046
16134,0.038492195
16135,0.28957394
16136,0.30794182
16137,0.15515223
16138,0.17904928
16139,0.094105184
16140,0.1355522
16141,0.4496337
16142,0.31669775
16143,0.45919263
16144,0.16552353
16145,0.40501657
16146,0.20450483
16147,0.04433839
16148,0.3700635
16149,0.24554689
16150,0.22410832
16151,0.31505492
16152,0.2223786
16153,0.16012497
16154,0.1684135
16155,0.3857082
16156,0.36636156
16157,0.25490505
16158,0.49405092
16159,0.04571881
16160,0.33002716
16161,0.30476305
16162,0.3737387
16163,0.11649527
16164,0.50675786
16165,0.43938076
16166,0.16964123
16167,0.33103895
16168,0.15317622
16169,0.25372934
16170,0.36100185
16171,0.22941479
16172,0.24477687
16173,0.13053414
16174,0.39594302
16175,0.20939994
16176,0.15423535
16177,0.21280563
16178,0.14905316
16179,0.6808765
16180,0.057104632
16181,0.29547396
16182,0.2824123
16183,0.12157772
16184,0.2202777
16185,0.21507622
16186,0.4632877
16187,0.42753398
16188,0.12218879
16189,0.18188217
16190,0.16291836
16191,0.63101953
16192,0.11745706
16193,0.18602474
16194,0.057826456
16195,0.076964155
16196,0.1443401
16197,0.50249165
16198,0.52394086
16199,0.7283381
16200,0.1200488
16201,0.24660707
16202,0.22182922
16203,0.49918407
16204,0.15392369
16205,0.3167825
16206,0.26743627
16207,0.23766817
16208,0.28268033
16209,0.2634737
16210,0.03977367
16211,0.69251037
16212,0.41329867
16213,0.1200013
16214,0.41162938
16215,0.123453274
16216,0.23805913
16217,0.2924043
16218,0.1505957
16219,0.31043375
16220,0.74918973
16221,0.29433012
16222,0.16699827
16223,0.67500955
16224,0.12295303
16225,0.14204112
16226,0.069735385
16227,0.358373
16228,0.091552824
16229,0.36961496
16230,0.34684047
16231,0.19543701
16232,0.5138793
16233,0.17704366
16234,0.15632209
16235,0.16852267
16236,0.5748286
16237,0.5800165
16238,0.2007601
16239,0.28187925
16240,0.22917765
16241,0.4778212
16242,0.17524676
16243,0.68969655
16244,0.3009228
16245,0.38469192
16246,0.46758777
16247,0.31579182
16248,0.107859075
16249,0.049962636
16250,0.026427753
16251,0.22397408
16252,0.21617849
16253,0.12846649
16254,0.066585526
16255,0.37172082
16256,0.17785212
16257,0.22210729
16258,0.49391028
16259,0.105578765
16260,0.0920037
16261,0.3191076
16262,0.23944679
16263,0.18288353
16264,0.14079721
16265,0.18271804
16266,0.18732011
16267,0.32563382
16268,0.27848166
16269,0.28448436
16270,0.045940496
16271,0.10251871
16272,0.12758967
16273,0.09008014
16274,0.120094195
16275,0.52033454
16276,0.4853414
16277,0.29082316
16278,0.21276408
16279,0.10170649
16280,0.12489869
16281,0.48041958
16282,0.07684629
16283,0.24682018
16284,0.13368854
16285,0.15708253
16286,0.2174724
16287,0.34416214
16288,0.15782678
16289,0.13342738
16290,0.37415558
16291,0.0658818
16292,0.3161025
16293,0.13968734
16294,0.20940697
16295,0.1973497
16296,0.1348817
16297,0.10770735
16298,0.061277382
16299,0.30790356
16300,0.25232905
16301,0.48876086
16302,0.16746676
16303,0.16592613
16304,0.45594704
16305,0.28724492
16306,0.29086322
16307,0.05116196
16308,0.22899768
16309,0.042831905
16310,0.090702
16311,0.028199093
16312,0.12138224
16313,0.16202733
16314,0.05031777
16315,0.17077424
16316,0.037729204
16317,0.14426488
16318,0.44305223
16319,0.23761998
16320,0.15729073
16321,0.40089983
16322,0.10395053
16323,0.0954275
16324,0.04223319
16325,1.2128417
16326,0.33386865
16327,0.5758862
16328,0.4489788
16329,0.31010747
16330,0.377546
16331,0.21419708
16332,0.10376148
16333,0.22652067
16334,0.13803218
16335,0.19047785
16336,0.09621982
16337,0.036259566
16338,0.13008124
16339,0.4706047
16340,0.7910718
16341,0.272506
16342,0.5778707
16343,0.044723533
16344,0.1910265
16345,0.40419835
16346,0.27404717
16347,0.25568902
16348,0.0663953
16349,0.21551667
16350,0.12777902
16351,0.06651938
16352,0.045963716
16353,0.29755425
16354,0.18276307
16355,0.35581666
16356,0.04674771
16357,0.02963325
16358,0.055555742
16359,0.27626294
16360,0.8928715
16361,0.5543164
16362,0.15048452
16363,0.059500955
16364,0.17300117
16365,0.2008652
16366,0.16129285
16367,0.27296308
16368,0.19413677
16369,0.14302677
16370,0.32890606
16371,0.2414979
16372,0.08288607
16373,0.06652491
16374,0.10615726
16375,0.14495523
16376,0.52965117
16377,0.17462961
16378,0.30309814
16379,0.31445655
16380,0.2402221
16381,0.065003276
16382,0.1522241
16383,0.26338807
16384,0.045286007
16385,0.19550766
16386,0.2238813
16387,0.04245322
16388,0.6427215
16389,0.35678285
16390,0.10891566
16391,0.36433768
16392,0.03656586
16393,0.10100435
16394,0.5193061
16395,0.14107247
16396,0.2470982
16397,0.16282257
16398,0.08458602
16399,0.1601051
16400,0.105239846
16401,0.066745915
16402,0.13800308
16403,0.13496359
16404,0.18219036
16405,0.1204981
16406,0.6021186
16407,0.19891492
16408,0.18083495
16409,0.49268466
16410,0.11339379
16411,0.29087135
16412,0.38943282
16413,0.3257466
16414,0.37362745
16415,0.3190335
16416,0.18357776
16417,0.20586425
16418,0.2454475
16419,0.10981096
16420,0.123278715
16421,0.11941556
16422,0.12506491
16423,0.10002476
16424,0.121024765
16425,0.058799386
16426,0.049868185
16427,0.14481068
16428,0.24761179
16429,0.1956507
16430,0.05048551
16431,0.048129864
16432,0.048995644
16433,0.033614404
16434,0.2155947
16435,0.13662457
16436,0.29918545
16437,0.23698601
16438,0.24736366
16439,0.2019574
16440,0.10048742
16441,0.26458925
16442,0.3573926
16443,0.097525135
16444,0.29713005
16445,0.39941412
16446,0.13465235
16447,1.0691618
16448,0.02333569
16449,0.21133724
16450,0.15257558
16451,0.17478982
16452,0.10157463
16453,0.065825
16454,0.0368194
16455,0.061806947
16456,0.050840862
16457,0.14713594
16458,0.22986457
16459,0.3117433
16460,0.47258347
16461,0.0831727
16462,0.06648219
16463,0.08688837
16464,0.3130049
16465,0.6345645
16466,0.13237593
16467,0.10044148
16468,0.27480346
16469,0.047081232
16470,0.06171079
16471,0.069954805
16472,0.119068
16473,0.17360742
16474,0.08742572
16475,0.15402341
16476,0.072229944
16477,0.21099427
16478,0.20149693
16479,0.24866487
16480,0.22622904
16481,0.27770045
16482,0.25177246
16483,0.53508765
16484,0.20753862
16485,0.32350084
16486,0.16951366
16487,0.049578205
16488,0.11612106
16489,0.24429318
16490,0.2745616
16491,0.064166985
16492,0.15819593
16493,0.1482258
16494,0.27833146
16495,0.12492545
16496,0.24792308
16497,0.15199065
16498,0.57417357
16499,0.23454341
16500,0.15672418
16501,0.045525044
16502,0.1502589
16503,0.24631277
16504,0.04084021
16505,0.18950734
16506,0.20473874
16507,0.061791997
16508,0.060923785
16509,0.17898613
16510,0.042106405
16511,0.10726082
16512,0.034617018
16513,0.60093665
16514,0.21130514
16515,0.09028129
16516,0.1736919
16517,0.091667905
16518,0.44665575
16519,0.12665403
16520,0.23213011
16521,0.13375992
16522,0.35897002
16523,1.0616282
16524,0.18421905
16525,0.21054225
16526,0.05152534
16527,0.20539054
16528,0.06489089
16529,0.104005516
16530,0.247949
16531,0.03507077
16532,0.31898904
16533,0.11722081
16534,0.09506993
16535,0.23003986
16536,0.05607957
16537,0.09244464
16538,0.61317265
16539,0.28178555
16540,0.13973485
16541,0.038060486
16542,0.3133285
16543,0.16623268
16544,0.25418806
16545,0.17706496
16546,0.045347672
16547,0.106860176
16548,0.24005206
16549,0.4750015
16550,0.14636296
16551,0.22033194
16552,0.40622598
16553,0.22824575
16554,0.26342064
16555,0.16254738
16556,0.25281945
16557,0.19155918
16558,0.14666909
16559,0.16429833
16560,0.045272864
16561,0.2591605
16562,0.025430128
16563,0.42710322
16564,0.19513854
16565,0.10746348
16566,0.24803482
16567,0.14195403
16568,0.46407807
16569,0.19437498
16570,0.033408616
16571,0.036874995
16572,0.26149195
16573,0.09257685
16574,0.3006947
16575,0.100866914
16576,0.12739974
16577,0.09088667
16578,0.033414885
16579,0.384521
16580,0.4113873
16581,0.1023222
16582,0.5136892
16583,0.08800951
16584,0.6232587
16585,0.26851308
16586,0.14197627
16587,0.37142807
16588,0.23766477
16589,0.15058085
16590,0.10050365
16591,0.051791996
16592,0.13138637
16593,0.6519669
16594,0.32689148
16595,0.2559696
16596,0.13211617
16597,0.2423244
16598,0.19785932
16599,0.14789504
16600,0.37414777
16601,0.39236966
16602,0.052143574
16603,0.40410435
16604,0.042998604
16605,0.29269147
16606,0.13774374
16607,0.13864057
16608,0.43764374
16609,0.36436236
16610,0.07474757
16611,0.07792948
16612,0.30156136
16613,0.046616413
16614,0.41347352
16615,0.5360854
16616,0.06677509
16617,0.30147582
16618,0.13957775
16619,0.09441933
16620,0.12702444
16621,0.15988448
16622,0.03253602
16623,0.23771454
16624,0.28942662
16625,0.028060585
16626,0.20890027
16627,0.76291555
16628,0.04134326
16629,0.42230028
16630,0.14230995
16631,0.25912088
16632,0.42256787
16633,0.3104451
16634,0.40246677
16635,0.45149583
16636,0.19473027
16637,0.08276467
16638,0.29300746
16639,0.18157387
16640,0.2605469
16641,0.07981572
16642,0.3357433
16643,0.25028297
16644,0.17000836
16645,0.20612907
16646,0.08811553
16647,0.20109741
16648,0.05385633
16649,0.025760137
16650,0.033615172
16651,0.06957443
16652,0.17945555
16653,0.102755204
16654,0.38475162
16655,0.2973814
16656,0.07673247
16657,0.36043975
16658,0.3561592
16659,0.097293675
16660,0.19196796
16661,0.113092154
16662,0.47694793
16663,0.6788032
16664,0.64103997
16665,0.15101296
16666,0.5501183
16667,0.046967693
16668,0.31784892
16669,0.08056517
16670,0.18125081
16671,0.030744143
16672,0.16443075
16673,0.092895895
16674,0.10242182
16675,0.44624883
16676,0.036255628
16677,0.28760117
16678,0.1742405
16679,0.3043862
16680,0.20734572
16681,0.23343612
16682,0.1909583
16683,0.20493332
16684,0.2574548
16685,0.09852639
16686,0.4321315
16687,0.103875935
16688,0.31907034
16689,0.21576445
16690,0.17173003
16691,0.1052787
16692,0.24603626
16693,0.11576547
16694,0.051003955
16695,0.14583445
16696,0.08052108
16697,0.0930054
16698,0.32590684
16699,0.20829171
16700,0.31024575
16701,0.114907816
16702,0.111909
16703,0.031638008
